Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,43.580002,44.580002,43.060001,44.439999,42.474125,39095314
2023-03-02,44.560001,45.259998,44.060001,44.799999,42.818199,46227762
2023-03-03,44.619999,45.299999,42.680000,43.939999,41.996243,50500725
2023-03-06,44.160000,46.099998,43.740002,45.860001,43.831310,45754519
2023-03-07,46.099998,46.840000,44.880001,44.880001,42.894661,44087142
2023-03-08,44.900002,46.680000,44.820000,46.619999,44.557690,42226946
2023-03-09,46.599998,46.919998,45.639999,45.720001,43.697502,29978935
2023-03-10,45.400002,45.660000,44.700001,44.740002,42.760857,29314324
2023-03-13,45.020000,45.139999,43.959999,44.700001,42.722626,35048737
2023-03-14,44.799999,44.860001,43.419998,43.419998,41.499245,25838949
2023-03-15,43.419998,43.580002,41.299999,42.320000,40.447906,71343202
2023-03-16,42.360001,43.700001,42.320000,43.700001,41.766861,25748466
2023-03-17,43.860001,44.000000,42.139999,42.139999,40.275867,26957166
2023-03-20,42.080002,42.139999,41.000000,41.240002,39.415684,24699299
2023-03-21,41.400002,42.020000,40.480000,40.840000,39.033379,26613679
2023-03-22,41.139999,41.700001,40.599998,41.680000,39.836220,21542818
2023-03-23,41.439999,42.040001,41.299999,41.939999,40.084717,19089677
2023-03-24,42.080002,42.459999,41.360001,41.360001,39.530376,27422185
2023-03-27,41.599998,41.759998,40.720001,40.720001,38.918686,23263451
2023-03-28,40.720001,40.720001,39.439999,39.480000,37.733540,26787715
2023-03-29,39.419998,41.459999,38.980000,41.459999,39.625950,25802395
2023-03-30,41.160000,42.139999,40.639999,40.740002,38.937801,33887499
2023-03-31,40.540001,40.560001,39.560001,39.560001,37.810001,25589738
2023-04-03,38.000000,38.560001,36.740002,38.099998,38.099998,30578452
2023-04-04,38.099998,39.700001,37.919998,39.619999,39.619999,25260332
2023-04-05,39.560001,39.779999,38.980000,39.020000,39.020000,25941070
2023-04-06,39.080002,39.580002,38.000000,39.040001,39.040001,22244989
2023-04-07,39.080002,39.580002,39.000000,39.139999,39.139999,13694887
2023-04-10,39.340000,40.900002,39.259998,40.840000,40.840000,27494000
2023-04-11,40.880001,41.380001,40.599998,41.099998,41.099998,30137398
2023-04-12,41.080002,41.520000,40.840000,41.139999,41.139999,28605779
2023-04-13,41.160000,42.040001,41.139999,41.860001,41.860001,46790893
2023-04-14,41.779999,42.320000,41.060001,41.060001,41.060001,24357405
2023-04-17,41.200001,41.240002,40.380001,40.459999,40.459999,15877753
2023-04-18,40.500000,40.740002,40.180000,40.259998,40.259998,15136484
2023-04-19,40.360001,40.919998,39.860001,40.459999,40.459999,15702546
2023-04-20,40.380001,40.660000,40.180000,40.520000,40.520000,9162893
2023-04-24,40.639999,41.099998,40.439999,40.480000,40.480000,24324047
2023-04-25,40.700001,40.840000,39.939999,40.080002,40.080002,26038394
2023-04-26,40.040001,40.360001,39.599998,40.360001,40.360001,32872569
2023-04-27,40.200001,40.360001,39.540001,39.860001,39.860001,23079343
2023-04-28,40.000000,40.020000,38.000000,38.200001,38.200001,20990147
2023-05-02,38.240002,38.720001,37.520000,37.560001,37.560001,15489690
2023-05-03,37.580002,38.660000,36.459999,38.480000,38.480000,20536981
2023-05-04,38.439999,39.000000,37.599998,37.860001,37.860001,12138592
2023-05-05,37.840000,37.919998,37.220001,37.500000,37.500000,11904501
