Date,Open,High,Low,Close,Adj Close,Volume
2023-01-19,8.080000,8.880000,7.930000,8.500000,8.500000,68377393
2023-01-20,8.440000,8.700000,8.330000,8.470000,8.470000,44595974
2023-01-23,8.530000,8.760000,8.420000,8.450000,8.450000,55750822
2023-01-24,8.400000,8.410000,8.060000,8.100000,8.100000,31555123
2023-01-25,8.120000,8.730000,8.090000,8.360000,8.360000,72003562
2023-01-26,8.380000,8.530000,8.140000,8.200000,8.200000,29002466
2023-01-27,8.190000,8.290000,7.980000,8.060000,8.060000,22860430
2023-01-30,8.480000,8.860000,8.190000,8.860000,8.860000,62552340
2023-01-31,8.980000,9.740000,8.900000,9.390000,9.390000,119654939
2023-02-01,9.580000,10.320000,9.480000,10.170000,10.170000,98005510
2023-02-02,10.490000,10.560000,9.160000,9.160000,9.160000,114830089
2023-02-03,9.160000,9.630000,8.820000,9.030000,9.030000,67840635
2023-02-06,9.320000,9.800000,8.690000,9.370000,9.370000,30549890
2023-02-07,9.000000,9.070000,8.440000,8.440000,8.440000,17465158
2023-02-08,7.600000,7.600000,7.600000,7.600000,7.600000,41
2023-02-15,7.800000,9.090000,7.690000,8.630000,8.630000,83763389
2023-02-16,8.670000,8.800000,7.950000,7.990000,7.990000,53667328
2023-02-17,7.970000,8.140000,7.740000,8.010000,8.010000,24213310
2023-02-20,8.030000,8.140000,7.940000,8.000000,8.000000,18752389
2023-02-21,8.000000,8.360000,7.870000,8.060000,8.060000,38607764
2023-02-22,8.010000,8.350000,8.000000,8.270000,8.270000,29890805
2023-02-23,8.260000,9.090000,8.250000,8.840000,8.840000,47879148
2023-02-24,8.930000,9.210000,8.620000,8.830000,8.830000,43524975
2023-02-27,8.820000,8.820000,8.490000,8.660000,8.660000,23919693
2023-02-28,8.680000,9.050000,8.660000,8.830000,8.830000,23313082
2023-03-01,8.900000,9.130000,8.790000,9.070000,9.070000,29781486
2023-03-02,9.190000,9.700000,9.090000,9.420000,9.420000,47732080
2023-03-03,9.870000,9.900000,9.450000,9.680000,9.680000,54927293
2023-03-06,9.670000,9.680000,9.280000,9.400000,9.400000,25548035
2023-03-07,9.260000,10.340000,9.250000,10.200000,10.200000,71124570
2023-03-08,10.200000,10.550000,10.020000,10.150000,10.150000,48064473
2023-03-09,10.300000,10.380000,10.010000,10.050000,10.050000,21195430
2023-03-10,10.100000,10.420000,10.020000,10.100000,10.100000,31530170
2023-03-13,10.050000,10.130000,9.550000,9.600000,9.600000,28607522
2023-03-14,9.590000,9.750000,9.120000,9.380000,9.380000,18754562
2023-03-15,9.480000,9.540000,8.880000,8.940000,8.940000,19806956
2023-03-16,8.950000,9.210000,8.870000,8.990000,8.990000,18555380
2023-03-17,9.070000,9.560000,9.010000,9.130000,9.130000,34999012
2023-03-20,8.650000,8.840000,8.270000,8.320000,8.320000,40126676
2023-03-21,8.320000,8.630000,8.120000,8.530000,8.530000,30718247
2023-03-22,8.530000,8.670000,8.420000,8.520000,8.520000,22294279
2023-03-23,8.530000,8.590000,8.300000,8.390000,8.390000,15362211
2023-03-24,8.390000,8.750000,8.370000,8.680000,8.680000,23540047
2023-03-27,8.720000,8.850000,8.650000,8.670000,8.670000,18940695
2023-03-28,8.680000,8.700000,8.360000,8.450000,8.450000,11778406
2023-03-29,8.490000,8.710000,8.210000,8.630000,8.630000,23376005
2023-03-30,8.650000,8.830000,8.600000,8.790000,8.790000,20947806
2023-03-31,8.790000,8.890000,8.560000,8.660000,8.660000,22401382
2023-04-03,9.520000,9.520000,8.910000,9.010000,9.010000,65976511
2023-04-04,9.050000,9.230000,8.610000,8.820000,8.820000,41491959
2023-04-05,8.850000,8.930000,8.760000,8.820000,8.820000,17823900
2023-04-06,8.730000,8.800000,8.630000,8.660000,8.660000,16417666
2023-04-07,8.670000,8.720000,8.480000,8.630000,8.630000,13689969
