Date,Open,High,Low,Close,Adj Close,Volume
2023-01-25,117.199997,118.800003,107.599998,114.000000,112.673691,10577627
2023-01-26,114.199997,120.400002,110.500000,115.599998,114.255074,18386306
2023-01-27,114.900002,115.300003,110.199997,113.599998,112.278343,7945936
2023-01-30,113.800003,114.300003,110.800003,110.800003,109.510925,5715892
2023-01-31,110.800003,111.599998,106.599998,107.199997,105.952805,6816482
2023-02-01,107.199997,108.199997,101.300003,101.300003,100.121452,5473396
2023-02-02,101.500000,108.000000,97.000000,104.400002,103.185379,11949660
2023-02-03,103.000000,109.500000,102.500000,108.599998,107.336517,6552914
2023-02-06,106.500000,112.000000,102.000000,105.000000,103.778397,1961212
2023-02-07,106.300003,106.300003,94.599998,94.849998,93.746483,4215486
2023-02-08,87.849998,87.849998,87.849998,87.849998,86.827927,115
2023-02-15,102.000000,104.300003,99.949997,104.300003,103.086548,1634532
2023-02-16,110.000000,113.500000,104.500000,107.000000,105.755135,8496648
2023-02-17,105.400002,108.300003,102.300003,103.599998,102.394684,4351829
2023-02-20,104.000000,111.400002,102.300003,110.300003,109.016739,6817074
2023-02-21,109.599998,118.000000,107.800003,115.500000,114.156242,11525909
2023-02-22,118.000000,125.000000,115.699997,117.000000,115.638786,14939959
2023-02-23,117.599998,120.400002,114.699997,115.500000,114.156242,5834829
2023-02-24,116.099998,118.800003,114.599998,117.199997,115.836456,5460664
2023-02-27,119.300003,119.699997,115.099998,119.400002,118.010864,6827758
2023-02-28,119.900002,122.000000,118.300003,119.400002,118.010864,5383081
2023-03-01,120.099998,121.599998,119.099998,119.500000,118.109703,4506365
2023-03-02,119.699997,123.699997,119.400002,122.400002,120.975967,7950711
2023-03-03,122.699997,131.800003,121.599998,126.199997,124.731750,19057941
2023-03-06,128.000000,136.500000,126.599998,134.399994,132.836349,10981653
2023-03-07,135.500000,146.300003,135.199997,139.199997,137.580505,14301392
2023-03-08,139.100006,142.399994,136.300003,141.800003,140.150253,8950169
2023-03-09,143.000000,145.399994,138.399994,138.399994,136.789810,6023618
2023-03-10,137.800003,138.600006,134.000000,134.500000,132.935181,4318084
2023-03-13,134.399994,137.199997,131.199997,132.399994,130.859619,4610842
2023-03-14,133.199997,135.199997,129.100006,129.300003,127.795692,4286311
2023-03-15,130.000000,130.000000,123.500000,123.900002,122.458511,4956254
2023-03-16,124.599998,133.500000,124.500000,132.800003,131.254974,7042871
2023-03-17,133.500000,135.399994,127.199997,127.199997,125.720116,6734231
2023-03-20,127.199997,128.399994,121.400002,122.099998,122.099998,5115325
2023-03-21,122.099998,123.699997,118.099998,119.000000,119.000000,5951800
2023-03-22,119.000000,124.099998,117.400002,124.099998,124.099998,5211121
2023-03-23,124.099998,125.199997,121.900002,123.599998,123.599998,3574379
2023-03-24,123.800003,125.500000,121.599998,122.599998,122.599998,3633754
2023-03-27,124.699997,124.800003,120.900002,123.500000,123.500000,3319621
2023-03-28,122.800003,123.199997,116.699997,117.599998,117.599998,4369262
2023-03-29,116.400002,119.500000,113.800003,118.699997,118.699997,4197657
2023-03-30,118.599998,122.099998,117.000000,118.099998,118.099998,3797172
2023-03-31,117.000000,117.699997,114.300003,117.199997,117.199997,3797498
2023-04-03,116.400002,117.699997,112.500000,117.000000,117.000000,3840029
2023-04-04,116.900002,121.699997,116.000000,120.900002,120.900002,5030067
2023-04-05,121.099998,123.199997,118.500000,118.800003,118.800003,5249203
2023-04-06,119.000000,120.300003,116.300003,117.599998,117.599998,3237104
2023-04-07,117.800003,120.000000,117.099998,118.000000,118.000000,3053336
2023-04-10,118.500000,121.400002,118.500000,121.099998,121.099998,5092653
2023-04-11,121.599998,124.400002,120.599998,121.199997,121.199997,7757815
2023-04-12,121.699997,124.099998,120.500000,120.500000,120.500000,6823161
2023-04-13,121.199997,122.000000,120.199997,121.599998,121.599998,4460960
2023-04-14,121.900002,124.300003,120.300003,121.300003,121.300003,6709162
2023-04-17,122.000000,122.300003,118.300003,118.300003,118.300003,4088873
2023-04-18,118.300003,119.500000,115.599998,116.000000,116.000000,2615871
