Date,Open,High,Low,Close,Adj Close,Volume
2023-02-27,3.320000,3.380000,3.270000,3.330000,3.330000,294827
2023-02-28,3.530000,3.660000,3.400000,3.660000,3.660000,1492200
2023-03-01,3.700000,3.780000,3.520000,3.540000,3.540000,1317482
2023-03-02,3.540000,3.630000,3.430000,3.490000,3.490000,726318
2023-03-03,3.490000,3.550000,3.440000,3.510000,3.510000,404529
2023-03-06,3.540000,3.690000,3.540000,3.670000,3.670000,576684
2023-03-07,3.660000,3.710000,3.560000,3.570000,3.570000,613470
2023-03-08,3.570000,3.750000,3.570000,3.650000,3.650000,643880
2023-03-09,3.680000,3.890000,3.680000,3.800000,3.800000,988755
2023-03-10,3.700000,3.870000,3.700000,3.800000,3.800000,968284
2023-03-13,3.750000,3.830000,3.500000,3.660000,3.660000,846069
2023-03-14,3.580000,3.660000,3.460000,3.550000,3.550000,460842
2023-03-15,3.550000,3.560000,3.410000,3.480000,3.480000,522650
2023-03-16,3.480000,3.530000,3.410000,3.440000,3.440000,422685
2023-03-17,3.450000,3.670000,3.450000,3.490000,3.490000,658824
2023-03-20,3.500000,3.500000,3.330000,3.440000,3.440000,625499
2023-03-21,3.440000,3.450000,3.310000,3.380000,3.380000,305080
2023-03-22,3.370000,3.420000,3.310000,3.360000,3.360000,538752
2023-03-23,3.360000,3.400000,3.220000,3.320000,3.320000,385261
2023-03-24,3.310000,3.360000,3.250000,3.320000,3.320000,381343
2023-03-27,3.310000,3.400000,3.300000,3.350000,3.350000,416364
2023-03-28,3.340000,3.340000,3.230000,3.270000,3.270000,350130
2023-03-29,3.270000,3.280000,3.190000,3.280000,3.280000,238161
2023-03-30,3.280000,3.390000,3.250000,3.270000,3.270000,345856
2023-03-31,3.270000,3.320000,3.200000,3.230000,3.230000,262387
2023-04-03,3.230000,3.460000,3.160000,3.460000,3.460000,819723
2023-04-04,3.550000,3.570000,3.310000,3.460000,3.460000,1133376
2023-04-05,3.430000,3.600000,3.290000,3.520000,3.520000,1007366
2023-04-06,3.480000,3.530000,3.350000,3.440000,3.440000,385973
2023-04-07,3.440000,3.540000,3.300000,3.430000,3.430000,436295
2023-04-10,3.430000,3.600000,3.400000,3.500000,3.500000,766025
2023-04-11,3.450000,3.540000,3.410000,3.470000,3.470000,305000
2023-04-12,3.400000,3.510000,3.380000,3.460000,3.460000,700917
2023-04-13,3.450000,3.500000,3.390000,3.470000,3.470000,514506
2023-04-14,3.450000,3.500000,3.350000,3.390000,3.390000,815613
2023-04-17,3.390000,3.410000,3.280000,3.350000,3.350000,635776
2023-04-18,3.320000,3.400000,3.300000,3.360000,3.360000,235149
2023-04-19,3.360000,3.370000,3.300000,3.350000,3.350000,230652
2023-04-20,3.350000,3.370000,3.310000,3.370000,3.370000,85935
2023-04-24,3.340000,3.380000,3.300000,3.350000,3.350000,310288
2023-04-25,3.340000,3.390000,3.230000,3.310000,3.310000,402063
2023-04-26,3.310000,3.330000,3.090000,3.170000,3.170000,387965
2023-04-27,3.160000,3.250000,3.090000,3.170000,3.170000,338142
2023-04-28,3.170000,3.260000,3.150000,3.160000,3.160000,217382
