Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,17.390627,19.202976,17.281689,19.054422,17.815395,6737074
2023-02-22,19.034616,19.054422,17.826384,17.826384,16.667212,3843913
2023-02-23,17.895708,19.282204,17.826384,18.499825,17.296860,6511696
2023-02-24,18.480017,18.707800,17.826384,18.420595,17.222782,4172805
2023-02-27,18.460211,18.905870,17.826384,18.796930,17.574648,3594378
2023-02-28,18.826641,19.341625,18.519630,18.579054,17.370937,4817087
2023-03-01,18.598860,19.074230,18.598860,18.895966,17.667242,3730455
2023-03-02,18.915773,19.579311,18.618668,18.935579,17.704281,5354489
2023-03-03,18.866255,19.034616,18.163103,18.569149,17.361679,3579008
2023-03-06,18.579054,19.163363,17.667927,18.777122,17.556128,4700031
2023-03-07,18.846449,19.123749,18.826641,19.064325,17.824656,4488695
2023-03-08,19.103939,19.202976,18.757317,18.975195,17.741320,3020784
2023-03-09,18.985098,19.708057,18.985098,19.638733,18.361712,3732915
2023-03-10,19.638733,19.658539,18.658281,18.836546,17.611687,4753280
2023-03-13,18.816738,18.955387,18.420595,18.420595,17.222782,3565267
2023-03-14,18.440403,18.499825,17.846189,17.875900,16.713507,2900790
2023-03-15,17.875900,18.004646,17.133135,17.271784,16.148674,2902247
2023-03-16,17.271784,17.875900,17.271784,17.529278,16.389425,3347068
2023-03-17,17.816479,17.816479,16.935064,17.400532,16.269053,8136746
2023-03-20,17.420338,17.430241,16.420078,16.489405,15.417171,4945834
2023-03-21,16.538921,16.637957,16.023937,16.202202,15.148643,3303881
2023-03-22,16.222008,17.370819,16.222008,16.826124,15.731996,7285036
2023-03-23,16.826124,17.202459,16.628054,17.133135,16.019041,4803973
2023-03-24,17.281689,17.727348,17.024197,17.598600,16.454241,5095217
2023-03-27,17.430241,18.687992,17.242073,18.658281,17.445013,7789577
2023-03-28,18.658281,18.995001,17.727348,17.766962,16.611652,6929844
2023-03-29,17.766962,17.816479,16.687475,17.133135,16.019041,3569622
2023-03-30,17.133135,17.360916,16.786510,16.816221,15.722735,2108196
2023-03-31,16.816221,16.826124,16.301237,16.429983,15.361613,2670439
2023-04-03,16.439886,16.598343,15.845674,15.964516,14.926413,2496851
2023-04-04,15.994227,16.420078,15.697121,16.231913,15.176422,3203493
2023-04-05,16.340851,16.647861,16.172491,16.321045,15.259758,3724804
2023-04-06,16.301237,16.350756,15.845674,16.043745,15.000490,2115810
2023-04-07,16.142780,16.281429,15.746638,15.895191,14.861596,3216124
2023-04-10,15.994227,16.281429,15.974420,16.241816,15.185680,3285654
2023-04-11,16.390369,17.539181,16.192299,17.321302,16.194975,8045999
2023-04-12,17.321302,18.073973,17.063810,17.182652,16.065338,6164083
2023-04-13,17.222267,17.370819,16.538921,16.736994,15.648660,3083343
2023-04-14,16.736994,16.984583,16.588440,16.736994,15.648660,1504543
2023-04-17,16.766705,16.974678,16.241816,16.370562,15.306055,2287566
2023-04-18,16.370562,16.875643,16.142780,16.479502,15.407911,2589222
2023-04-19,16.538921,16.786510,16.340851,16.657764,15.574582,1042022
2023-04-20,16.657764,16.687475,16.420078,16.558729,15.481987,546980
2023-04-24,16.637957,17.004389,16.618151,16.756800,15.667177,1816806
2023-04-25,16.756800,16.885546,16.142780,16.142780,15.093086,2157780
2023-04-26,16.142780,16.192299,15.469339,15.796156,14.769000,1906426
2023-04-27,15.707024,15.914999,15.449532,15.825867,14.796780,1833286
2023-04-28,15.914999,15.914999,15.182136,15.508953,14.500473,1446459
2023-05-02,15.508953,15.548567,14.677055,14.825608,13.861564,1832378
