Date,Open,High,Low,Close,Adj Close,Volume
2023-02-20,49.520000,53.349998,49.520000,53.250000,53.250000,429699
2023-02-21,53.250000,53.299999,51.000000,51.750000,51.750000,447640
2023-02-22,51.750000,52.250000,50.150002,50.250000,50.250000,276776
2023-02-23,52.200001,52.750000,51.200001,51.599998,51.599998,370310
2023-02-24,51.599998,51.950001,50.500000,50.650002,50.650002,227105
2023-02-27,50.599998,51.650002,50.000000,51.250000,51.250000,338444
2023-02-28,51.250000,56.349998,51.049999,53.700001,53.700001,1270232
2023-03-01,53.599998,54.450001,52.049999,54.049999,54.049999,480681
2023-03-02,54.750000,54.750000,52.299999,52.400002,52.400002,502828
2023-03-03,52.400002,53.650002,50.250000,51.750000,51.750000,479756
2023-03-06,52.000000,54.150002,51.799999,53.950001,53.950001,510371
2023-03-07,53.950001,54.750000,53.599998,54.349998,54.349998,459448
2023-03-08,54.400002,57.750000,53.799999,55.049999,55.049999,1302135
2023-03-09,55.099998,56.500000,54.500000,55.049999,55.049999,562560
2023-03-10,55.049999,55.049999,52.299999,54.299999,54.299999,443537
2023-03-13,54.299999,56.450001,54.000000,54.950001,54.950001,700722
2023-03-14,54.950001,55.650002,52.500000,53.349998,53.349998,383819
2023-03-15,53.349998,53.650002,51.200001,51.500000,51.500000,307991
2023-03-16,51.750000,52.750000,51.000000,52.349998,52.349998,311662
2023-03-17,52.500000,57.549999,52.500000,57.549999,57.549999,693725
2023-03-20,59.000000,60.799999,54.799999,55.099998,55.099998,2071015
2023-03-21,56.000000,56.099998,52.849998,53.549999,53.549999,542813
2023-03-22,53.750000,58.900002,52.750000,58.900002,58.900002,1583421
2023-03-23,59.900002,64.000000,57.599998,62.900002,62.900002,2798182
2023-03-24,63.299999,66.300003,61.000000,61.099998,61.099998,1720844
2023-03-27,61.099998,62.750000,59.000000,59.700001,59.700001,881738
2023-03-28,59.700001,63.950001,58.500000,62.099998,62.099998,1892903
2023-03-29,62.099998,62.099998,57.849998,59.299999,59.299999,850842
2023-03-30,59.299999,61.349998,56.849998,57.200001,57.200001,598548
2023-03-31,57.200001,60.250000,56.549999,58.099998,58.099998,837883
2023-04-03,58.500000,59.200001,55.599998,56.750000,56.750000,561932
2023-04-04,56.750000,57.700001,56.099998,56.950001,56.950001,483279
2023-04-05,57.950001,59.200001,57.200001,58.299999,58.299999,551177
2023-04-06,58.500000,59.299999,57.000000,57.400002,57.400002,469466
2023-04-07,57.950001,57.950001,55.950001,56.250000,56.250000,339312
2023-04-10,56.400002,56.799999,56.000000,56.299999,56.299999,325055
2023-04-11,56.500000,58.799999,56.299999,58.099998,58.099998,655148
2023-04-12,58.400002,59.599998,57.599998,58.049999,58.049999,406783
2023-04-13,58.349998,63.849998,57.700001,63.849998,63.849998,1870848
2023-04-14,64.900002,67.099998,60.500000,61.150002,61.150002,2141205
2023-04-17,61.250000,62.400002,58.950001,59.000000,59.000000,536026
2023-04-18,59.250000,59.700001,57.799999,58.500000,58.500000,354132
2023-04-19,58.700001,61.099998,58.549999,59.200001,59.200001,788652
2023-04-20,59.349998,59.500000,58.400002,58.650002,58.650002,133060
2023-04-24,58.799999,62.799999,58.799999,61.000000,61.000000,812463
2023-04-25,61.000000,61.849998,58.650002,59.650002,59.650002,618250
2023-04-26,59.700001,59.950001,56.750000,57.099998,57.099998,314793
2023-04-27,57.250000,58.549999,56.150002,56.349998,56.349998,342248
