Date,Open,High,Low,Close,Adj Close,Volume
2023-04-03,6.000000,6.000000,5.800000,5.800000,5.800000,134275
2023-04-04,5.800000,5.950000,5.800000,5.950000,5.950000,60356
2023-04-05,6.400000,6.500000,6.400000,6.500000,6.500000,315288
2023-04-06,7.150000,7.150000,7.150000,7.150000,7.150000,145412
2023-04-07,7.300000,7.300000,6.940000,6.940000,6.940000,234919
2023-04-10,6.440000,7.210000,6.440000,7.210000,7.210000,206766
2023-04-11,7.510000,7.510000,6.690000,7.200000,7.200000,84896
2023-04-12,7.530000,7.850000,7.530000,7.850000,7.850000,262269
2023-04-13,8.580000,8.580000,8.100000,8.100000,8.100000,255265
2023-04-14,8.100000,8.100000,7.500000,7.500000,7.500000,159426
2023-04-17,7.850000,8.010000,7.850000,8.010000,8.010000,142497
2023-04-18,8.000000,8.000000,7.420000,7.420000,7.420000,138716
2023-04-19,7.300000,7.300000,6.900000,6.900000,6.900000,127225
2023-04-20,6.510000,6.600000,6.510000,6.600000,6.600000,80887
2023-04-24,6.600000,6.700000,6.600000,6.600000,6.600000,108366
2023-04-25,6.450000,6.450000,6.300000,6.300000,6.300000,63268
2023-04-26,6.320000,6.320000,6.200000,6.200000,6.200000,115701
2023-04-27,6.150000,6.520000,6.150000,6.500000,6.500000,25914
2023-04-28,6.500000,6.500000,6.100000,6.100000,6.100000,79866
2023-05-02,6.100000,6.100000,5.750000,5.750000,5.750000,70639
2023-05-03,5.740000,5.740000,5.220000,5.400000,5.400000,124650
2023-05-04,5.110000,5.400000,5.110000,5.350000,5.350000,80605
2023-05-05,5.350000,5.350000,5.190000,5.350000,5.350000,28283
2023-05-08,5.120000,5.440000,5.120000,5.440000,5.440000,28912
2023-05-09,5.440000,5.500000,5.440000,5.490000,5.490000,29020
2023-05-10,5.490000,5.500000,5.450000,5.450000,5.450000,34292
2023-05-11,5.450000,5.700000,5.450000,5.700000,5.700000,16205
2023-05-12,5.680000,5.680000,5.360000,5.360000,5.360000,68223
2023-05-15,5.250000,5.420000,5.250000,5.400000,5.400000,22185
2023-05-16,5.340000,5.600000,5.340000,5.600000,5.600000,14772
2023-05-17,5.500000,5.650000,5.500000,5.520000,5.520000,46797
2023-05-18,5.650000,5.650000,5.630000,5.630000,5.630000,56919
2023-05-22,5.790000,5.790000,5.670000,5.670000,5.670000,22985
2023-05-23,5.700000,5.700000,5.530000,5.700000,5.700000,41453
2023-05-24,5.740000,5.750000,5.620000,5.750000,5.750000,26524
