Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,8.740000,8.820000,8.420000,8.820000,8.820000,16477810
2023-02-16,9.610000,9.700000,9.110000,9.200000,9.200000,60691975
2023-02-17,9.210000,9.860000,9.000000,9.860000,9.860000,56885714
2023-02-20,10.080000,10.560000,9.840000,9.860000,9.860000,57655466
2023-02-21,9.840000,9.840000,9.440000,9.510000,9.510000,79286439
2023-02-22,9.500000,9.730000,9.350000,9.410000,9.410000,65740333
2023-02-23,9.450000,9.680000,9.240000,9.350000,9.350000,63472863
2023-02-24,9.360000,9.390000,9.140000,9.140000,9.140000,34337760
2023-02-27,9.150000,9.630000,9.060000,9.600000,9.600000,73171711
2023-02-28,9.680000,9.790000,9.360000,9.650000,9.650000,89219239
2023-03-01,9.700000,9.740000,9.570000,9.600000,9.600000,56171614
2023-03-02,9.580000,9.800000,9.560000,9.570000,9.570000,56299962
2023-03-03,9.580000,9.740000,9.310000,9.640000,9.640000,86166554
2023-03-06,9.700000,10.370000,9.690000,10.220000,10.220000,155144014
2023-03-07,10.240000,10.540000,9.910000,9.910000,9.910000,90012414
2023-03-08,9.910000,10.450000,9.880000,10.320000,10.320000,97218587
2023-03-09,10.300000,10.600000,10.020000,10.150000,10.150000,107498099
2023-03-10,10.060000,10.400000,10.020000,10.120000,10.120000,82027258
2023-03-13,10.170000,10.210000,9.660000,9.660000,9.660000,46982486
2023-03-14,9.630000,9.870000,9.500000,9.500000,9.500000,45594358
2023-03-15,9.600000,9.650000,9.360000,9.600000,9.600000,61695618
2023-03-16,9.640000,9.760000,9.460000,9.580000,9.580000,43316706
2023-03-17,9.650000,9.730000,9.270000,9.270000,9.270000,44393063
2023-03-20,9.350000,9.510000,9.200000,9.330000,9.330000,48190129
2023-03-21,9.320000,9.700000,8.920000,9.120000,9.120000,109786674
2023-03-22,9.190000,9.560000,9.130000,9.360000,9.360000,47320130
2023-03-23,9.290000,9.460000,9.250000,9.430000,9.430000,35105494
2023-03-24,9.450000,9.570000,9.310000,9.310000,9.310000,36894234
2023-03-27,9.310000,9.350000,9.160000,9.160000,9.160000,31423763
2023-03-28,9.160000,9.240000,8.750000,8.840000,8.840000,39870184
2023-03-29,8.810000,9.020000,8.800000,9.020000,9.020000,36090782
2023-03-30,9.020000,9.180000,8.980000,9.030000,9.030000,39672390
2023-03-31,8.990000,9.200000,8.910000,8.950000,8.950000,54751564
2023-04-03,8.910000,9.090000,8.770000,9.010000,9.010000,47695403
2023-04-04,9.030000,9.080000,8.920000,9.060000,9.060000,37381058
2023-04-05,9.070000,9.200000,8.980000,9.000000,9.000000,41170304
2023-04-06,9.040000,9.100000,8.860000,8.950000,8.950000,31349358
2023-04-07,8.950000,8.990000,8.850000,8.900000,8.900000,22969283
2023-04-10,8.940000,9.110000,8.940000,9.060000,9.060000,37126982
2023-04-11,9.100000,9.220000,9.050000,9.120000,9.120000,41156503
2023-04-12,9.140000,9.440000,9.130000,9.310000,9.310000,66145142
2023-04-13,9.330000,9.740000,9.330000,9.390000,9.390000,80593500
2023-04-14,9.430000,9.520000,9.300000,9.320000,9.320000,36612199
2023-04-17,9.380000,9.600000,9.360000,9.380000,9.380000,57167410
2023-04-18,9.420000,9.570000,9.320000,9.370000,9.370000,41294527
2023-04-19,9.360000,10.300000,9.190000,10.300000,10.300000,54345781
2023-04-20,9.900000,11.000000,9.700000,9.720000,9.720000,145535688
2023-04-24,9.720000,9.860000,9.350000,9.380000,9.380000,67552447
2023-04-25,9.430000,9.440000,8.970000,8.990000,8.990000,60206875
2023-04-26,9.010000,9.070000,8.680000,8.720000,8.720000,47015291
2023-04-27,8.710000,8.830000,8.650000,8.670000,8.670000,41073442
2023-04-28,8.720000,8.730000,8.200000,8.600000,8.600000,35263224
2023-05-02,8.640000,9.090000,8.350000,8.420000,8.420000,48134675
2023-05-03,8.850000,8.960000,8.070000,8.190000,8.190000,60919046
2023-05-04,8.140000,8.320000,8.080000,8.130000,8.130000,32649477
2023-05-05,8.130000,8.190000,7.910000,7.910000,7.910000,24573528
2023-05-08,7.980000,8.480000,7.880000,8.370000,8.370000,44688069
2023-05-09,8.310000,8.760000,8.290000,8.410000,8.410000,52096892
2023-05-10,8.410000,8.570000,8.310000,8.320000,8.320000,28657214
2023-05-11,8.290000,9.150000,8.290000,9.140000,9.140000,106038602
2023-05-12,9.220000,9.700000,9.040000,9.160000,9.160000,118373669
