Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,11.200000,11.350000,10.800000,11.200000,11.200000,4882057
2023-03-14,11.290000,11.300000,10.730000,10.730000,10.730000,3435028
2023-03-15,10.730000,10.820000,9.800000,10.040000,10.040000,5181879
2023-03-16,10.060000,10.400000,9.840000,10.190000,10.190000,3309572
2023-03-17,10.250000,10.270000,9.920000,9.990000,9.990000,2441795
2023-03-20,9.950000,9.970000,9.240000,9.310000,9.310000,3977228
2023-03-21,9.320000,9.440000,8.380000,8.380000,8.380000,15874234
2023-03-22,8.160000,8.250000,7.950000,8.110000,8.110000,5345044
2023-03-23,8.150000,8.520000,8.110000,8.300000,8.300000,4322305
2023-03-24,8.280000,8.440000,8.000000,8.150000,8.150000,4371320
2023-03-27,8.230000,8.380000,8.160000,8.290000,8.290000,2948900
2023-03-28,8.290000,8.660000,8.000000,8.020000,8.020000,3838660
2023-03-29,8.020000,8.060000,7.620000,7.920000,7.920000,2483210
2023-03-30,7.950000,8.250000,7.820000,8.170000,8.170000,4723885
2023-03-31,8.070000,8.100000,7.730000,7.880000,7.880000,2431884
2023-04-03,7.870000,8.040000,7.550000,7.710000,7.710000,2668125
2023-04-04,7.710000,8.010000,7.620000,8.010000,8.010000,1345677
2023-04-05,7.980000,8.150000,7.770000,7.940000,7.940000,2452272
2023-04-06,7.930000,8.040000,7.720000,7.730000,7.730000,2798639
2023-04-07,7.730000,7.810000,7.650000,7.650000,7.650000,1220735
2023-04-10,7.680000,7.950000,7.650000,7.950000,7.950000,1941080
2023-04-11,8.050000,8.740000,8.050000,8.740000,8.740000,4379061
2023-04-12,9.080000,9.610000,8.820000,8.840000,8.840000,19682230
2023-04-13,8.710000,9.170000,8.420000,8.500000,8.500000,3433289
2023-04-14,8.500000,8.650000,8.210000,8.540000,8.540000,3319638
2023-04-17,8.500000,8.700000,8.260000,8.270000,8.270000,1987461
2023-04-18,8.350000,8.740000,8.200000,8.500000,8.500000,3578625
2023-04-19,8.470000,8.480000,8.260000,8.290000,8.290000,1003185
2023-04-20,8.290000,8.470000,8.250000,8.260000,8.260000,505795
2023-04-24,8.260000,8.440000,8.180000,8.250000,8.250000,2061232
2023-04-25,8.240000,8.670000,8.210000,8.540000,8.540000,5444630
2023-04-26,8.500000,8.500000,8.080000,8.130000,8.130000,2528165
2023-04-27,8.190000,8.270000,8.070000,8.130000,8.130000,1890686
2023-04-28,8.140000,8.200000,7.830000,7.970000,7.970000,1635521
2023-05-02,7.880000,8.040000,7.260000,7.360000,7.360000,1754738
2023-05-03,7.300000,7.360000,6.700000,7.010000,7.010000,2462181
2023-05-04,6.980000,7.470000,6.950000,7.180000,7.180000,1105323
2023-05-05,7.080000,7.500000,7.040000,7.240000,7.240000,1250912
2023-05-08,7.090000,7.230000,6.520000,6.960000,6.960000,4972588
2023-05-09,6.960000,7.070000,6.800000,6.800000,6.800000,1497297
2023-05-10,6.800000,6.950000,6.640000,6.650000,6.650000,2032778
2023-05-11,6.560000,6.960000,6.560000,6.800000,6.800000,2161211
2023-05-12,6.800000,7.000000,6.590000,7.000000,7.000000,1468048
2023-05-15,6.670000,7.250000,6.600000,6.900000,6.900000,1083970
2023-05-16,6.980000,7.140000,6.920000,6.980000,6.980000,728445
