Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06,54.900002,56.000000,52.950001,53.299999,52.097816,6288852
2023-03-07,54.549999,54.700001,50.400002,50.849998,49.703075,4288670
2023-03-08,51.000000,52.500000,50.000000,50.799999,49.654205,2588942
2023-03-09,50.799999,51.900002,50.299999,50.450001,49.312099,1586664
2023-03-10,50.400002,53.400002,48.549999,52.049999,50.876011,3402652
2023-03-13,52.049999,56.099998,52.049999,53.750000,52.537670,5556264
2023-03-14,54.000000,54.500000,51.250000,51.250000,50.094055,2408706
2023-03-15,51.250000,51.599998,47.500000,48.325001,47.235031,3056662
2023-03-16,48.674999,51.150002,48.250000,50.799999,49.654205,2622858
2023-03-17,50.900002,51.400002,49.575001,50.900002,49.751953,2104860
2023-03-20,50.849998,51.349998,48.325001,48.325001,47.235031,1608768
2023-03-21,48.450001,49.750000,47.500000,48.575001,47.479393,1643690
2023-03-22,48.625000,49.474998,47.525002,47.950001,46.868488,1361172
2023-03-23,48.099998,49.000000,47.674999,48.224998,47.137283,1013274
2023-03-24,48.575001,50.750000,48.575001,48.750000,47.650444,2120404
2023-03-27,49.099998,49.924999,47.950001,48.000000,46.917358,1356252
2023-03-28,48.000000,48.200001,44.650002,44.650002,43.642921,1792706
2023-03-29,44.700001,46.099998,44.049999,45.549999,44.522621,1697382
2023-03-30,46.575001,47.275002,45.400002,45.424999,44.400440,1307062
2023-03-31,45.400002,45.400002,44.099998,44.125000,43.129761,910620
2023-04-03,44.125000,44.900002,42.924999,43.974998,42.983143,1046782
2023-04-04,44.450001,45.450001,43.900002,45.250000,44.229385,1098212
2023-04-05,46.750000,47.250000,45.674999,45.849998,44.815853,1658380
2023-04-06,null,null,null,null,null,null
2023-04-07,45.500000,45.799999,45.000000,45.049999,44.033897,822732
2023-04-10,45.224998,46.974998,45.049999,46.875000,45.817734,1479038
2023-04-11,46.950001,46.950001,45.525002,46.125000,45.084652,1205910
2023-04-12,46.299999,48.924999,46.150002,47.500000,46.428638,2493678
2023-04-13,47.450001,47.474998,46.450001,46.575001,45.524502,910016
2023-04-14,46.599998,46.625000,45.400002,45.625000,44.595928,839662
2023-04-17,45.750000,46.974998,45.174999,45.500000,44.473747,1207606
2023-04-18,45.500000,46.700001,45.349998,45.450001,44.424877,1114216
2023-04-19,45.450001,45.700001,44.924999,45.299999,44.278259,616898
2023-04-20,45.549999,45.750000,44.799999,44.974998,43.960587,242594
2023-04-24,44.974998,45.474998,44.825001,44.924999,43.911716,679740
2023-04-25,45.075001,45.099998,43.775002,44.250000,43.251942,894194
2023-04-26,44.250000,44.349998,43.125000,43.500000,42.518856,615118
2023-04-27,43.500000,45.049999,43.349998,44.599998,43.594048,904862
2023-04-28,44.549999,44.700001,42.325001,42.724998,41.761337,570874
2023-05-02,43.599998,44.825001,41.250000,42.500000,41.541412,1519150
2023-05-03,42.500000,42.500000,39.349998,39.825001,38.926746,1266602
2023-05-04,39.849998,41.025002,39.174999,39.575001,38.682388,1026902
2023-05-05,39.724998,40.474998,37.750000,37.825001,36.971859,918838
