Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,11.480000,12.440000,11.350000,11.920000,11.920000,5813622
2023-03-10,12.090000,12.250000,11.610000,11.650000,11.650000,4799990
2023-03-13,11.700000,11.940000,11.180000,11.290000,11.290000,5161266
2023-03-14,11.290000,11.450000,11.010000,11.100000,11.100000,2353388
2023-03-15,11.160000,11.190000,10.220000,10.760000,10.760000,4030568
2023-03-16,11.160000,11.210000,10.750000,10.970000,10.970000,2115220
2023-03-17,11.040000,11.480000,10.490000,10.600000,10.600000,6899160
2023-03-20,10.730000,10.730000,10.140000,10.140000,10.140000,2386422
2023-03-21,10.220000,10.400000,9.875000,10.040000,10.040000,1817464
2023-03-22,10.060000,10.440000,9.930000,10.440000,10.440000,1909438
2023-03-23,10.630000,10.730000,10.250000,10.410000,10.410000,3071146
2023-03-24,10.450000,10.580000,10.150000,10.320000,10.320000,2515430
2023-03-27,10.350000,10.420000,10.130000,10.210000,10.210000,2088984
2023-03-28,10.210000,10.280000,9.625000,9.700000,9.700000,3200178
2023-03-29,9.500000,9.685000,9.325000,9.610000,9.610000,4207632
2023-03-30,9.620000,9.920000,9.540000,9.835000,9.835000,3590118
2023-03-31,9.835000,10.260000,9.425000,9.500000,9.500000,3485204
2023-04-03,9.490000,9.645000,9.270000,9.450000,9.450000,2066394
2023-04-04,9.455000,9.605000,9.380000,9.585000,9.585000,1476616
2023-04-05,9.600000,9.855000,9.570000,9.605000,9.605000,2073222
2023-04-06,9.615000,9.725000,9.500000,9.580000,9.580000,1662392
2023-04-07,9.580000,9.850000,9.555000,9.820000,9.820000,1608174
2023-04-10,9.815000,10.430000,9.800000,10.370000,10.370000,3222892
2023-04-11,10.380000,10.550000,10.140000,10.400000,10.400000,2089038
2023-04-12,10.440000,10.600000,10.340000,10.440000,10.440000,1714774
2023-04-13,10.490000,10.760000,10.370000,10.640000,10.640000,2988030
2023-04-14,10.650000,10.680000,10.190000,10.300000,10.300000,2111512
2023-04-17,10.400000,10.400000,10.110000,10.200000,10.200000,1352712
2023-04-18,10.190000,10.310000,9.975000,10.030000,10.030000,1418596
2023-04-19,10.040000,10.100000,9.865000,9.970000,9.970000,1504064
2023-04-20,9.975000,10.420000,9.795000,10.000000,10.000000,653404
2023-04-24,10.130000,10.180000,9.920000,10.070000,10.070000,1673076
2023-04-25,10.120000,10.520000,10.030000,10.120000,10.120000,3807960
2023-04-26,10.110000,10.120000,9.795000,9.940000,9.940000,1592696
2023-04-27,9.895000,10.050000,9.810000,9.935000,9.935000,1338234
2023-04-28,9.940000,9.995000,9.650000,9.750000,9.750000,1246392
2023-05-02,9.765000,9.830000,9.130000,9.450000,9.450000,2676134
2023-05-03,9.400000,9.450000,8.505000,8.995000,8.995000,3558040
2023-05-04,9.045000,9.240000,8.950000,9.050000,9.050000,1489928
2023-05-05,9.055000,9.210000,8.800000,9.120000,9.120000,1899828
2023-05-08,9.100000,9.100000,8.900000,8.995000,8.995000,2256790
2023-05-09,9.020000,9.350000,8.575000,9.160000,9.160000,2401372
