Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,35.799999,35.980000,34.480000,35.299999,34.389267,246735
2023-03-14,36.700001,36.700001,34.880001,35.340000,34.428234,314082
2023-03-15,35.660000,35.660000,33.000000,33.980000,33.103321,160605
2023-03-16,34.200001,34.520000,33.340000,34.040001,33.161774,150284
2023-03-17,34.060001,34.980000,33.520000,33.599998,32.733124,119925
2023-03-20,33.700001,36.220001,32.500000,34.000000,33.122807,446014
2023-03-21,33.540001,34.740002,33.200001,33.720001,32.850033,252311
2023-03-22,34.099998,35.439999,33.700001,34.919998,34.019070,327982
2023-03-23,34.880001,35.279999,33.500000,34.860001,33.960621,194325
2023-03-24,35.000000,35.160000,34.380001,34.799999,33.902164,209031
2023-03-27,34.860001,35.400002,33.880001,34.840000,33.941135,165958
2023-03-28,34.840000,34.919998,32.939999,33.360001,32.499317,181504
2023-03-29,33.900002,33.900002,31.860001,32.480000,31.642021,117003
2023-03-30,32.500000,33.599998,31.799999,32.000000,31.174406,109890
2023-03-31,32.040001,32.459999,31.580000,32.320000,31.486151,113476
2023-04-03,32.380001,32.639999,31.700001,32.060001,31.232859,96109
2023-04-04,32.299999,32.900002,32.060001,32.419998,31.583569,128246
2023-04-05,32.119999,32.820000,32.099998,32.480000,31.642021,102270
2023-04-06,32.779999,32.779999,32.080002,32.139999,31.310793,105229
2023-04-07,32.200001,32.340000,30.600000,31.900000,31.076986,120764
2023-04-10,31.980000,32.680000,31.980000,32.439999,31.603052,74083
2023-04-11,32.580002,35.680000,32.419998,35.680000,34.759464,1428669
2023-04-12,35.680000,36.020000,33.900002,34.740002,33.843716,515448
2023-04-13,34.720001,36.700001,33.980000,35.799999,34.876366,692390
2023-04-14,36.160000,37.340000,35.000000,35.860001,34.934818,834025
2023-04-17,35.860001,35.980000,34.320000,34.619999,33.726810,280645
2023-04-18,34.680000,35.000000,33.619999,33.980000,33.103321,173524
2023-04-19,34.220001,35.200001,33.900002,34.380001,33.493004,179008
2023-04-20,34.380001,34.540001,32.799999,34.020000,33.142292,33051
2023-04-24,34.080002,34.299999,32.639999,32.820000,31.973249,154557
2023-04-25,32.820000,32.840000,31.459999,31.780001,30.960083,168813
2023-04-26,31.799999,31.920000,30.500000,30.799999,30.005365,152283
2023-04-27,30.900000,31.420000,30.200001,30.620001,29.830011,126627
2023-04-28,30.620001,31.160000,29.920000,30.379999,29.596201,136434
2023-05-02,30.500000,30.879999,28.299999,29.020000,28.271290,132667
2023-05-03,29.000000,29.219999,26.260000,27.680000,26.965862,130220
2023-05-04,27.660000,30.280001,27.020000,29.059999,28.310257,140685
2023-05-05,29.059999,30.400000,28.500000,29.280001,28.524582,89023
2023-05-08,28.780001,29.500000,27.360001,27.680000,26.965862,93982
2023-05-09,28.100000,30.440001,28.000000,30.440001,29.654654,434397
