Date,Open,High,Low,Close,Adj Close,Volume
2023-03-08,9.600000,9.660000,9.260000,9.260000,9.260000,40779874
2023-03-09,9.270000,9.620000,9.260000,9.290000,9.290000,33934068
2023-03-10,9.260000,9.320000,9.080000,9.100000,9.100000,18689966
2023-03-13,9.160000,9.320000,9.050000,9.080000,9.080000,25573790
2023-03-14,9.090000,9.120000,8.730000,8.730000,8.730000,21497788
2023-03-15,8.800000,9.090000,8.480000,8.650000,8.650000,34787397
2023-03-16,8.670000,8.830000,8.580000,8.720000,8.720000,18628641
2023-03-17,8.840000,9.140000,8.710000,9.140000,9.140000,37243194
2023-03-20,9.240000,9.560000,8.970000,8.970000,8.970000,66189158
2023-03-21,9.030000,9.060000,8.580000,8.590000,8.590000,26918179
2023-03-22,8.640000,8.780000,8.530000,8.630000,8.630000,18349246
2023-03-23,8.620000,9.070000,8.600000,8.850000,8.850000,28577225
2023-03-24,8.850000,8.980000,8.630000,8.720000,8.720000,15887624
2023-03-27,8.800000,9.000000,8.720000,8.740000,8.740000,26666147
2023-03-28,8.720000,8.720000,8.290000,8.300000,8.300000,16179112
2023-03-29,8.150000,8.380000,7.990000,8.370000,8.370000,17007895
2023-03-30,8.360000,8.530000,8.170000,8.220000,8.220000,17722452
2023-03-31,8.220000,8.240000,7.980000,8.080000,8.080000,10243399
2023-04-03,7.990000,8.080000,7.770000,8.040000,8.040000,11456835
2023-04-04,8.040000,8.220000,8.040000,8.220000,8.220000,13613215
2023-04-05,8.270000,8.530000,8.220000,8.240000,8.240000,26868528
2023-04-06,8.210000,8.300000,8.060000,8.090000,8.090000,13052493
2023-04-07,8.040000,8.710000,8.040000,8.680000,8.680000,41245032
2023-04-10,8.710000,8.930000,8.630000,8.820000,8.820000,29350644
2023-04-11,8.850000,9.040000,8.680000,8.740000,8.740000,23779824
2023-04-12,8.750000,9.010000,8.730000,8.800000,8.800000,26164286
2023-04-13,8.840000,8.950000,8.710000,8.750000,8.750000,19304921
