Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,31.400000,31.400000,31.400000,31.400000,31.400000,36492
2023-03-01,28.260000,30.480000,28.260000,29.480000,29.480000,102797
2023-03-02,28.799999,29.320000,28.799999,29.000000,29.000000,63710
2023-03-03,29.000000,29.000000,27.959999,27.959999,27.959999,38617
2023-03-06,28.959999,29.879999,28.959999,29.799999,29.799999,36691
2023-03-07,31.000000,31.000000,30.000000,30.000000,30.000000,26211
2023-03-08,29.980000,29.980000,28.799999,28.799999,28.799999,21971
2023-03-09,28.860001,28.860001,28.500000,28.500000,28.500000,30172
2023-03-10,28.400000,28.400000,27.900000,27.900000,27.900000,22826
2023-03-13,28.400000,28.400000,27.520000,27.520000,27.520000,34044
2023-03-14,27.520000,28.360001,27.520000,28.200001,28.200001,31018
2023-03-15,28.860001,28.860001,28.000000,28.000000,28.000000,22865
2023-03-16,28.000000,28.000000,26.600000,27.000000,27.000000,28743
2023-03-17,27.000000,28.360001,27.000000,27.959999,27.959999,26983
2023-03-20,27.959999,27.959999,27.260000,27.260000,27.260000,41768
2023-03-21,27.299999,27.299999,27.000000,27.200001,27.200001,39260
2023-03-22,27.200001,27.200001,26.340000,26.440001,26.440001,21816
2023-03-23,26.459999,27.500000,26.459999,27.340000,27.340000,29903
2023-03-24,27.200001,27.200001,27.000000,27.000000,27.000000,13224
2023-03-27,26.799999,26.799999,26.500000,26.500000,26.500000,25435
2023-03-28,26.500000,26.500000,25.780001,25.780001,25.780001,12035
2023-03-29,25.780001,25.780001,24.020000,25.000000,25.000000,49259
2023-03-30,23.440001,26.020000,23.440001,26.000000,26.000000,32066
2023-03-31,25.580000,25.580000,23.559999,23.559999,23.559999,37992
2023-04-03,23.799999,23.900000,23.799999,23.900000,23.900000,30624
2023-04-04,24.000000,24.100000,23.879999,24.100000,24.100000,22045
2023-04-05,24.100000,25.000000,24.000000,24.000000,24.000000,35891
2023-04-06,24.000000,24.000000,23.700001,23.700001,23.700001,15147
2023-04-07,23.920000,24.320000,23.920000,24.320000,24.320000,15578
2023-04-10,24.379999,25.299999,24.379999,25.299999,25.299999,19544
2023-04-11,25.400000,25.500000,25.400000,25.500000,25.500000,18727
2023-04-12,25.520000,25.700001,25.520000,25.700001,25.700001,44326
2023-04-13,25.959999,26.719999,25.959999,26.719999,26.719999,11770
2023-04-14,27.000000,27.719999,27.000000,27.719999,27.719999,62072
2023-04-17,27.719999,27.719999,26.900000,26.900000,26.900000,31766
2023-04-18,25.000000,25.299999,25.000000,25.020000,25.020000,39223
2023-04-19,24.620001,25.740000,24.620001,25.740000,25.740000,18770
2023-04-20,25.740000,26.000000,25.740000,26.000000,26.000000,5453
2023-04-24,26.000000,26.000000,26.000000,26.000000,26.000000,37852
2023-04-25,26.000000,26.000000,25.900000,25.900000,25.900000,14488
2023-04-26,25.799999,25.799999,24.980000,24.980000,24.980000,19521
2023-04-27,27.440001,27.440001,26.500000,26.500000,26.500000,54305
2023-04-28,27.900000,27.900000,26.400000,26.400000,26.400000,12424
