Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,171.899994,174.100006,165.000000,168.800003,151.830399,2312659
2023-03-01,164.399994,165.199997,160.000000,160.899994,144.724594,3996151
2023-03-02,161.800003,162.699997,156.600006,156.600006,140.856888,2357360
2023-03-03,156.199997,158.100006,149.899994,152.199997,136.899200,2068959
2023-03-06,153.100006,159.000000,153.100006,156.600006,140.856888,2388171
2023-03-07,157.100006,160.300003,155.100006,158.000000,142.116135,1784507
2023-03-08,142.199997,147.500000,142.199997,142.199997,127.904526,11954569
2023-03-09,136.100006,139.600006,133.500000,135.500000,121.878075,5995690
2023-03-10,136.500000,138.199997,130.300003,132.000000,118.729935,4545982
2023-03-13,132.100006,133.000000,126.000000,126.900002,114.142647,4304428
2023-03-14,128.300003,133.699997,127.500000,129.500000,116.481262,5454945
2023-03-15,130.899994,131.800003,123.099998,124.500000,111.983917,3709975
2023-03-16,125.900002,131.500000,125.199997,130.199997,117.110893,3337270
2023-03-17,131.800003,133.500000,128.699997,132.800003,119.449516,3588711
2023-03-20,132.300003,133.199997,126.400002,126.699997,113.962746,2651274
2023-03-21,127.000000,129.199997,124.699997,125.500000,112.883385,2609505
2023-03-22,127.000000,127.199997,123.599998,126.000000,113.333122,1726430
2023-03-23,126.000000,128.800003,125.300003,126.599998,113.872803,1518192
2023-03-24,127.699997,129.600006,125.900002,127.599998,114.772270,2430872
2023-03-27,129.199997,135.699997,128.699997,131.899994,118.639984,3864204
2023-03-28,133.399994,135.300003,126.599998,126.599998,113.872803,3658292
2023-03-29,127.199997,129.000000,123.599998,127.699997,114.862221,2811618
2023-03-30,127.099998,129.399994,125.800003,126.400002,113.692909,2379343
2023-03-31,126.000000,126.000000,121.900002,122.300003,110.005089,1843127
2023-04-03,122.300003,126.000000,120.800003,122.800003,110.454819,1838610
2023-04-04,127.500000,134.500000,126.500000,134.100006,120.618828,4345960
2023-04-05,134.399994,137.699997,130.000000,133.199997,119.809303,3451802
2023-04-06,126.000000,127.199997,123.099998,123.500000,119.221313,2074771
2023-04-07,124.900002,127.000000,123.699997,125.599998,121.248550,1464924
2023-04-10,126.500000,129.600006,126.099998,128.899994,124.434219,2018755
2023-04-11,129.100006,131.000000,127.000000,128.899994,124.434219,2344303
2023-04-12,129.100006,130.000000,127.099998,128.000000,123.565407,1706422
2023-04-13,128.600006,129.899994,127.099998,127.400002,122.986198,1381121
2023-04-14,127.400002,128.399994,124.000000,124.099998,119.800522,1383367
2023-04-17,124.400002,126.699997,123.699997,123.699997,119.414375,1806969
2023-04-18,123.900002,126.599998,123.500000,124.000000,119.703987,1634780
2023-04-19,124.000000,127.099998,123.900002,126.500000,122.117378,1816451
2023-04-20,126.500000,127.000000,124.800003,125.599998,121.248550,704524
2023-04-24,126.000000,133.000000,125.699997,130.699997,126.171860,4172967
2023-04-25,131.000000,131.699997,125.000000,125.699997,121.345085,2288173
2023-04-26,125.000000,126.000000,121.000000,122.400002,118.159424,1645320
2023-04-27,122.400002,123.800003,119.900002,122.199997,117.966347,1739835
2023-04-28,122.800003,126.099998,120.000000,122.400002,118.159424,1824334
2023-05-02,122.699997,125.000000,116.400002,116.500000,112.463829,1832205
2023-05-03,118.000000,118.400002,108.199997,113.000000,109.085083,2142286
2023-05-04,113.000000,117.300003,111.300003,114.900002,110.919258,1680802
2023-05-05,114.099998,117.500000,113.099998,116.300003,112.270760,1868345
2023-05-08,116.300003,118.800003,115.500000,118.199997,114.104927,1708550
