Date,Open,High,Low,Close,Adj Close,Volume
2023-02-17,1.558849,1.564601,1.484070,1.518584,1.518584,16937032
2023-02-20,1.639380,1.668141,1.587610,1.668141,1.668141,12673177
2023-02-21,1.742920,1.777433,1.679646,1.702654,1.702654,32414177
2023-02-22,1.696902,1.696902,1.616371,1.645132,1.645132,22458167
2023-02-23,1.639380,1.673893,1.622123,1.639380,1.639380,16302972
2023-02-24,1.639380,1.645132,1.604867,1.622123,1.622123,16592841
2023-02-27,1.616371,1.685398,1.593362,1.673893,1.673893,23446018
2023-02-28,1.691150,1.708407,1.656637,1.691150,1.691150,16905194
2023-03-01,1.696902,1.725663,1.679646,1.702654,1.702654,17454518
2023-03-02,1.708407,1.714159,1.662389,1.668141,1.668141,21908559
2023-03-03,1.668141,1.685398,1.593362,1.639380,1.639380,16849408
2023-03-06,1.645132,1.771681,1.645132,1.708407,1.708407,32462541
2023-03-07,1.725663,1.771681,1.702654,1.742920,1.742920,25395942
2023-03-08,1.742920,1.771681,1.714159,1.725663,1.725663,17369130
2023-03-09,1.731415,1.806194,1.725663,1.788938,1.788938,21406382
2023-03-10,1.794690,1.794690,1.742920,1.754424,1.754424,16380401
2023-03-13,1.760177,1.783185,1.691150,1.714159,1.714159,26157399
2023-03-14,1.714159,1.765929,1.679646,1.731415,1.731415,27843447
2023-03-15,1.731415,1.742920,1.633628,1.650884,1.650884,29801498
2023-03-16,1.668141,1.696902,1.645132,1.673893,1.673893,15133616
2023-03-17,1.685398,1.702654,1.662389,1.662389,1.662389,17701654
2023-03-20,1.656637,1.673893,1.599115,1.604867,1.604867,22961086
2023-03-21,1.610619,1.610619,1.541592,1.541592,1.541592,27720820
2023-03-22,1.547345,1.587610,1.530088,1.576106,1.576106,18351971
2023-03-23,1.570354,1.604867,1.570354,1.587610,1.587610,10133989
2023-03-24,1.587610,1.610619,1.581858,1.593362,1.593362,8331149
2023-03-27,1.599115,1.639380,1.593362,1.604867,1.604867,12705864
2023-03-28,1.604867,1.610619,1.512831,1.518584,1.518584,20157991
2023-03-29,1.524336,1.535840,1.484070,1.535840,1.535840,14179197
2023-03-30,1.530088,1.570354,1.524336,1.541592,1.541592,14195443
2023-03-31,1.530088,1.541592,1.495575,1.512831,1.512831,12000862
2023-04-03,1.512831,1.535840,1.466814,1.501327,1.501327,13985102
2023-04-04,1.507079,1.524336,1.484070,1.518584,1.518584,13343881
2023-04-05,1.518584,1.547345,1.507079,1.518584,1.518584,16321431
2023-04-06,1.518584,1.564601,1.512831,1.547345,1.547345,13772453
2023-04-07,1.547345,1.570354,1.524336,1.547345,1.547345,11152101
2023-04-10,1.558849,1.581858,1.553097,1.570354,1.570354,11509324
2023-04-11,1.576106,1.599115,1.564601,1.587610,1.587610,19589632
2023-04-12,1.587610,1.604867,1.576106,1.581858,1.581858,10971917
2023-04-13,1.581858,1.587610,1.558849,1.570354,1.570354,13939907
2023-04-14,1.564601,1.587610,1.564601,1.570354,1.570354,14266427
2023-04-17,1.576106,1.587610,1.564601,1.570354,1.570354,17732700
2023-04-18,1.576106,1.627876,1.512831,1.518584,1.518584,31409049
2023-04-19,1.524336,1.535840,1.495575,1.518584,1.518584,8654322
2023-04-20,1.518584,1.518584,1.484070,1.489823,1.489823,5904562
2023-04-24,1.489823,1.512831,1.484070,1.489823,1.489823,14112446
2023-04-25,1.495575,1.495575,1.461061,1.466814,1.466814,10479346
2023-04-26,1.466814,1.466814,1.397787,1.415044,1.415044,17031999
2023-04-27,1.415044,1.432300,1.392035,1.409292,1.409292,8776445
