Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,37.799999,37.980000,37.779999,37.779999,37.779999,22653
2023-03-14,37.779999,37.779999,35.880001,35.880001,35.880001,32979
2023-03-15,35.799999,35.799999,34.000000,34.200001,34.200001,28132
2023-03-16,34.240002,37.619999,34.240002,37.619999,37.619999,69024
2023-03-17,38.500000,38.500000,36.380001,36.380001,36.380001,73672
2023-03-20,38.380001,39.000000,38.000000,39.000000,39.000000,116571
2023-03-21,37.000000,38.000000,37.000000,37.520000,37.520000,35648
2023-03-22,37.919998,38.000000,37.799999,38.000000,38.000000,34975
2023-03-23,37.500000,37.900002,37.500000,37.900002,37.900002,18159
2023-03-24,38.000000,38.000000,37.020000,37.799999,37.799999,47352
2023-03-27,38.000000,38.000000,37.900002,37.900002,37.900002,26397
2023-03-28,37.799999,37.799999,36.860001,36.860001,36.860001,25799
2023-03-29,36.799999,36.799999,36.380001,36.700001,36.700001,20870
2023-03-30,36.500000,36.500000,36.400002,36.400002,36.400002,13040
2023-03-31,36.000000,36.000000,35.959999,35.959999,35.959999,24952
2023-04-03,35.299999,35.299999,33.400002,34.000000,34.000000,54154
2023-04-04,34.299999,35.099998,34.299999,35.099998,35.099998,26283
2023-04-05,35.439999,36.000000,35.439999,36.000000,36.000000,20763
2023-04-06,37.000000,37.000000,36.880001,36.880001,36.880001,29025
2023-04-07,36.980000,36.980000,36.959999,36.959999,36.959999,7436
2023-04-10,36.959999,37.000000,36.959999,37.000000,37.000000,18565
2023-04-11,37.000000,38.000000,37.000000,37.599998,37.599998,41099
2023-04-12,37.599998,37.599998,37.279999,37.279999,37.279999,10863
2023-04-13,37.259998,37.259998,36.500000,36.500000,36.500000,21119
2023-04-14,36.000000,36.000000,35.900002,35.900002,35.900002,44350
2023-04-17,36.099998,36.099998,36.000000,36.099998,36.099998,41766
2023-04-18,36.099998,36.099998,36.099998,36.099998,36.099998,11836
2023-04-19,36.119999,36.119999,35.799999,35.799999,35.799999,17756
2023-04-20,35.320000,35.320000,35.299999,35.299999,35.299999,9385
2023-04-24,34.500000,34.500000,34.500000,34.500000,34.500000,70225
2023-04-25,34.419998,34.419998,34.259998,34.259998,34.259998,12900
2023-04-26,34.160000,34.160000,33.500000,33.500000,33.500000,15725
2023-04-27,33.700001,33.900002,33.700001,33.900002,33.900002,4897
2023-04-28,33.900002,33.900002,33.480000,33.480000,33.480000,11267
2023-05-02,33.480000,33.480000,30.520000,32.400002,32.400002,27392
2023-05-03,32.500000,32.500000,31.500000,32.000000,32.000000,22817
2023-05-04,32.400002,33.000000,32.400002,33.000000,33.000000,23735
2023-05-05,33.480000,33.480000,33.119999,33.119999,33.119999,22570
2023-05-08,33.119999,34.000000,32.500000,34.000000,34.000000,18559
2023-05-09,34.000000,35.160000,34.000000,35.060001,35.060001,31267
