Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,169.800003,175.600006,167.699997,172.100006,169.254440,656557
2023-03-01,169.600006,169.600006,166.399994,167.500000,164.730484,696845
2023-03-02,167.899994,169.000000,162.000000,162.000000,159.321426,537494
2023-03-03,162.199997,167.800003,158.899994,163.199997,160.501587,577431
2023-03-06,166.199997,167.000000,163.199997,164.100006,161.386719,423351
2023-03-07,164.199997,167.699997,164.000000,164.899994,162.173477,576661
2023-03-08,165.000000,166.300003,163.000000,163.000000,160.304901,348316
2023-03-09,163.500000,169.000000,163.100006,166.399994,163.648666,648231
2023-03-10,166.399994,169.500000,163.199997,165.300003,162.566864,417673
2023-03-13,166.000000,166.300003,159.899994,160.100006,157.452850,417737
2023-03-14,160.100006,161.399994,155.500000,156.000000,153.420639,424510
2023-03-15,156.199997,157.199997,150.100006,152.699997,150.175201,330699
2023-03-16,153.000000,157.000000,150.600006,153.199997,150.666931,349852
2023-03-17,154.000000,156.699997,151.100006,155.500000,152.928909,617568
2023-03-20,155.500000,156.899994,151.300003,152.000000,149.486771,382531
2023-03-21,152.000000,153.300003,147.100006,149.300003,146.831421,334625
2023-03-22,149.600006,154.600006,149.300003,151.000000,148.503311,267591
2023-03-23,151.000000,152.399994,150.000000,152.000000,149.486771,200838
2023-03-24,152.300003,157.000000,151.699997,157.000000,154.404099,319402
2023-03-27,158.100006,172.699997,157.699997,164.000000,161.288361,2122548
2023-03-28,164.000000,164.600006,149.600006,150.600006,148.109924,1015861
2023-03-29,151.000000,159.399994,148.100006,156.300003,153.715683,649714
2023-03-30,161.500000,168.800003,157.600006,160.800003,158.141266,1264954
2023-03-31,159.699997,159.699997,152.000000,153.399994,150.863617,427605
2023-04-03,150.000000,154.600006,149.100006,151.100006,148.601654,318607
2023-04-04,152.000000,154.300003,150.699997,152.500000,149.978500,333151
2023-04-05,154.000000,154.000000,150.500000,151.500000,148.995041,296406
2023-04-06,152.500000,152.899994,149.600006,150.100006,147.618195,205373
2023-04-07,151.500000,152.800003,149.899994,150.199997,147.716537,276930
2023-04-10,150.800003,156.199997,150.600006,153.000000,150.470245,360118
2023-04-11,153.500000,155.199997,150.899994,152.100006,149.585129,431899
2023-04-12,152.899994,157.500000,151.899994,152.800003,150.273544,637322
2023-04-13,153.199997,155.699997,151.500000,152.000000,149.486771,307198
2023-04-14,152.300003,154.000000,151.300003,152.000000,149.486771,242814
2023-04-17,152.699997,154.899994,145.100006,145.300003,142.897552,477115
2023-04-18,146.300003,152.000000,146.300003,147.500000,145.061172,395600
2023-04-19,147.399994,147.699997,145.000000,146.399994,143.979355,263149
2023-04-20,146.600006,147.600006,145.000000,146.300003,143.881027,107345
2023-04-24,146.600006,156.000000,146.600006,150.800003,148.306610,788164
2023-04-25,151.800003,152.800003,145.100006,145.500000,143.094254,408042
2023-04-26,145.800003,146.500000,141.300003,141.300003,138.963699,258988
2023-04-27,141.300003,143.399994,140.500000,141.300003,138.963699,176125
2023-04-28,143.000000,143.000000,133.000000,135.699997,133.456284,223587
2023-05-02,135.800003,137.699997,130.000000,131.000000,128.834000,238206
