Date,Open,High,Low,Close,Adj Close,Volume
2023-03-10,4.810000,4.900000,4.710000,4.800000,4.800000,2539937
2023-03-13,4.870000,4.940000,4.740000,4.770000,4.770000,3735626
2023-03-14,4.780000,4.800000,4.580000,4.580000,4.580000,2615061
2023-03-15,4.580000,4.600000,4.340000,4.380000,4.380000,2533002
2023-03-16,4.380000,4.440000,4.330000,4.400000,4.400000,1729492
2023-03-17,4.410000,4.490000,4.340000,4.340000,4.340000,1972562
2023-03-20,4.340000,4.340000,4.130000,4.130000,4.130000,1805809
2023-03-21,4.170000,4.170000,4.000000,4.090000,4.090000,2779303
2023-03-22,4.130000,4.130000,4.040000,4.100000,4.100000,1344526
2023-03-23,4.110000,4.180000,4.030000,4.140000,4.140000,1765211
2023-03-24,4.150000,4.220000,4.050000,4.090000,4.090000,1764185
2023-03-27,4.110000,4.200000,4.090000,4.140000,4.140000,1947901
2023-03-28,4.150000,4.160000,3.950000,3.950000,3.950000,2186047
2023-03-29,3.920000,4.260000,3.800000,4.040000,4.040000,4050108
2023-03-30,4.080000,4.440000,4.080000,4.280000,4.280000,11018964
2023-03-31,4.280000,4.280000,4.080000,4.100000,4.100000,2975448
2023-04-03,4.130000,4.130000,3.900000,3.990000,3.990000,3151185
2023-04-04,4.000000,4.110000,3.950000,4.040000,4.040000,2872703
2023-04-05,4.070000,4.100000,3.980000,3.980000,3.980000,2618073
2023-04-06,3.990000,4.200000,3.990000,4.060000,4.060000,5470065
2023-04-07,4.090000,4.140000,4.040000,4.070000,4.070000,2374753
2023-04-10,4.140000,4.190000,4.100000,4.130000,4.130000,2698522
2023-04-11,4.150000,4.340000,4.100000,4.320000,4.320000,5617491
2023-04-12,4.400000,4.530000,4.240000,4.240000,4.240000,8615096
2023-04-13,4.240000,4.310000,4.160000,4.160000,4.160000,2980918
2023-04-14,4.170000,4.240000,4.060000,4.090000,4.090000,3203738
2023-04-17,4.090000,4.110000,3.980000,3.980000,3.980000,2988837
2023-04-18,3.980000,4.040000,3.970000,4.000000,4.000000,1822797
2023-04-19,4.080000,4.260000,3.970000,4.170000,4.170000,6460175
2023-04-20,4.200000,4.260000,4.040000,4.070000,4.070000,3134468
2023-04-24,4.070000,4.140000,3.870000,4.050000,4.050000,3102483
2023-04-25,4.030000,4.130000,3.930000,3.960000,3.960000,3239155
2023-04-26,3.960000,3.970000,3.870000,3.880000,3.880000,1993951
2023-04-27,3.880000,3.980000,3.860000,3.920000,3.920000,1270259
2023-04-28,3.900000,3.940000,3.720000,3.790000,3.790000,1761691
2023-05-02,3.790000,3.830000,3.560000,3.560000,3.560000,2486689
2023-05-03,3.580000,3.590000,3.300000,3.420000,3.420000,4675619
2023-05-04,3.410000,3.570000,3.380000,3.460000,3.460000,3553282
2023-05-05,3.480000,3.500000,3.350000,3.370000,3.370000,1169172
