Date,Open,High,Low,Close,Adj Close,Volume
2023-02-08,69.642860,69.642860,69.642860,69.642860,64.693512,252
2023-02-15,82.128571,82.128571,82.128571,82.128571,76.291893,4078655
2023-02-16,90.328568,90.328568,87.500000,90.057144,83.657005,76330240
2023-02-17,88.571426,90.871429,87.428574,89.142860,82.807693,45569874
2023-02-20,89.157143,89.928574,86.971428,88.042854,81.785866,40041771
2023-02-21,87.699997,88.557144,86.285713,86.285713,80.153595,42239120
2023-02-22,86.214287,86.485718,83.714287,83.857140,77.897614,33442955
2023-02-23,84.000000,85.342857,83.128571,83.785713,77.831268,27232919
2023-02-24,83.857140,86.185715,83.571426,85.657143,79.569695,45434221
2023-02-27,85.657143,86.114288,82.885712,85.714287,79.622780,39993289
2023-02-28,86.099998,87.585716,84.171425,84.728569,78.707115,40042604
2023-03-01,85.000000,86.314285,85.000000,85.685715,79.596237,30954581
2023-03-02,85.857140,87.585716,85.742859,86.085716,79.967812,27837537
2023-03-03,86.085716,88.085716,84.099998,87.214287,81.016182,51836533
2023-03-06,87.857140,90.642860,87.014282,88.914284,82.595360,52609060
2023-03-07,89.428574,92.428574,89.400002,92.271431,85.713928,50956640
2023-03-08,92.142860,92.699997,91.357140,92.000000,85.461784,31414978
2023-03-09,92.171425,92.814285,91.214287,91.285713,84.798256,28925204
2023-03-10,85.971428,87.014282,83.142860,83.457146,83.457146,33436466
2023-03-13,83.471428,83.900002,81.242859,82.000000,82.000000,25078431
2023-03-14,82.057144,82.300003,79.314285,79.314285,79.314285,25728395
2023-03-15,79.428574,84.171425,79.428574,80.985718,80.985718,56478065
2023-03-16,81.614288,82.500000,80.142860,82.171425,82.171425,34472452
2023-03-17,82.742859,83.000000,79.328568,79.328568,79.328568,29157786
2023-03-20,79.271431,79.285713,76.000000,76.185715,76.185715,30969911
2023-03-21,76.214287,77.414284,75.071426,75.871429,75.871429,29028265
2023-03-22,76.142860,78.642860,75.714287,78.357140,78.357140,25999036
2023-03-23,78.099998,78.771431,77.185715,78.099998,78.099998,18509127
2023-03-24,78.099998,78.571426,75.942856,76.257141,76.257141,20348790
2023-03-27,76.685715,76.928574,74.842857,74.842857,74.842857,16438562
2023-03-28,75.000000,75.599998,73.199997,73.199997,73.199997,28563766
2023-03-29,73.214287,77.085716,72.457146,76.642860,76.642860,34133624
2023-03-30,76.714302,78.599998,75.857101,77.000000,77.000000,4037352
2023-03-31,76.971428,78.042854,75.400002,75.728569,75.728569,32859988
2023-04-03,77.500000,81.328568,76.214287,80.628571,80.628571,50744176
2023-04-04,79.500000,84.150002,79.400002,82.050003,82.050003,35895268
2023-04-05,82.199997,83.849998,79.250000,79.449997,79.449997,26692146
2023-04-06,79.449997,80.349998,77.199997,77.599998,77.599998,24185354
2023-04-07,77.650002,78.500000,76.500000,76.750000,76.750000,18275008
2023-04-10,77.000000,78.949997,77.000000,78.800003,78.800003,16039443
2023-04-11,79.199997,80.000000,77.550003,78.300003,78.300003,18006892
2023-04-12,78.300003,79.099998,78.099998,78.099998,78.099998,16920172
2023-04-13,78.199997,79.150002,77.699997,77.699997,77.699997,17674460
2023-04-14,77.800003,78.650002,76.500000,76.500000,76.500000,13492347
2023-04-17,76.699997,76.849998,74.349998,74.550003,74.550003,16172324
2023-04-18,74.650002,75.849998,73.199997,73.449997,73.449997,16762848
2023-04-19,73.550003,75.800003,73.500000,75.349998,75.349998,18707484
2023-04-20,75.300003,75.300003,73.750000,73.900002,73.900002,5580274
2023-04-24,74.349998,75.050003,72.750000,73.550003,73.550003,14288174
2023-04-25,73.599998,74.050003,71.500000,72.000000,72.000000,14432177
2023-04-26,71.449997,72.949997,68.750000,69.400002,69.400002,21731908
2023-04-27,69.400002,70.199997,68.699997,69.250000,69.250000,17667393
