Date,Open,High,Low,Close,Adj Close,Volume
2023-02-24,31.540001,32.080002,31.160000,31.500000,31.446703,103072
2023-02-27,31.020000,31.379999,30.340000,30.780001,30.727921,128129
2023-02-28,30.799999,31.240000,30.559999,31.000000,30.947548,122258
2023-03-01,31.000000,31.500000,30.600000,31.459999,31.406769,148891
2023-03-02,30.920000,32.000000,30.879999,31.459999,31.406769,149458
2023-03-03,31.020000,32.000000,30.500000,31.080000,31.027412,157221
2023-03-06,31.100000,32.439999,30.719999,32.259998,32.205414,204473
2023-03-07,32.259998,32.759998,31.680000,32.279999,32.225380,173168
2023-03-08,32.279999,32.720001,31.760000,32.700001,32.644672,131734
2023-03-09,32.700001,33.700001,32.540001,33.599998,33.543148,190887
2023-03-10,33.660000,33.700001,32.540001,33.099998,33.043995,100833
2023-03-13,32.860001,33.200001,31.920000,32.000000,31.945856,95121
2023-03-14,32.020000,32.360001,30.820000,30.900000,30.847717,85035
2023-03-15,30.900000,31.120001,29.260000,29.920000,29.869375,94425
2023-03-16,30.000000,32.900002,30.000000,31.299999,31.247040,173274
2023-03-17,30.780001,31.780001,30.600000,31.000000,30.947548,91461
2023-03-20,31.000000,31.020000,29.860001,29.860001,29.809477,61655
2023-03-21,29.840000,29.840000,29.020000,29.139999,29.090694,88584
2023-03-22,29.080000,29.940001,28.860001,29.180000,29.130629,59896
2023-03-23,29.559999,30.260000,29.000000,29.540001,29.490019,238906
2023-03-24,29.780001,31.000000,29.379999,29.740000,29.689680,216661
2023-03-27,29.780001,30.879999,29.520000,30.540001,30.488327,84555
2023-03-28,30.540001,30.540001,29.000000,29.000000,28.950932,86692
2023-03-29,29.360001,29.360001,27.920000,29.020000,28.970900,63238
2023-03-30,28.260000,29.559999,28.260000,28.719999,28.671406,30738
2023-03-31,28.600000,28.760000,27.580000,27.840000,27.792894,54792
2023-04-03,27.840000,27.940001,26.520000,27.000000,26.954315,61606
2023-04-04,27.160000,27.780001,26.959999,27.620001,27.573267,53912
2023-04-05,27.620001,28.400000,27.440001,27.760000,27.713030,38170
2023-04-06,27.879999,28.440001,27.680000,27.940001,27.892727,43099
2023-04-07,27.940001,28.219999,27.840000,28.020000,27.972591,67918
2023-04-10,28.100000,28.840000,28.020000,28.700001,28.651440,91748
2023-04-11,28.719999,29.059999,28.480000,29.000000,28.950932,85210
2023-04-12,29.180000,29.480000,28.520000,29.219999,29.170559,90338
2023-04-13,29.219999,32.139999,28.760000,32.139999,32.085617,890736
2023-04-14,32.700001,35.060001,32.200001,33.099998,33.043995,1245672
2023-04-17,33.080002,34.980000,30.299999,34.040001,33.982407,1013705
2023-04-18,33.959999,34.759998,32.799999,33.980000,33.922504,469926
2023-04-19,33.980000,33.980000,32.380001,32.900002,32.844334,226462
2023-04-20,32.860001,32.860001,31.219999,31.400000,31.346870,134448
2023-04-24,31.400000,32.099998,30.520000,31.059999,31.007446,178012
2023-04-25,31.000000,31.040001,29.820000,29.900000,29.849409,115723
2023-04-26,29.900000,29.900000,28.520000,29.100000,29.050764,141635
2023-04-27,29.080000,31.000000,28.680000,30.480000,30.428427,217418
2023-04-28,30.600000,30.740000,28.400000,28.700001,28.651440,127072
