Date,Open,High,Low,Close,Adj Close,Volume
2023-03-02,5.000000,5.020000,4.820000,4.820000,4.820000,4259384
2023-03-03,4.810000,4.930000,4.640000,4.820000,4.820000,4600349
2023-03-06,4.840000,4.920000,4.830000,4.860000,4.860000,2904462
2023-03-07,4.880000,4.960000,4.780000,4.780000,4.780000,4458838
2023-03-08,4.780000,4.810000,4.730000,4.780000,4.780000,3310276
2023-03-09,4.800000,4.930000,4.770000,4.820000,4.820000,4438821
2023-03-10,4.820000,4.860000,4.740000,4.790000,4.790000,3642111
2023-03-13,4.800000,4.820000,4.600000,4.650000,4.650000,3406615
2023-03-14,4.650000,4.680000,4.490000,4.510000,4.510000,3094191
2023-03-15,4.520000,4.530000,4.280000,4.500000,4.500000,3501612
2023-03-16,4.500000,4.620000,4.440000,4.500000,4.500000,2292321
2023-03-17,4.500000,4.650000,4.430000,4.590000,4.590000,2322142
2023-03-20,4.580000,4.700000,4.440000,4.520000,4.520000,2311003
2023-03-21,4.540000,4.550000,4.410000,4.410000,4.410000,1691031
2023-03-22,4.430000,4.480000,4.380000,4.430000,4.430000,1951450
2023-03-23,4.430000,4.550000,4.410000,4.450000,4.450000,1830657
2023-03-24,4.470000,4.500000,4.400000,4.410000,4.410000,2140721
2023-03-27,4.460000,4.500000,4.400000,4.400000,4.400000,2274333
2023-03-28,4.410000,4.420000,4.180000,4.300000,4.300000,2571755
2023-03-29,4.300000,4.560000,4.210000,4.460000,4.460000,4880044
2023-03-30,4.470000,4.600000,4.400000,4.600000,4.600000,3132298
2023-03-31,4.600000,4.650000,4.470000,4.520000,4.520000,2198284
2023-04-03,4.520000,4.550000,4.360000,4.480000,4.480000,1565508
2023-04-04,4.490000,4.550000,4.470000,4.540000,4.540000,1662507
2023-04-05,4.570000,4.610000,4.470000,4.490000,4.490000,2971356
2023-04-06,4.490000,4.530000,4.430000,4.440000,4.440000,1142368
2023-04-07,4.440000,4.500000,4.420000,4.440000,4.440000,1660627
2023-04-10,4.450000,4.620000,4.440000,4.530000,4.530000,3520812
2023-04-11,4.540000,4.570000,4.480000,4.500000,4.500000,3044204
2023-04-12,4.520000,4.950000,4.500000,4.950000,4.950000,73403326
2023-04-13,5.000000,5.190000,4.640000,4.790000,4.790000,50956428
2023-04-14,4.830000,4.830000,4.580000,4.580000,4.580000,13137474
2023-04-17,4.640000,4.720000,4.540000,4.540000,4.540000,9616421
2023-04-18,4.550000,4.600000,4.420000,4.440000,4.440000,6177825
2023-04-19,4.440000,4.750000,4.330000,4.580000,4.580000,16265107
2023-04-20,4.400000,4.500000,4.340000,4.370000,4.370000,3868275
2023-04-24,4.400000,4.410000,4.310000,4.320000,4.320000,3466871
2023-04-25,4.320000,4.330000,4.170000,4.170000,4.170000,4171765
2023-04-26,4.180000,4.250000,4.040000,4.080000,4.080000,3836329
2023-04-27,4.080000,4.150000,4.040000,4.130000,4.130000,2621175
2023-04-28,4.140000,4.150000,3.940000,3.950000,3.950000,2523917
2023-05-02,3.970000,3.990000,3.750000,3.750000,3.750000,2798887
2023-05-03,3.760000,3.790000,3.530000,3.620000,3.620000,3160756
2023-05-04,3.620000,3.760000,3.620000,3.710000,3.710000,2215157
2023-05-05,3.710000,3.750000,3.610000,3.670000,3.670000,1483327
2023-05-08,3.680000,3.750000,3.560000,3.730000,3.730000,2493295
2023-05-09,3.730000,3.750000,3.620000,3.640000,3.640000,1810327
