Date,Open,High,Low,Close,Adj Close,Volume
2023-02-27,14.086956,14.721739,13.921739,14.504347,14.416197,6812264
2023-02-28,14.156521,14.260869,13.834782,13.947826,13.863059,8011868
2023-03-01,14.034782,14.486956,13.817391,13.852173,13.767986,8600415
2023-03-02,13.904347,14.434782,13.591304,14.208695,14.122342,11638161
2023-03-03,14.200000,14.478260,13.495652,13.773913,13.690203,6700569
2023-03-06,14.347826,14.434782,14.069565,14.165217,14.079128,5933730
2023-03-07,14.347826,15.313043,14.095652,14.791304,14.701410,16731593
2023-03-08,14.834782,16.260868,14.765217,16.260868,16.162043,18445599
2023-03-09,16.252172,16.739130,15.686956,16.182608,16.084259,20635250
2023-03-10,16.121738,16.973913,15.678260,16.956520,16.853468,14321184
2023-03-13,16.947826,17.147825,16.365217,16.860868,16.758396,12626050
2023-03-14,16.843477,16.852173,16.069565,16.139130,16.041044,9867204
2023-03-15,16.139130,16.139130,15.060869,15.521739,15.427406,7961691
2023-03-16,15.652173,15.869565,15.104347,15.486956,15.392834,6291486
2023-03-17,16.130434,16.217390,15.469565,15.739130,15.643476,8645973
2023-03-20,15.730434,15.730434,14.547826,15.356521,15.263192,10086385
2023-03-21,14.913043,15.478260,14.486956,14.686956,14.597697,8551487
2023-03-22,14.678260,14.773913,14.121739,14.173913,14.087771,7571441
2023-03-23,14.234782,14.547826,14.182608,14.234782,14.148271,3761647
2023-03-24,14.391304,14.721739,13.930434,13.930434,13.845773,3709435
2023-03-27,13.947826,14.034782,13.591304,13.608695,13.525989,2828006
2023-03-28,13.869565,14.913043,13.182608,14.234782,14.148271,198398466
2023-03-29,14.234782,14.313043,13.086956,14.313043,14.226055,8829357
2023-03-30,14.304347,14.304347,13.791304,13.904347,13.819844,6095388
2023-03-31,13.721739,13.930434,13.208695,13.234782,13.154348,4293078
2023-04-03,13.191304,13.208695,12.530434,12.617391,12.540709,4776934
2023-04-04,12.704347,12.956521,12.173913,12.382608,12.307354,7065813
2023-04-05,12.460869,12.704347,12.269565,12.313043,12.238211,5580002
2023-04-06,12.313043,12.530434,12.260869,12.295652,12.220926,3165048
2023-04-07,12.347826,12.956521,12.252173,12.869565,12.791350,6399911
2023-04-10,12.869565,12.991304,12.704347,12.921739,12.843207,4855725
2023-04-11,12.965217,13.382608,12.817391,13.113043,13.033349,6046865
2023-04-12,13.121739,13.434782,13.026086,13.069565,12.990135,3310229
2023-04-13,13.130434,13.130434,12.782608,12.869565,12.791350,3005591
2023-04-14,12.852173,13.026086,12.556521,12.686956,12.609852,3675156
2023-04-17,12.686956,12.947826,12.469565,12.565217,12.488853,5244163
2023-04-18,12.582608,13.147826,12.486956,12.947826,12.869137,4191812
2023-04-19,12.921739,13.104347,12.713043,12.930434,12.851850,4801912
2023-04-20,13.000000,13.086956,12.730434,13.043478,12.964207,1280278
2023-04-24,13.026086,13.478260,13.000000,13.391304,13.309918,6745187
2023-04-25,13.434782,13.547826,12.765217,13.130434,13.050634,4086575
2023-04-26,13.078260,13.078260,12.521739,12.704347,12.627136,2877530
2023-04-27,12.695652,12.956521,12.321739,12.956521,12.877778,5800650
2023-04-28,12.834782,13.026086,12.217391,12.695652,12.618495,3684376
