Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,3.200000,3.460000,3.200000,3.460000,3.460000,8263196
2023-02-16,3.550000,3.790000,3.290000,3.330000,3.330000,17088458
2023-02-17,3.300000,3.350000,3.170000,3.290000,3.290000,4357061
2023-02-20,3.360000,3.500000,3.340000,3.500000,3.500000,8798437
2023-02-21,3.500000,3.650000,3.470000,3.510000,3.510000,13383381
2023-02-22,3.530000,3.540000,3.450000,3.470000,3.470000,7206870
2023-02-23,3.490000,3.630000,3.440000,3.610000,3.610000,12360729
2023-02-24,3.630000,3.640000,3.560000,3.560000,3.560000,5295740
2023-02-27,3.560000,3.620000,3.440000,3.580000,3.580000,13461075
2023-02-28,3.580000,3.810000,3.540000,3.620000,3.620000,17262017
2023-03-01,3.660000,3.840000,3.620000,3.770000,3.770000,21497771
2023-03-02,3.770000,3.790000,3.630000,3.660000,3.660000,9791131
2023-03-03,3.660000,3.720000,3.550000,3.640000,3.640000,8309818
2023-03-06,3.660000,3.750000,3.660000,3.710000,3.710000,9184815
2023-03-07,3.750000,3.830000,3.690000,3.730000,3.730000,13984994
2023-03-08,3.770000,3.860000,3.720000,3.840000,3.840000,26657454
2023-03-09,3.860000,3.950000,3.840000,3.870000,3.870000,18041346
2023-03-10,3.920000,3.920000,3.820000,3.850000,3.850000,11637598
2023-03-13,3.880000,3.890000,3.730000,3.740000,3.740000,11848656
2023-03-14,3.740000,3.790000,3.660000,3.690000,3.690000,6959609
2023-03-15,3.690000,3.730000,3.490000,3.550000,3.550000,10591464
2023-03-16,3.600000,3.620000,3.510000,3.570000,3.570000,6574628
2023-03-17,3.580000,3.920000,3.570000,3.680000,3.680000,51039370
2023-03-20,3.670000,3.860000,3.640000,3.740000,3.740000,35270375
2023-03-21,3.740000,3.760000,3.600000,3.640000,3.640000,27834809
2023-03-22,3.650000,3.740000,3.640000,3.700000,3.700000,15172602
2023-03-23,3.710000,3.760000,3.610000,3.650000,3.650000,11558769
2023-03-24,3.650000,4.000000,3.640000,3.930000,3.930000,36324943
2023-03-27,3.990000,4.080000,3.830000,3.890000,3.890000,22422607
2023-03-28,3.890000,3.900000,3.680000,3.680000,3.680000,11663832
2023-03-29,3.680000,3.750000,3.630000,3.720000,3.720000,9860771
2023-03-30,3.730000,3.780000,3.640000,3.680000,3.680000,9122515
2023-03-31,3.720000,3.780000,3.630000,3.650000,3.650000,9525664
2023-04-03,3.660000,3.690000,3.460000,3.570000,3.570000,8155425
2023-04-04,3.570000,3.600000,3.520000,3.570000,3.570000,7915160
2023-04-05,3.620000,3.630000,3.560000,3.570000,3.570000,6904439
2023-04-06,3.570000,3.600000,3.530000,3.550000,3.550000,3470237
2023-04-07,3.550000,3.750000,3.530000,3.580000,3.580000,17891830
2023-04-10,3.590000,3.640000,3.580000,3.630000,3.630000,7474214
2023-04-11,3.640000,3.680000,3.620000,3.670000,3.670000,9852984
2023-04-12,3.670000,3.780000,3.650000,3.740000,3.740000,13727150
2023-04-13,3.760000,3.870000,3.690000,3.710000,3.710000,30259893
2023-04-14,3.710000,3.770000,3.700000,3.700000,3.700000,9941418
2023-04-17,3.710000,3.740000,3.630000,3.660000,3.660000,8219991
2023-04-18,3.660000,3.710000,3.630000,3.640000,3.640000,7544405
2023-04-19,3.640000,3.730000,3.610000,3.720000,3.720000,8952468
2023-04-20,3.680000,3.690000,3.630000,3.640000,3.640000,3044491
2023-04-24,3.640000,3.660000,3.610000,3.620000,3.620000,5827747
2023-04-25,3.630000,3.670000,3.590000,3.590000,3.590000,11394607
