Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,31.340000,31.500000,30.540001,30.580000,30.580000,2499067
2023-03-02,29.700001,30.180000,29.260000,29.660000,29.660000,4436163
2023-03-03,29.500000,30.420000,28.040001,29.820000,29.820000,2937573
2023-03-06,29.980000,30.900000,29.820000,30.799999,30.799999,2486303
2023-03-07,31.059999,31.840000,30.860001,30.959999,30.959999,2933813
2023-03-08,30.760000,31.160000,29.959999,30.200001,30.200001,1978837
2023-03-09,30.360001,31.420000,30.200001,30.440001,30.440001,5975621
2023-03-10,30.219999,31.379999,29.000000,30.980000,30.980000,6386280
2023-03-13,31.299999,31.799999,30.379999,30.400000,30.400000,7543865
2023-03-14,30.400000,30.700001,29.440001,29.480000,29.480000,3191282
2023-03-15,29.500000,29.680000,28.040001,28.139999,28.139999,3209084
2023-03-16,28.500000,29.000000,27.840000,28.299999,28.299999,2547681
2023-03-17,28.480000,28.940001,28.000000,28.280001,28.280001,3444619
2023-03-20,28.280001,30.340000,27.559999,27.559999,27.559999,10488381
2023-03-21,27.580000,28.820000,26.500000,27.200001,27.200001,3539231
2023-03-22,27.200001,27.559999,26.980000,27.080000,27.080000,2990562
2023-03-23,27.120001,27.920000,27.100000,27.760000,27.760000,3907078
2023-03-24,27.780001,28.520000,27.520000,28.299999,28.299999,3085148
2023-03-27,28.379999,28.600000,27.340000,27.340000,27.340000,2756539
2023-03-28,27.400000,27.520000,25.760000,25.760000,25.760000,2711117
2023-03-29,25.520000,27.000000,24.700001,25.700001,25.700001,2687703
2023-03-30,25.940001,27.160000,25.940001,26.299999,26.299999,3352785
2023-03-31,26.299999,28.920000,25.680000,26.559999,26.559999,7994234
2023-04-03,26.799999,27.120001,26.000000,26.219999,26.219999,2282008
2023-04-04,26.400000,26.639999,26.080000,26.480000,26.480000,1614752
2023-04-05,26.660000,27.540001,26.639999,26.700001,26.700001,2882056
2023-04-06,26.660000,27.740000,26.559999,27.040001,27.040001,2649602
2023-04-07,27.080000,28.639999,27.040001,28.240000,28.240000,5829267
2023-04-10,28.680000,29.760000,28.420000,28.700001,28.700001,4155821
2023-04-11,28.900000,29.320000,28.240000,28.559999,28.559999,3916844
2023-04-12,28.740000,29.400000,28.500000,28.639999,28.639999,3270197
2023-04-13,28.740000,30.020000,28.520000,29.240000,29.240000,7630034
2023-04-14,29.219999,29.959999,28.760000,29.180000,29.180000,6716685
2023-04-17,30.840000,32.080002,30.600000,32.080002,32.080002,4128393
2023-04-18,33.500000,34.939999,30.860001,30.980000,30.980000,25435606
2023-04-19,31.059999,33.820000,30.100000,31.860001,31.860001,18703003
2023-04-20,31.799999,33.060001,31.420000,32.240002,32.240002,4931650
2023-04-24,32.520000,33.419998,31.400000,33.139999,33.139999,9875332
2023-04-25,33.200001,33.740002,30.660000,30.879999,30.879999,7064011
2023-04-26,31.200001,31.299999,27.980000,28.000000,28.000000,13514001
2023-04-27,27.600000,28.260000,26.459999,26.459999,26.459999,8912640
2023-04-28,26.780001,26.940001,24.639999,24.920000,24.920000,4766410
