Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,56.799999,57.099998,54.450001,55.700001,55.700001,999618
2023-03-14,57.549999,59.950001,55.750000,56.349998,56.349998,3195847
2023-03-15,55.950001,56.000000,52.400002,53.099998,53.099998,1381288
2023-03-16,53.200001,54.200001,52.500000,53.299999,53.299999,942130
2023-03-17,53.549999,53.750000,52.000000,52.000000,52.000000,1005530
2023-03-20,52.349998,54.900002,52.200001,53.000000,53.000000,1797743
2023-03-21,52.299999,53.000000,51.299999,51.299999,51.299999,879569
2023-03-22,51.500000,52.500000,50.900002,51.299999,51.299999,663949
2023-03-23,51.000000,52.349998,51.000000,51.450001,51.450001,708236
2023-03-24,51.400002,52.599998,51.150002,51.400002,51.400002,776208
2023-03-27,51.700001,53.250000,51.500000,51.500000,51.500000,1360068
2023-03-28,51.500000,51.950001,48.779999,48.779999,48.779999,806932
2023-03-29,48.799999,50.000000,47.540001,49.000000,49.000000,755200
2023-03-30,49.020000,49.560001,48.360001,48.480000,48.480000,731322
2023-03-31,47.900002,48.299999,46.099998,46.880001,46.880001,607223
2023-04-03,46.599998,46.919998,44.799999,46.000000,46.000000,664592
2023-04-04,45.720001,46.840000,45.619999,46.720001,46.720001,584940
2023-04-05,46.680000,48.480000,46.560001,47.540001,47.540001,707405
2023-04-06,47.200001,48.740002,45.580002,46.740002,46.740002,694206
2023-04-07,46.740002,47.320000,46.500000,46.900002,46.900002,342737
2023-04-10,47.000000,47.820000,46.900002,47.540001,47.540001,665446
2023-04-11,47.619999,48.200001,47.500000,48.000000,48.000000,618015
2023-04-12,47.959999,48.900002,47.820000,48.680000,48.680000,839837
2023-04-13,48.500000,49.040001,47.900002,48.000000,48.000000,596799
2023-04-14,47.959999,48.400002,47.099998,47.380001,47.380001,549537
2023-04-17,47.380001,47.660000,45.919998,45.980000,45.980000,422736
2023-04-18,45.520000,46.599998,45.000000,46.040001,46.040001,417600
2023-04-19,46.040001,49.799999,46.040001,47.680000,47.680000,2560290
2023-04-20,47.660000,47.680000,46.099998,46.660000,46.660000,344945
2023-04-24,47.000000,48.500000,46.660000,48.160000,48.160000,1162379
2023-04-25,48.180000,48.540001,45.980000,45.980000,45.980000,849104
2023-04-26,45.799999,45.799999,43.860001,44.279999,44.279999,556543
2023-04-27,43.320000,44.880001,43.320000,44.080002,44.080002,478871
2023-04-28,44.080002,46.840000,43.980000,45.119999,45.119999,1632710
2023-05-02,45.139999,45.820000,40.799999,42.000000,42.000000,956180
2023-05-03,41.799999,41.939999,37.880001,39.000000,39.000000,938555
2023-05-04,38.860001,40.980000,38.860001,39.900002,39.900002,836229
2023-05-05,39.700001,40.880001,38.520000,38.919998,38.919998,613971
2023-05-08,39.099998,40.400002,37.799999,40.400002,40.400002,629090
2023-05-09,39.900002,41.799999,39.000000,39.340000,39.340000,584042
