Date,Open,High,Low,Close,Adj Close,Volume
2023-02-23,33.299999,33.360001,32.220001,32.619999,27.960144,26905183
2023-02-24,32.419998,33.160000,31.500000,32.660000,27.994431,44708905
2023-02-27,32.680000,32.720001,31.180000,31.620001,27.102997,25864266
2023-02-28,31.680000,32.180000,31.400000,32.139999,27.548714,19879642
2023-03-01,32.000000,32.360001,31.639999,31.799999,27.257282,17535976
2023-03-02,31.799999,32.020000,31.260000,31.260000,26.794424,14708633
2023-03-03,31.299999,31.379999,29.879999,30.160000,25.851563,15218937
2023-03-06,30.320000,31.240000,29.900000,31.059999,26.622993,18134660
2023-03-07,31.459999,32.779999,31.299999,32.639999,27.977287,34681994
2023-03-08,32.700001,32.720001,31.840000,32.459999,27.823000,19029715
2023-03-09,32.700001,33.180000,32.119999,32.119999,27.531570,22643812
2023-03-10,32.000000,32.060001,31.280001,31.360001,26.880138,11436723
2023-03-13,31.500000,32.240002,31.139999,31.900000,27.342999,17217470
2023-03-14,32.000000,32.400002,31.540001,31.799999,27.257282,16738722
2023-03-15,32.020000,32.080002,29.799999,30.020000,25.731562,16053203
2023-03-16,30.160000,30.780001,29.860001,30.740000,26.348707,12090887
2023-03-17,31.180000,31.260000,30.420000,30.420000,26.074419,14547844
2023-03-20,30.299999,30.299999,28.700001,28.700001,24.600128,12197659
2023-03-21,28.900000,29.500000,28.200001,28.940001,24.805843,13431807
2023-03-22,29.020000,29.200001,28.639999,29.160000,24.994415,9967609
2023-03-23,29.160000,29.760000,29.080000,29.600000,25.371559,12110834
2023-03-24,29.799999,29.980000,29.100000,29.180000,25.011559,13592494
2023-03-27,29.420000,29.700001,29.000000,29.299999,25.114416,10045005
2023-03-28,29.299999,29.299999,28.120001,28.120001,24.102982,8408139
2023-03-29,28.120001,28.120001,27.180000,27.799999,23.828693,12013472
2023-03-30,27.959999,28.440001,27.879999,27.920000,23.931553,9390302
2023-03-31,27.879999,28.180000,27.400000,27.400000,23.485834,8803214
2023-04-03,27.420000,28.260000,27.180000,28.260000,24.222982,12580096
2023-04-04,29.000000,30.420000,28.719999,30.219999,25.902990,32662917
2023-04-05,30.340000,31.520000,30.180000,30.280001,25.954420,22643109
2023-04-06,30.280001,31.920000,30.280001,31.920000,27.360142,26800832
2023-04-07,32.000000,32.480000,31.639999,31.740000,27.205854,15325582
2023-04-10,31.959999,32.459999,31.860001,32.400002,27.771574,14328670
2023-04-11,32.700001,33.000000,31.840000,32.560001,27.908716,28629042
2023-04-12,30.280001,30.520000,29.760000,30.080000,27.742702,17078805
2023-04-13,30.180000,30.299999,29.600000,29.600000,27.300001,20501172
2023-04-14,29.760000,29.980000,29.100000,29.100000,29.100000,8115062
2023-04-17,29.280001,29.320000,28.500000,28.500000,28.500000,8063890
2023-04-18,28.520000,29.639999,28.520000,29.379999,29.379999,11326811
2023-04-19,29.360001,29.559999,28.700001,29.200001,29.200001,7761689
2023-04-20,29.260000,29.860001,28.980000,29.780001,29.780001,4233783
2023-04-24,30.059999,30.900000,30.059999,30.459999,30.459999,20851040
2023-04-25,30.459999,30.480000,29.080000,29.200001,29.200001,13700236
2023-04-26,29.200001,29.200001,27.980000,28.080000,28.080000,13237124
2023-04-27,28.000000,28.559999,27.660000,27.980000,27.980000,12315517
2023-04-28,28.280001,28.379999,27.100000,27.840000,27.840000,12054272
2023-05-02,27.940001,28.120001,26.240000,26.480000,26.480000,10387719
2023-05-03,26.559999,27.500000,25.200001,27.320000,27.320000,16305773
