Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,7.444870,7.758722,7.240501,7.561652,7.561652,4796576
2023-03-14,7.547055,7.547055,6.831763,6.831763,6.831763,3958073
2023-03-15,6.828843,6.828843,6.277047,6.609877,6.609877,5114597
2023-03-16,6.618635,6.744176,6.387990,6.484336,6.484336,2576801
2023-03-17,6.551486,7.132477,6.387990,7.132477,7.132477,7213690
2023-03-20,7.295973,7.831711,7.196708,7.488663,7.488663,18388878
2023-03-21,7.539756,7.663837,6.773372,6.811326,6.811326,8038260
2023-03-22,6.860959,6.963143,6.571922,6.674107,6.674107,4126057
2023-03-23,6.685785,6.898913,6.428864,6.615716,6.615716,3450043
2023-03-24,6.618635,6.869717,6.496014,6.674107,6.674107,2860262
2023-03-27,6.458060,6.621555,6.063920,6.145667,6.145667,9732846
2023-03-28,6.154426,6.612796,5.885827,6.145667,6.145667,9308960
2023-03-29,6.151506,6.206978,5.982172,6.058080,6.058080,3404379
2023-03-30,6.058080,6.364634,6.058080,6.116472,6.116472,2646141
2023-03-31,6.131069,6.192380,5.891666,5.932539,5.932539,2856364
2023-04-03,5.941298,6.014287,5.369065,5.512123,5.512123,4563151
2023-04-04,5.547158,5.687297,5.334030,5.398261,5.398261,4080564
2023-04-05,5.404100,5.602630,5.404100,5.541319,5.541319,2454728
2023-04-06,5.576353,6.093115,5.491686,6.093115,6.093115,4404
2023-04-07,6.093115,6.609877,5.941298,6.277047,6.277047,6817417
2023-04-10,6.265369,6.399669,5.988011,6.236173,6.236173,3499386
2023-04-11,6.236173,6.455140,6.142748,6.364634,6.364634,3842904
2023-04-12,6.364634,6.475577,6.131069,6.131069,6.131069,1933368
2023-04-13,6.131069,6.242013,5.903344,5.941298,5.941298,3381252
2023-04-14,5.955896,6.116472,5.780722,5.859551,5.859551,2975040
2023-04-17,5.839114,5.839114,5.561756,5.570514,5.570514,3295910
2023-04-18,5.564675,5.745688,5.526721,5.579273,5.579273,2429443
2023-04-19,5.579273,5.774883,5.474169,5.649342,5.649342,1804075
2023-04-20,5.678538,5.979252,5.678538,5.719412,5.719412,1549296
2023-04-24,5.719412,5.798240,5.614308,5.614308,5.614308,2213705
2023-04-25,5.628906,5.687297,5.193892,5.214328,5.214328,5979557
2023-04-26,5.182213,5.401180,5.129661,5.129661,5.129661,3907983
2023-04-27,5.129661,5.269800,5.071270,5.071270,5.071270,1781366
2023-04-28,5.080029,5.138420,4.840625,4.884418,4.884418,2253581
2023-05-02,4.884418,4.998281,4.396852,4.586624,4.586624,2236133
2023-05-03,4.586624,4.612900,4.210001,4.370576,4.370576,2939322
2023-05-04,4.385174,4.589543,4.306346,4.414370,4.414370,2406954
2023-05-05,4.469841,4.469841,4.253794,4.280070,4.280070,1128198
2023-05-08,4.280070,4.420209,4.151610,4.329703,4.329703,2730749
2023-05-09,4.388094,4.493198,4.306346,4.309266,4.309266,2156717
