Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,23.500000,24.280001,22.600000,23.900000,22.764530,1197541
2023-03-06,24.200001,24.940001,23.980000,24.379999,23.221725,1551259
2023-03-07,24.420000,25.120001,24.340000,24.459999,23.297924,1438464
2023-03-08,24.500000,24.980000,23.980000,24.400000,23.240776,998928
2023-03-09,24.400000,26.379999,24.059999,25.780001,24.555214,2823993
2023-03-10,25.400000,25.680000,24.740000,24.840000,23.659872,1180522
2023-03-13,24.840000,25.160000,24.040001,24.540001,23.374125,938844
2023-03-14,24.320000,25.559999,24.260000,24.420000,23.259825,1423690
2023-03-15,24.520000,24.680000,22.879999,23.100000,22.002539,1135916
2023-03-16,23.100000,23.780001,23.040001,23.240000,22.135885,855345
2023-03-17,23.600000,23.680000,22.799999,23.040001,21.945389,739329
2023-03-20,23.100000,23.299999,22.040001,22.379999,21.316744,839249
2023-03-21,22.100000,22.580000,21.559999,21.680000,20.650002,723303
2023-03-22,21.820000,22.280001,21.620001,22.059999,21.011948,430690
2023-03-23,23.000000,23.700001,22.280001,22.680000,21.602491,1691354
2023-03-24,22.440001,22.760000,21.980000,22.219999,21.164345,733429
2023-03-27,22.299999,23.240000,21.940001,22.280001,21.221497,1356583
2023-03-28,22.320000,22.400000,21.120001,21.120001,20.116606,762375
2023-03-29,21.180000,22.160000,20.180000,21.680000,20.650002,1352850
2023-03-30,21.700001,22.620001,21.500000,21.799999,20.764299,943623
2023-03-31,21.799999,22.100000,21.200001,21.680000,20.650002,628186
2023-04-03,21.000000,21.100000,19.950001,20.160000,20.160000,516639
2023-04-04,20.160000,20.799999,20.080000,20.740000,20.740000,480068
2023-04-05,20.780001,21.440001,20.780001,21.100000,21.100000,635387
2023-04-06,21.120001,21.680000,21.020000,21.480000,21.480000,536006
2023-04-07,21.400000,23.620001,21.260000,23.620001,23.620001,4603926
2023-04-10,24.420000,24.420000,22.780001,23.059999,23.059999,3286100
2023-04-11,23.100000,24.059999,23.059999,23.280001,23.280001,1714591
2023-04-12,23.280001,23.620001,22.860001,22.900000,22.900000,865399
2023-04-13,23.000000,23.100000,22.440001,23.000000,23.000000,654774
2023-04-14,23.299999,23.420000,22.500000,22.580000,22.580000,608335
2023-04-17,22.500000,22.879999,22.020000,22.020000,22.020000,493989
2023-04-18,22.020000,22.200001,21.820000,21.820000,21.820000,289987
2023-04-19,21.820000,23.559999,21.820000,23.000000,23.000000,2357885
2023-04-20,22.780001,22.860001,22.260000,22.600000,22.600000,296370
2023-04-24,22.600000,23.160000,22.440001,22.920000,22.920000,600722
2023-04-25,22.879999,23.020000,22.100000,22.400000,22.400000,600025
2023-04-26,22.260000,22.400000,21.400000,21.400000,21.400000,378134
2023-04-27,21.299999,21.920000,21.160000,21.299999,21.299999,489304
2023-04-28,21.299999,22.840000,20.980000,21.059999,21.059999,1178738
