Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,65.900002,65.949997,62.349998,62.349998,58.353882,556336
2023-03-02,62.250000,63.849998,61.150002,61.150002,57.230793,600971
2023-03-03,61.150002,62.500000,58.000000,59.900002,56.060909,619323
2023-03-06,59.950001,61.500000,59.349998,61.000000,57.090408,328020
2023-03-07,61.799999,61.950001,58.750000,58.750000,54.984612,392099
2023-03-08,58.950001,60.900002,58.549999,59.450001,55.639748,317304
2023-03-09,59.900002,61.700001,59.150002,61.200001,57.277592,375162
2023-03-10,61.000000,62.200001,60.099998,60.500000,56.622456,263243
2023-03-13,60.400002,61.599998,58.650002,60.400002,56.528866,311991
2023-03-14,60.250000,62.750000,60.250000,61.200001,57.277592,387799
2023-03-15,62.000000,63.400002,58.049999,59.099998,55.312180,593547
2023-03-16,59.549999,62.700001,59.299999,62.099998,58.119907,420286
2023-03-17,62.599998,62.849998,59.950001,60.000000,56.154499,298333
2023-03-20,61.049999,61.099998,57.099998,57.099998,53.440365,348996
2023-03-21,57.500000,60.799999,56.150002,58.799999,55.031410,389481
2023-03-22,60.000000,60.500000,58.900002,59.599998,55.780132,202148
2023-03-23,60.000000,63.700001,59.650002,61.849998,57.885925,390064
2023-03-24,61.750000,62.299999,60.200001,60.349998,56.482067,175101
2023-03-27,60.400002,61.750000,60.200001,61.049999,57.137203,185764
2023-03-28,61.099998,61.650002,58.250000,58.450001,54.703842,347637
2023-03-29,57.750000,59.599998,56.000000,58.000000,54.282684,258249
2023-03-30,57.950001,60.200001,57.750000,60.099998,56.248089,433507
2023-03-31,60.000000,60.000000,57.000000,57.450001,53.767937,362250
2023-04-03,57.200001,57.500000,54.900002,57.000000,53.346775,229414
2023-04-04,56.950001,59.299999,56.500000,58.750000,54.984612,223385
2023-04-05,58.750000,59.799999,58.000000,58.599998,54.844227,171562
2023-04-06,58.650002,59.349998,58.200001,58.450001,54.703842,106368
2023-04-07,58.599998,60.549999,58.599998,60.049999,56.201294,256343
2023-04-10,61.500000,61.950001,60.599998,61.400002,57.464775,231341
2023-04-11,60.000000,60.450001,58.500000,58.950001,57.961857,291179
2023-04-12,59.099998,59.250000,57.299999,57.599998,56.634483,155122
2023-04-13,58.000000,58.450001,56.799999,57.450001,56.487000,129570
2023-04-14,57.250000,57.799999,56.200001,56.299999,55.356274,127977
2023-04-17,56.000000,57.049999,55.400002,55.500000,54.569683,137512
2023-04-18,55.400002,56.900002,55.400002,55.650002,54.717171,103419
2023-04-19,55.650002,57.900002,55.650002,57.000000,56.044540,170592
2023-04-20,57.000000,57.900002,56.099998,56.650002,55.700409,41061
2023-04-24,56.799999,58.500000,54.099998,56.049999,55.110466,130474
2023-04-25,56.049999,56.250000,53.500000,54.000000,53.094830,168054
2023-04-26,54.000000,54.099998,51.700001,51.900002,51.030029,97232
2023-04-27,51.900002,53.500000,51.099998,51.299999,50.440086,108600
2023-04-28,51.750000,51.750000,49.480000,49.860001,49.024227,96890
2023-05-02,50.200001,50.200001,47.680000,48.020000,47.215069,169802
2023-05-03,48.200001,48.320000,45.279999,46.299999,45.523899,196411
2023-05-04,46.400002,48.619999,45.500000,47.740002,46.939762,124909
2023-05-05,47.939999,48.299999,46.959999,47.660000,46.861103,73671
2023-05-08,48.000000,48.660000,46.799999,48.639999,47.824673,81629
