Date,Open,High,Low,Close,Adj Close,Volume
2023-03-10,17.719999,18.049999,17.230000,17.799999,17.546257,4696738
2023-03-13,17.860001,17.920000,16.840000,17.000000,16.757662,6367029
2023-03-14,17.000000,17.059999,15.950000,16.170000,15.939494,4364762
2023-03-15,16.170000,16.240000,15.360000,15.430000,15.210043,2024300
2023-03-16,15.590000,15.800000,15.390000,15.600000,15.377620,2399145
2023-03-17,15.620000,16.459999,15.620000,16.150000,15.919779,3099054
2023-03-20,16.100000,16.100000,15.330000,15.350000,15.131184,2359110
2023-03-21,15.520000,15.880000,15.020000,15.350000,15.131184,1637554
2023-03-22,15.330000,15.600000,15.280000,15.570000,15.348046,1627246
2023-03-23,15.570000,16.000000,15.450000,15.620000,15.397334,1044045
2023-03-24,15.700000,15.940000,15.330000,15.600000,15.377620,1673513
2023-03-27,15.800000,16.000000,15.210000,15.210000,14.993179,2679094
2023-03-28,15.270000,15.400000,14.520000,14.700000,14.490449,2461555
2023-03-29,14.700000,14.790000,14.090000,14.700000,14.490449,2950689
2023-03-30,14.710000,15.000000,14.050000,14.190000,13.987719,3369286
2023-03-31,14.180000,14.200000,13.640000,13.820000,13.622993,2683614
2023-04-03,13.820000,13.820000,13.130000,13.750000,13.553991,2474946
2023-04-04,13.600000,14.100000,13.540000,14.080000,13.879287,1604928
2023-04-05,14.100000,14.290000,13.900000,13.970000,13.770856,1405737
2023-04-06,14.040000,14.200000,13.000000,13.850000,13.652566,1167299
2023-04-07,13.850000,14.030000,13.700000,14.030000,13.830000,1204361
2023-04-10,14.030000,14.330000,13.950000,14.320000,14.115866,3203585
2023-04-11,14.380000,14.600000,14.140000,14.300000,14.096151,3311733
2023-04-12,14.320000,14.530000,14.180000,14.230000,14.027148,3126698
2023-04-13,14.250000,14.320000,13.970000,14.050000,13.849715,3286067
2023-04-14,14.100000,14.230000,13.730000,13.850000,13.652566,2581029
2023-04-17,13.900000,13.950000,13.650000,13.670000,13.475132,1492741
2023-04-18,13.670000,15.030000,13.660000,14.350000,14.145439,9683037
2023-04-19,14.390000,15.440000,14.390000,15.250000,15.032609,8228706
2023-04-20,15.250000,15.800000,14.970000,15.200000,14.983321,3451961
2023-04-24,15.500000,15.680000,14.540000,14.590000,14.382017,4643062
2023-04-25,14.590000,14.690000,13.880000,13.950000,13.751141,3331529
2023-04-26,13.970000,14.030000,13.280000,13.410000,13.218838,2710788
2023-04-27,13.430000,13.800000,13.120000,13.390000,13.199123,3903514
2023-04-28,13.440000,13.590000,12.840000,13.290000,13.100549,1904731
2023-05-02,13.290000,13.430000,12.460000,12.700000,12.518959,2706460
2023-05-03,12.700000,12.750000,11.530000,12.000000,11.828938,3368260
2023-05-04,12.000000,12.990000,11.800000,12.790000,12.607677,4429071
2023-05-05,12.870000,14.060000,12.810000,13.790000,13.593421,11460008
2023-05-08,13.840000,13.860000,13.070000,13.740000,13.544134,4341729
