Date,Open,High,Low,Close,Adj Close,Volume
2023-03-14,18.889999,18.889999,18.209999,18.250000,18.169710,1237559
2023-03-15,18.240000,18.240000,17.030001,17.240000,17.164154,937480
2023-03-16,17.299999,17.980000,16.990000,17.450001,17.373230,658346
2023-03-17,17.590000,17.969999,17.170000,17.309999,17.233845,1037173
2023-03-20,17.500000,17.500000,16.639999,16.840000,16.765913,684970
2023-03-21,16.940001,16.990000,16.160000,16.190001,16.118774,770561
2023-03-22,16.160000,17.379999,16.150000,16.860001,16.785826,546844
2023-03-23,16.900000,17.430000,16.860001,17.309999,17.233845,481828
2023-03-24,17.309999,18.150000,17.040001,17.590000,17.512615,784608
2023-03-27,17.700001,19.000000,17.700001,18.680000,18.597818,1172844
2023-03-28,18.670000,18.670000,16.870001,16.870001,16.795782,1444005
2023-03-29,17.000000,17.209999,16.639999,16.889999,16.815693,681200
2023-03-30,17.150000,17.650000,16.820000,16.950001,16.875431,663121
2023-03-31,16.950001,17.540001,16.809999,17.420000,17.343363,820796
2023-04-03,17.459999,17.990000,17.000000,17.299999,17.223888,578196
2023-04-04,17.450001,17.780001,17.000000,17.260000,17.184067,678932
2023-04-05,17.260000,17.400000,17.049999,17.240000,17.164154,669855
2023-04-06,17.299999,17.750000,17.139999,17.400000,17.323450,1023715
2023-04-07,17.580000,17.580000,17.240000,17.360001,17.283627,490277
2023-04-10,17.490000,17.740000,17.420000,17.709999,17.632086,433300
2023-04-11,17.770000,18.110001,17.639999,17.900000,17.821251,768768
2023-04-12,17.879999,19.250000,17.780001,18.290001,18.209536,4167859
2023-04-13,18.389999,18.389999,17.660000,17.730000,17.651999,1085192
2023-04-14,17.750000,18.190001,17.500000,17.570000,17.492702,677146
2023-04-17,17.570000,18.969999,17.570000,18.719999,18.637642,2849623
2023-04-18,18.719999,18.850000,18.180000,18.190001,18.109976,1319383
2023-04-19,18.240000,18.780001,18.010000,18.559999,18.478346,846673
2023-04-20,18.559999,20.400000,18.350000,20.400000,20.310251,1904833
2023-04-24,19.500000,21.360001,19.209999,19.730000,19.643200,4235142
2023-04-25,21.000000,21.320000,19.850000,20.160000,20.071308,3287475
2023-04-26,20.100000,21.379999,19.540001,19.760000,19.673067,3423618
2023-04-27,19.799999,20.240000,19.480000,19.540001,19.454037,1329790
2023-04-28,19.690001,19.780001,18.260000,18.480000,18.398699,1207137
2023-05-02,18.530001,18.590000,17.200001,17.290001,17.213936,1036025
2023-05-03,17.309999,17.389999,16.110001,16.420000,16.347761,1061221
2023-05-04,16.450001,17.340000,16.389999,17.129999,17.054638,1009172
2023-05-05,17.180000,17.680000,16.820000,16.850000,16.775869,1036537
2023-05-08,16.879999,17.500000,16.070000,16.980000,16.905298,769692
2023-05-09,17.000000,17.090000,16.559999,16.559999,16.487144,472444
