Date,Open,High,Low,Close,Adj Close,Volume
2023-04-24,25.900000,27.280001,25.900000,26.900000,26.026623,621476
2023-04-25,26.820000,27.500000,25.959999,26.100000,25.252598,803088
2023-04-26,26.100000,26.480000,24.700001,24.700001,23.898052,477153
2023-04-27,24.719999,24.980000,23.780001,24.340000,23.549740,297287
2023-04-28,24.400000,24.959999,23.260000,23.600000,22.833767,326152
2023-05-02,23.600000,23.620001,21.299999,22.180000,21.459869,439736
2023-05-03,22.240000,22.500000,20.740000,21.080000,20.395584,349697
2023-05-04,21.080000,22.420000,20.740000,21.820000,21.111557,298434
2023-05-05,22.000000,22.000000,21.000000,21.440001,20.743896,153652
2023-05-08,21.500000,23.559999,20.900000,22.320000,21.595324,329827
2023-05-09,22.320000,22.620001,21.500000,21.760000,21.053507,217352
2023-05-10,21.840000,22.160000,21.040001,21.340000,20.647142,147045
2023-05-11,21.340000,22.500000,21.059999,22.420000,21.692078,324848
2023-05-12,23.180000,23.180000,21.700001,22.900000,22.156492,333940
2023-05-15,22.040001,24.000000,21.500000,22.260000,21.537273,383125
2023-05-16,21.600000,23.000000,21.600000,22.639999,21.904934,194095
2023-05-17,22.459999,23.080000,22.459999,23.040001,22.291948,183337
2023-05-18,22.879999,23.240000,22.000000,22.160000,21.440519,223760
2023-05-22,22.059999,22.580000,21.480000,21.660000,20.956753,218377
2023-05-23,21.500000,21.860001,21.420000,21.660000,20.956753,138148
2023-05-24,21.480000,21.780001,20.959999,21.100000,20.414936,199395
2023-05-25,20.920000,21.420000,20.799999,20.940001,20.260130,181220
2023-05-26,20.900000,21.760000,20.900000,21.700001,20.995455,218770
2023-05-29,21.900000,22.700001,21.840000,22.700001,21.962988,230621
