Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,11.540000,12.700000,11.420000,12.700000,12.700000,14591903
2023-03-14,12.750000,13.890000,12.280000,13.350000,13.350000,18151815
2023-03-15,13.350000,14.680000,13.310000,14.670000,14.670000,17522333
2023-03-16,14.900000,16.100000,13.740000,16.010000,16.010000,24979391
2023-03-17,16.100000,17.450001,15.050000,15.050000,15.050000,17244593
2023-03-20,15.050000,16.549999,15.050000,16.549999,16.549999,17662827
2023-03-21,17.000000,17.790001,15.510000,15.980000,15.980000,26979589
2023-03-22,15.890000,16.420000,14.390000,14.390000,14.390000,14342185
2023-03-23,14.390000,14.490000,13.040000,13.080000,13.080000,14818417
2023-03-24,12.500000,14.380000,12.500000,14.380000,14.380000,10474415
2023-03-27,14.970000,15.810000,14.970000,15.810000,15.810000,7574690
2023-03-28,16.730000,17.320000,15.900000,17.090000,17.090000,14220357
2023-03-29,17.049999,18.230000,16.170000,16.330000,16.330000,15640069
2023-03-30,16.440001,17.129999,15.490000,15.690000,15.690000,7156356
2023-03-31,15.690000,17.150000,15.050000,16.629999,16.629999,9713675
2023-04-03,16.920000,18.120001,16.549999,17.969999,17.969999,9014015
2023-04-04,18.100000,19.760000,18.010000,19.760000,19.760000,12028614
2023-04-05,20.320000,21.719999,17.790001,17.959999,17.959999,25571871
2023-04-06,17.719999,19.750000,16.840000,19.750000,19.750000,42
2023-04-07,19.590000,21.500000,18.900000,21.139999,21.139999,3885994
2023-04-10,19.860001,21.900000,19.030001,19.980000,19.980000,5288560
2023-04-11,19.799999,20.299999,18.500000,18.600000,18.600000,3258331
2023-04-12,18.590000,19.430000,17.670000,18.500000,18.500000,2248572
2023-04-13,18.450001,18.639999,16.650000,17.799999,17.799999,4763782
2023-04-14,17.320000,17.629999,16.459999,16.459999,16.459999,2520346
2023-04-17,16.459999,17.030001,15.020000,16.150000,16.150000,2999186
2023-04-18,15.950000,16.299999,15.390000,15.490000,15.490000,1542877
2023-04-19,15.220000,16.510000,15.020000,15.940000,15.940000,1690925
2023-04-20,16.170000,17.400000,16.139999,17.299999,17.299999,1299772
2023-04-24,17.299999,18.490000,16.879999,18.430000,18.430000,2388864
2023-04-25,18.400000,19.480000,17.900000,18.100000,18.100000,1962631
2023-04-26,17.920000,17.920000,16.309999,17.270000,17.270000,1781284
2023-04-27,17.100000,17.559999,16.250000,16.620001,16.620001,1289817
2023-04-28,16.580000,17.000000,15.760000,16.309999,16.309999,997137
2023-05-02,16.670000,16.670000,15.150000,15.400000,15.400000,1149703
2023-05-03,15.190000,16.650000,13.860000,16.500000,16.500000,1685879
2023-05-04,16.170000,17.400000,15.700000,17.100000,17.100000,1310753
2023-05-05,16.910000,17.500000,16.510000,16.680000,16.680000,1140475
2023-05-08,16.670000,17.000000,15.920000,16.420000,16.420000,2474031
2023-05-09,16.480000,17.299999,16.000000,16.260000,16.260000,2434923
