Date,Open,High,Low,Close,Adj Close,Volume
2023-03-14,8.330000,8.380000,8.050000,8.070000,8.070000,1212112
2023-03-15,8.070000,8.600000,7.850000,7.870000,7.870000,2637819
2023-03-16,7.890000,8.410000,7.890000,7.990000,7.990000,1344373
2023-03-17,8.260000,8.260000,7.850000,7.890000,7.890000,1281804
2023-03-20,7.900000,8.070000,7.510000,7.690000,7.690000,936504
2023-03-21,7.690000,8.450000,7.590000,8.450000,8.450000,7325972
2023-03-22,8.550000,8.760000,8.110000,8.110000,8.110000,4096905
2023-03-23,8.120000,8.190000,7.910000,7.980000,7.980000,1195143
2023-03-24,8.000000,8.150000,7.900000,7.900000,7.900000,862850
2023-03-27,7.930000,8.390000,7.890000,8.030000,8.030000,2194857
2023-03-28,8.150000,8.400000,8.020000,8.120000,8.120000,2293265
2023-03-29,8.100000,8.120000,7.700000,7.830000,7.830000,1375109
2023-03-30,7.870000,7.980000,7.750000,7.820000,7.820000,1328117
2023-03-31,7.860000,7.880000,7.610000,7.690000,7.690000,807811
2023-04-03,7.750000,8.130000,7.580000,8.100000,8.100000,2336212
2023-04-04,8.090000,8.400000,7.700000,8.000000,8.000000,3114038
2023-04-05,8.100000,8.250000,7.850000,7.850000,7.850000,1233203
2023-04-06,8.000000,8.000000,7.740000,7.790000,7.790000,1672
2023-04-07,7.850000,7.880000,7.710000,7.830000,7.830000,950063
2023-04-10,7.930000,7.980000,7.820000,7.950000,7.950000,1100946
2023-04-11,7.950000,8.300000,7.900000,8.300000,8.300000,2742463
2023-04-12,8.300000,8.950000,8.100000,8.280000,8.280000,5778718
2023-04-13,8.280000,8.350000,7.990000,8.030000,8.030000,1754568
2023-04-14,8.050000,8.190000,7.960000,8.050000,8.050000,1408272
2023-04-17,8.070000,8.250000,7.900000,8.060000,8.060000,1601319
2023-04-18,8.070000,8.180000,7.970000,7.980000,7.980000,1100089
2023-04-19,8.000000,8.100000,7.940000,7.940000,7.940000,618684
2023-04-20,7.960000,8.050000,7.880000,7.890000,7.890000,294172
2023-04-24,7.920000,8.020000,7.890000,7.900000,7.900000,610596
2023-04-25,7.910000,8.190000,7.670000,7.750000,7.750000,1447324
2023-04-26,7.780000,7.830000,7.620000,7.630000,7.630000,797084
2023-04-27,7.650000,8.150000,7.270000,7.860000,7.860000,3163545
2023-04-28,7.850000,7.890000,7.410000,7.460000,7.460000,1223143
2023-05-02,7.460000,7.600000,7.050000,7.050000,7.050000,1063754
2023-05-03,7.000000,7.000000,6.500000,6.690000,6.690000,817677
2023-05-04,6.700000,7.160000,6.700000,6.870000,6.870000,903839
2023-05-05,7.050000,7.090000,6.810000,6.850000,6.850000,1219748
2023-05-08,6.860000,7.020000,6.830000,6.940000,6.940000,797162
2023-05-09,6.960000,7.040000,6.800000,6.800000,6.800000,569902
