Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,9.690000,9.920000,9.520000,9.530000,9.530000,1955504
2023-03-14,9.450000,9.470000,9.040000,9.050000,9.050000,2791385
2023-03-15,9.190000,9.190000,8.420000,8.570000,8.570000,2162371
2023-03-16,8.680000,8.980000,8.580000,8.780000,8.780000,1726154
2023-03-17,8.800000,8.840000,8.520000,8.600000,8.600000,1843891
2023-03-20,8.600000,8.610000,8.150000,8.150000,8.150000,2049089
2023-03-21,8.150000,8.270000,7.800000,7.980000,7.980000,1410291
2023-03-22,8.020000,8.200000,7.980000,8.050000,8.050000,974282
2023-03-23,8.090000,8.320000,8.060000,8.080000,8.080000,1098744
2023-03-24,8.160000,8.220000,8.000000,8.070000,8.070000,1405606
2023-03-27,8.120000,8.360000,8.030000,8.160000,8.160000,4244748
2023-03-28,8.190000,8.600000,7.970000,8.050000,8.050000,3578157
2023-03-29,8.050000,8.050000,7.680000,7.940000,7.940000,2679830
2023-03-30,7.990000,8.190000,7.900000,8.020000,8.020000,1194534
2023-03-31,8.020000,8.080000,7.730000,7.840000,7.840000,1231958
2023-04-03,7.840000,7.900000,7.670000,7.760000,7.760000,1292288
2023-04-04,7.790000,8.030000,7.650000,7.940000,7.940000,1922379
2023-04-05,7.940000,8.090000,7.930000,8.000000,8.000000,1029497
2023-04-06,8.010000,8.040000,7.900000,7.980000,7.980000,1032719
2023-04-07,7.980000,7.980000,7.800000,7.930000,7.930000,1188315
2023-04-10,7.940000,8.030000,7.700000,7.990000,7.990000,1345588
2023-04-11,8.200000,8.780000,8.200000,8.780000,8.780000,3561004
2023-04-12,9.400000,9.650000,8.900000,8.900000,8.900000,26871567
2023-04-13,8.810000,9.250000,8.500000,8.620000,8.620000,5887384
2023-04-14,8.620000,8.880000,8.350000,8.440000,8.440000,2877670
2023-04-17,8.450000,8.700000,8.190000,8.200000,8.200000,3555990
2023-04-18,8.000000,8.760000,8.000000,8.340000,8.340000,5948289
2023-04-19,8.340000,8.400000,8.180000,8.200000,8.200000,1487096
2023-04-20,8.200000,8.260000,8.170000,8.190000,8.190000,316807
2023-04-24,8.250000,8.320000,8.150000,8.150000,8.150000,1176186
2023-04-25,8.150000,8.510000,8.140000,8.360000,8.360000,3956917
2023-04-26,8.380000,8.400000,7.990000,7.990000,7.990000,1610901
2023-04-27,7.990000,8.130000,7.980000,7.990000,7.990000,1110116
2023-04-28,8.020000,8.040000,7.690000,7.800000,7.800000,1112687
2023-05-02,7.800000,7.860000,7.350000,7.350000,7.350000,1171714
2023-05-03,7.410000,7.450000,6.760000,7.050000,7.050000,1134515
2023-05-04,7.050000,7.410000,7.000000,7.180000,7.180000,816410
2023-05-05,7.150000,7.450000,7.000000,7.310000,7.310000,665887
