Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,3.830000,3.930000,3.750000,3.820000,3.820000,9525270
2023-03-01,3.750000,3.810000,3.630000,3.720000,3.720000,11807430
2023-03-02,3.730000,3.950000,3.720000,3.740000,3.740000,15573739
2023-03-03,3.740000,3.800000,3.630000,3.720000,3.720000,7353719
2023-03-06,3.720000,3.810000,3.670000,3.730000,3.730000,13462256
2023-03-07,3.740000,3.970000,3.720000,3.770000,3.770000,21016878
2023-03-08,3.790000,3.960000,3.750000,3.900000,3.900000,15478704
2023-03-09,4.000000,4.290000,3.960000,4.290000,4.290000,8630387
2023-03-10,4.500000,4.710000,4.430000,4.710000,4.710000,34078516
2023-03-13,4.900000,5.150000,4.350000,4.900000,4.900000,66999415
2023-03-14,4.890000,5.240000,4.700000,4.800000,4.800000,45529625
2023-03-15,4.790000,4.980000,4.560000,4.660000,4.660000,35579664
2023-03-16,4.710000,4.820000,4.510000,4.510000,4.510000,20307599
2023-03-17,4.510000,4.560000,4.340000,4.400000,4.400000,17911664
2023-03-20,4.350000,4.730000,4.340000,4.380000,4.380000,19975480
2023-03-21,4.390000,4.480000,4.100000,4.120000,4.120000,15758498
2023-03-22,4.130000,4.270000,4.050000,4.080000,4.080000,15553222
2023-03-23,4.100000,4.410000,4.050000,4.160000,4.160000,22363286
2023-03-24,4.200000,4.220000,4.080000,4.100000,4.100000,8050651
2023-03-27,4.120000,4.400000,4.040000,4.200000,4.200000,24105447
2023-03-28,4.200000,4.220000,3.920000,3.960000,3.960000,10354981
2023-03-29,3.960000,4.140000,3.830000,4.040000,4.040000,17953014
2023-03-30,4.020000,4.110000,3.950000,3.950000,3.950000,8647687
2023-03-31,3.900000,4.010000,3.850000,3.870000,3.870000,5520175
2023-04-03,3.880000,3.920000,3.690000,3.750000,3.750000,5725195
2023-04-04,3.760000,4.030000,3.760000,3.900000,3.900000,17786549
2023-04-05,3.910000,4.080000,3.850000,4.010000,4.010000,15822066
2023-04-06,4.000000,4.240000,3.990000,4.080000,4.080000,28027751
2023-04-07,4.080000,4.170000,4.010000,4.020000,4.020000,13039011
2023-04-10,4.020000,4.140000,3.990000,4.040000,4.040000,13344235
2023-04-11,4.040000,4.330000,4.000000,4.070000,4.070000,30327271
2023-04-12,4.070000,4.090000,3.960000,3.980000,3.980000,9257082
2023-04-13,3.980000,4.060000,3.930000,3.930000,3.930000,6698807
2023-04-14,3.930000,3.980000,3.860000,3.900000,3.900000,6612155
2023-04-17,3.880000,3.920000,3.770000,3.780000,3.780000,6740176
2023-04-18,3.800000,3.980000,3.770000,3.880000,3.880000,8663957
2023-04-19,3.880000,3.910000,3.780000,3.810000,3.810000,4019930
2023-04-20,3.810000,3.830000,3.770000,3.780000,3.780000,1315734
2023-04-24,3.790000,3.890000,3.780000,3.800000,3.800000,5495274
2023-04-25,3.800000,3.820000,3.700000,3.720000,3.720000,4362947
2023-04-26,3.720000,3.730000,3.480000,3.500000,3.500000,7315119
2023-04-27,3.520000,3.680000,3.450000,3.500000,3.500000,14239428
2023-04-28,3.510000,3.530000,3.310000,3.340000,3.340000,5038080
