Date,Open,High,Low,Close,Adj Close,Volume
2023-02-17,2.063829,2.069148,2.000000,2.063829,2.063829,2522172
2023-02-20,2.265957,2.265957,2.191489,2.265957,2.265957,2066950
2023-02-21,2.393617,2.473404,2.319148,2.398936,2.398936,7855685
2023-02-22,2.414893,2.420212,2.297872,2.356382,2.356382,3511653
2023-02-23,2.356382,2.425531,2.329787,2.367021,2.367021,3303325
2023-02-24,2.367021,2.367021,2.250000,2.324468,2.324468,2298159
2023-02-27,2.329787,2.345744,2.281914,2.345744,2.345744,2946416
2023-02-28,2.345744,2.446808,2.319148,2.361702,2.361702,6878741
2023-03-01,2.367021,2.595744,2.367021,2.595744,2.595744,16878183
2023-03-02,2.595744,2.680851,2.478723,2.494680,2.494680,14240332
2023-03-03,2.494680,2.515957,2.367021,2.430851,2.430851,5271516
2023-03-06,2.436170,2.670212,2.425531,2.670212,2.670212,12805714
2023-03-07,2.659574,2.680851,2.563829,2.606382,2.606382,14481186
2023-03-08,2.606382,2.867021,2.569148,2.867021,2.867021,31872482
2023-03-09,2.925531,3.148936,2.840425,3.085106,3.085106,64078335
2023-03-10,3.074468,3.106382,2.989361,3.047872,3.047872,16387973
2023-03-13,3.031914,3.159574,2.962765,2.978723,2.978723,16312214
2023-03-14,3.010638,3.276595,2.957446,3.117021,3.117021,37620465
2023-03-15,3.117021,3.218085,2.882978,2.920212,2.920212,27833576
2023-03-16,2.925531,3.122340,2.819148,3.058510,3.058510,19519491
2023-03-17,3.122340,3.122340,2.904255,2.930851,2.930851,17352163
2023-03-20,2.925531,2.978723,2.877659,2.888297,2.888297,9818835
2023-03-21,2.893617,2.968085,2.787234,2.787234,2.787234,5977288
2023-03-22,2.792553,3.063829,2.771276,3.063829,3.063829,23121213
2023-03-23,3.143617,3.367021,3.132978,3.367021,3.367021,70687511
2023-03-24,3.452127,3.702127,3.414893,3.595744,3.595744,50641424
2023-03-27,3.648936,3.952127,3.648936,3.952127,3.952127,57444578
2023-03-28,3.962765,4.223404,3.558510,3.558510,3.558510,114980581
2023-03-29,3.457446,3.723404,3.207446,3.207446,3.207446,48000532
2023-03-30,3.164893,3.271276,2.888297,2.978723,2.978723,37902014
2023-03-31,3.005319,3.244680,2.898936,3.143617,3.143617,37631683
2023-04-03,3.143617,3.276595,3.037234,3.047872,3.047872,24679647
2023-04-04,3.058510,3.095744,2.840425,2.898936,2.898936,24530614
2023-04-05,2.904255,3.010638,2.803191,2.813829,2.813829,20189351
2023-04-06,2.819148,2.914893,2.712765,2.797872,2.797872,23457632
2023-04-07,2.803191,2.803191,2.728723,2.760638,2.760638,9914117
2023-04-10,2.787234,2.840425,2.723404,2.765957,2.765957,15109845
2023-04-11,2.755319,2.840425,2.723404,2.739361,2.739361,19234864
2023-04-12,2.744680,2.813829,2.734042,2.750000,2.750000,10473491
2023-04-13,2.750000,3.021276,2.744680,3.021276,3.021276,34341097
2023-04-14,3.010638,3.164893,2.893617,3.000000,3.000000,34470328
2023-04-17,3.000000,3.000000,2.851063,2.861702,2.861702,13742123
2023-04-18,2.867021,2.946808,2.744680,2.851063,2.851063,18195987
2023-04-19,2.845744,2.882978,2.803191,2.861702,2.861702,8722532
2023-04-20,2.861702,2.978723,2.835106,2.978723,2.978723,4849228
2023-04-24,3.047872,3.069148,2.898936,2.898936,2.898936,17480108
2023-04-25,2.898936,2.898936,2.765957,2.776595,2.776595,8814376
2023-04-26,2.776595,2.851063,2.734042,2.744680,2.744680,8668642
2023-04-27,2.739361,2.867021,2.739361,2.813829,2.813829,13492833
2023-04-28,2.819148,2.867021,2.691489,2.750000,2.750000,10566665
2023-05-02,2.760638,2.760638,2.500000,2.510638,2.510638,9140915
2023-05-03,2.510638,2.680851,2.351063,2.356382,2.356382,22104962
