Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,43.560001,44.160000,41.740002,43.980000,43.980000,132479145
2023-03-06,43.599998,44.880001,42.820000,44.400002,44.400002,220954318
2023-03-07,44.660000,45.400002,44.320000,44.320000,44.320000,159928709
2023-03-08,44.279999,44.320000,42.939999,43.020000,43.020000,109616518
2023-03-09,43.380001,44.160000,42.980000,42.980000,42.980000,185165359
2023-03-10,41.259998,41.459999,40.720001,40.759998,40.759998,174518109
2023-03-13,40.959999,41.099998,39.900002,39.919998,39.919998,108406656
2023-03-14,39.919998,40.720001,39.639999,39.639999,39.639999,133404914
2023-03-15,39.720001,40.080002,38.459999,38.580002,38.580002,89758925
2023-03-16,39.200001,39.939999,38.860001,39.720001,39.720001,93570209
2023-03-17,39.919998,40.080002,38.000000,38.000000,38.000000,97836428
2023-03-20,37.959999,37.959999,36.939999,37.020000,37.020000,119606724
2023-03-21,37.200001,37.580002,36.860001,37.020000,37.020000,89824873
2023-03-22,37.200001,37.320000,36.680000,37.099998,37.099998,105236441
2023-03-23,37.099998,38.119999,36.939999,37.099998,37.099998,149911877
2023-03-24,37.180000,37.500000,37.080002,37.099998,37.099998,125757120
2023-03-27,37.320000,37.840000,37.200001,37.380001,37.380001,110358009
2023-03-28,37.439999,37.459999,35.799999,35.799999,35.799999,79846440
2023-03-29,35.700001,36.779999,35.520000,36.320000,36.320000,157428327
2023-03-30,36.400002,36.779999,35.880001,35.919998,35.919998,73927685
2023-03-31,35.959999,36.220001,35.360001,35.400002,35.400002,62835495
2023-04-03,35.279999,35.520000,34.360001,35.299999,35.299999,83728819
2023-04-04,35.299999,35.959999,35.119999,35.959999,35.959999,81849531
2023-04-05,36.020000,36.380001,35.360001,35.419998,35.419998,76033243
2023-04-06,35.400002,35.619999,34.779999,34.840000,34.840000,63
2023-04-07,34.840000,35.279999,34.820000,34.860001,34.860001,55259738
2023-04-10,35.060001,35.880001,35.060001,35.880001,35.880001,71749726
2023-04-11,35.939999,36.599998,35.860001,36.200001,36.200001,93107504
2023-04-12,36.299999,36.700001,36.160000,36.259998,36.259998,84585421
2023-04-13,36.299999,36.939999,36.220001,36.299999,36.299999,87457033
2023-04-14,36.340000,36.619999,35.700001,35.700001,35.700001,53718890
2023-04-17,35.759998,35.799999,35.080002,35.139999,35.139999,45908447
2023-04-18,35.180000,35.419998,34.560001,34.700001,34.700001,53288618
2023-04-19,34.759998,34.919998,34.439999,34.840000,34.840000,45103705
2023-04-20,34.759998,34.759998,34.419998,34.459999,34.459999,14503874
2023-04-24,34.520000,34.720001,33.980000,34.119999,34.119999,60638866
2023-04-25,34.380001,35.419998,34.040001,34.160000,34.160000,154950681
2023-04-26,34.099998,34.200001,32.779999,32.900002,32.900002,86417054
2023-04-27,32.799999,33.299999,32.540001,32.619999,32.619999,73276730
2023-04-28,33.500000,33.820000,32.840000,33.139999,33.139999,144603183
