Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,29.459999,32.400002,28.900000,32.400002,32.289299,1698855
2023-02-22,33.400002,34.340000,30.000000,30.820000,30.714695,2415170
2023-02-23,31.000000,32.419998,30.400000,31.000000,30.894079,1339591
2023-02-24,31.000000,31.959999,30.000000,30.000000,29.897497,2183616
2023-02-27,30.240000,31.059999,29.559999,30.000000,29.897497,1793740
2023-02-28,30.639999,30.680000,29.900000,30.020000,29.917429,1145534
2023-03-01,30.059999,30.379999,29.959999,30.100000,29.997156,1073165
2023-03-02,30.120001,32.340000,29.940001,30.600000,30.495447,3472807
2023-03-03,31.000000,31.080000,29.700001,30.059999,29.957291,1235425
2023-03-06,30.240000,30.820000,30.240000,30.440001,30.335995,993970
2023-03-07,30.459999,31.459999,30.459999,30.940001,30.834286,1506085
2023-03-08,32.619999,33.160000,31.860001,32.000000,31.890663,2712846
2023-03-09,32.000000,34.759998,31.340000,34.080002,33.963558,4584352
2023-03-10,34.099998,34.959999,33.099998,33.200001,33.086563,2330411
2023-03-13,33.340000,34.099998,30.680000,30.700001,30.595106,5155428
2023-03-14,30.799999,31.200001,29.680000,29.719999,29.618452,2243972
2023-03-15,29.639999,29.980000,28.500000,28.660000,28.562075,2146272
2023-03-16,28.860001,29.900000,28.760000,29.280001,29.179958,1042753
2023-03-17,29.400000,29.680000,28.700001,28.860001,28.761393,1339188
2023-03-20,28.860001,29.000000,27.600000,27.840000,27.744877,925506
2023-03-21,27.920000,28.120001,27.160000,27.580000,27.485765,803106
2023-03-22,27.620001,28.000000,26.620001,26.799999,26.708429,3216998
2023-03-23,27.000000,27.379999,26.740000,26.959999,26.867884,1521864
2023-03-24,27.059999,29.600000,27.000000,28.219999,28.123577,2622305
2023-03-27,28.219999,28.400000,27.500000,27.639999,27.545559,1161600
2023-03-28,27.600000,27.799999,26.639999,26.639999,26.548977,1022061
2023-03-29,26.639999,26.740000,25.559999,26.360001,26.269934,945340
2023-03-30,26.520000,27.299999,26.320000,26.580000,26.489182,788023
2023-03-31,26.700001,28.600000,26.100000,26.700001,26.608772,1929927
2023-04-03,26.740000,26.799999,25.520000,26.139999,26.050684,1060961
2023-04-04,26.139999,26.500000,25.900000,26.360001,26.269934,768004
2023-04-05,26.400000,26.760000,25.500000,26.080000,25.990891,866521
2023-04-06,25.740000,26.260000,25.740000,25.900000,25.811504,637369
2023-04-07,26.000000,26.580000,25.780001,26.240000,26.150343,717491
2023-04-10,26.320000,26.760000,26.240000,26.600000,26.509113,746106
2023-04-11,26.700001,27.200001,26.500000,26.719999,26.628702,1147021
2023-04-12,26.799999,27.059999,26.280001,26.379999,26.289865,1250473
2023-04-13,26.459999,27.360001,26.340000,26.799999,26.708429,1197892
2023-04-14,27.040001,27.100000,26.260000,26.360001,26.269934,717258
2023-04-17,26.480000,26.580000,25.780001,25.799999,25.711847,642220
2023-04-18,25.900000,25.980000,25.379999,25.420000,25.333145,398387
2023-04-19,25.600000,26.219999,25.520000,26.020000,25.931095,541246
2023-04-20,26.059999,26.360001,25.840000,25.959999,25.871300,238970
2023-04-24,25.959999,26.260000,25.680000,25.700001,25.612190,686369
2023-04-25,25.780001,25.920000,25.020000,25.160000,25.074034,521292
