Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,32.160000,35.200001,32.160000,35.200001,35.200001,939625
2023-03-02,35.200001,37.980000,34.500000,35.380001,35.380001,1815671
2023-03-03,35.380001,35.380001,32.000000,34.520000,34.520000,596651
2023-03-06,34.040001,35.000000,33.340000,34.459999,34.459999,876819
2023-03-07,34.380001,34.380001,33.040001,34.000000,34.000000,698432
2023-03-08,33.740002,34.400002,33.020000,33.759998,33.759998,1043059
2023-03-09,33.299999,33.700001,32.240002,32.660000,32.660000,534283
2023-03-10,32.520000,33.980000,31.900000,32.580002,32.580002,678271
2023-03-13,32.880001,33.380001,32.299999,32.680000,32.680000,630284
2023-03-14,33.259998,34.000000,32.799999,33.080002,33.080002,652348
2023-03-15,33.000000,33.180000,31.180000,31.900000,31.900000,410110
2023-03-16,32.099998,32.180000,30.700001,31.299999,31.299999,501158
2023-03-17,31.299999,32.000000,30.120001,31.900000,31.900000,319691
2023-03-20,32.020000,33.200001,30.740000,31.520000,31.520000,610143
2023-03-21,32.000000,32.200001,30.400000,31.000000,31.000000,476268
2023-03-22,30.980000,33.099998,30.860001,32.400002,32.400002,590727
2023-03-23,32.700001,33.000000,31.879999,33.000000,33.000000,265331
2023-03-24,33.000000,33.779999,32.599998,33.500000,33.500000,374615
2023-03-27,33.700001,34.459999,32.820000,34.000000,34.000000,708403
2023-03-28,34.139999,34.200001,32.040001,32.939999,32.939999,420357
2023-03-29,32.400002,32.700001,31.500000,32.500000,32.500000,341421
2023-03-30,32.500000,33.480000,32.000000,32.939999,32.939999,603061
2023-03-31,32.919998,32.919998,30.240000,31.900000,31.900000,535329
2023-04-03,31.500000,31.500000,29.200001,30.940001,30.940001,916198
2023-04-04,32.200001,34.020000,31.780001,32.080002,32.080002,3546921
2023-04-05,32.119999,32.500000,31.360001,32.220001,32.220001,850664
2023-04-06,32.200001,33.360001,31.700001,31.780001,31.780001,986277
2023-04-07,31.740000,32.459999,31.320000,31.900000,31.900000,635640
2023-04-10,32.259998,34.980000,31.540001,33.500000,33.500000,3269828
2023-04-11,33.560001,34.000000,31.280001,31.520000,31.520000,2577225
2023-04-12,31.780001,31.820000,30.639999,31.100000,31.100000,958339
2023-04-13,31.180000,31.360001,30.760000,31.100000,31.100000,342045
2023-04-14,31.219999,31.459999,30.520000,31.080000,31.080000,289648
2023-04-17,31.059999,31.080000,30.139999,30.139999,30.139999,259667
2023-04-18,29.719999,30.219999,28.719999,28.860001,28.860001,396223
2023-04-19,28.860001,29.480000,28.620001,28.860001,28.860001,279224
2023-04-20,29.000000,29.200001,27.820000,28.559999,28.559999,253263
2023-04-24,29.219999,29.480000,28.059999,28.059999,28.059999,579319
2023-04-25,28.059999,28.520000,27.620001,27.719999,27.719999,384988
2023-04-26,27.719999,27.959999,26.520000,26.820000,26.820000,467581
2023-04-27,26.900000,27.299999,26.100000,27.299999,27.299999,453535
2023-04-28,26.780001,27.120001,25.820000,25.900000,25.900000,292863
