Date,Open,High,Low,Close,Adj Close,Volume
2023-02-23,20.780001,21.420000,20.600000,21.100000,21.100000,851311
2023-02-24,20.559999,20.860001,19.980000,20.360001,20.360001,1909418
2023-02-27,20.400000,20.820000,19.959999,20.600000,20.600000,1023144
2023-02-28,20.600000,21.900000,20.400000,21.900000,21.900000,1322002
2023-03-01,22.100000,22.400000,21.180000,22.139999,22.139999,1453627
2023-03-02,22.100000,24.340000,21.620001,24.340000,24.340000,5135119
2023-03-03,24.360001,24.980000,23.340000,23.500000,23.500000,3442099
2023-03-06,23.580000,25.840000,23.360001,25.760000,25.760000,3639694
2023-03-07,25.840000,26.900000,24.700001,24.820000,24.820000,2101144
2023-03-08,24.900000,25.500000,24.379999,24.480000,24.480000,1050426
2023-03-09,24.400000,25.580000,23.740000,24.580000,24.580000,1697358
2023-03-10,24.580000,25.440001,24.219999,24.639999,24.639999,1125832
2023-03-13,27.080000,27.080000,25.360001,25.680000,25.680000,2407754
2023-03-14,25.660000,25.660000,24.000000,25.580000,25.580000,1586944
2023-03-15,25.580000,25.700001,24.059999,24.459999,24.459999,1184636
2023-03-16,24.600000,24.760000,23.440001,23.620001,23.620001,1386642
2023-03-17,24.000000,24.200001,22.200001,22.680000,22.680000,1669226
2023-03-20,23.200001,23.820000,22.459999,23.000000,23.000000,1529173
2023-03-21,23.400000,23.740000,21.139999,21.559999,21.559999,2173554
2023-03-22,22.180000,22.200001,21.400000,21.680000,21.680000,728419
2023-03-23,21.480000,21.900000,19.930000,21.820000,21.820000,3702762
2023-03-24,22.299999,22.299999,21.120001,21.299999,21.299999,1059655
2023-03-27,21.600000,23.420000,20.920000,21.639999,21.639999,5743062
2023-03-28,21.240000,21.559999,20.180000,20.680000,20.680000,1036315
2023-03-29,20.320000,20.860001,19.950001,20.860001,20.860001,819881
2023-03-30,20.900000,21.360001,19.920000,20.299999,20.299999,983664
2023-03-31,20.299999,20.480000,19.840000,20.320000,20.320000,724506
2023-04-03,20.320000,20.320000,19.750000,19.940001,19.940001,791964
2023-04-04,19.900000,20.760000,19.600000,20.280001,20.280001,1383615
2023-04-05,20.500000,20.799999,19.820000,20.280001,20.280001,917538
2023-04-06,20.299999,21.340000,20.200001,20.639999,20.639999,2523889
2023-04-07,20.639999,20.799999,20.219999,20.340000,20.340000,821867
2023-04-10,20.379999,20.980000,20.260000,20.980000,20.980000,1194284
2023-04-11,21.020000,21.040001,20.500000,20.540001,20.540001,1183983
2023-04-12,20.600000,21.100000,20.420000,20.660000,20.660000,956784
2023-04-13,20.660000,21.580000,20.520000,20.680000,20.680000,2018503
2023-04-14,20.660000,20.860001,20.040001,20.219999,20.219999,1105661
2023-04-17,20.219999,20.600000,19.750000,20.139999,20.139999,1017125
2023-04-18,20.200001,20.280001,19.590000,20.180000,20.180000,816861
2023-04-19,20.040001,20.459999,19.950001,20.299999,20.299999,1012207
2023-04-20,20.299999,20.320000,20.040001,20.320000,20.320000,208935
2023-04-24,20.440001,22.000000,20.360001,21.400000,21.400000,6067463
2023-04-25,21.480000,21.480000,20.180000,20.520000,20.520000,1060484
2023-04-26,20.520000,20.559999,19.950001,19.950001,19.950001,560791
2023-04-27,20.000000,21.940001,20.000000,20.940001,20.940001,6091711
2023-04-28,21.260000,21.360001,19.940001,20.180000,20.180000,1517368
