Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,35.980000,37.000000,35.840000,36.119999,35.087265,10760918
2023-03-01,35.099998,35.900002,34.820000,35.860001,34.834702,11180300
2023-03-02,35.860001,35.900002,34.320000,34.320000,33.338730,7762748
2023-03-03,34.320000,34.439999,32.619999,33.480000,32.522747,9233905
2023-03-06,33.599998,34.820000,33.419998,34.099998,33.125019,9844025
2023-03-07,34.439999,34.759998,34.099998,34.200001,33.222164,6721749
2023-03-08,34.220001,34.580002,33.580002,34.080002,33.105595,8460669
2023-03-09,34.459999,35.279999,34.380001,35.200001,34.193569,10054053
2023-03-10,35.200001,35.200001,34.119999,34.439999,33.455299,8515011
2023-03-13,34.439999,34.939999,33.740002,33.900002,32.930740,7341511
2023-03-14,33.959999,34.160000,32.500000,32.959999,32.017616,8153725
2023-03-15,32.939999,33.000000,31.420000,31.900000,30.987923,7369421
2023-03-16,32.020000,32.779999,31.459999,32.700001,31.765051,6482835
2023-03-17,33.119999,33.439999,31.840000,31.840000,30.929638,10337463
2023-03-20,32.000000,32.540001,30.799999,30.940001,30.055372,6681624
2023-03-21,30.959999,31.940001,30.100000,30.100000,29.239389,5747565
2023-03-22,30.299999,31.719999,30.000000,31.340000,30.443935,8389901
2023-03-23,31.340000,31.540001,30.840000,31.420000,30.521646,5362715
2023-03-24,31.520000,32.340000,31.240000,32.080002,31.162779,6893301
2023-03-27,32.400002,32.880001,31.780001,31.780001,30.871355,6576760
2023-03-28,31.760000,31.760000,29.959999,29.959999,29.103390,6801349
2023-03-29,29.799999,30.260000,29.200001,30.100000,29.239389,6528434
2023-03-30,30.200001,30.440001,29.139999,29.139999,28.306835,7903593
2023-03-31,29.000000,29.020000,27.980000,28.020000,27.218859,7516977
2023-04-03,27.920000,28.379999,27.000000,28.120001,27.316000,8756372
2023-04-04,28.180000,29.100000,27.920000,28.980000,28.151411,8413763
2023-04-05,29.000000,30.240000,28.820000,29.820000,28.967394,8682343
2023-04-06,29.799999,30.840000,29.660000,30.120001,29.258818,9927518
2023-04-07,30.500000,32.160000,30.500000,30.520000,29.647381,16037749
2023-04-10,30.700001,32.340000,30.700001,32.060001,31.143351,11540791
2023-04-11,32.720001,33.119999,31.900000,32.320000,31.395914,11640074
2023-04-12,32.340000,32.880001,31.940001,32.139999,31.221060,7396841
2023-04-13,32.400002,32.459999,31.379999,31.379999,30.482790,7022431
2023-04-14,31.440001,31.799999,30.799999,31.500000,30.599360,7744305
2023-04-17,31.879999,33.860001,31.320000,33.240002,32.289612,20247174
2023-04-18,33.240002,33.580002,32.259998,32.320000,31.395914,12683218
2023-04-19,32.320000,33.520000,32.320000,33.299999,32.347893,12042482
2023-04-20,33.099998,33.380001,32.500000,32.619999,31.687336,3042147
2023-04-24,32.980000,33.680000,32.720001,32.720001,31.784479,10230130
2023-04-25,32.820000,32.900002,30.580000,30.639999,29.763948,9832524
2023-04-26,30.639999,30.900000,29.600000,29.799999,28.947966,7079938
2023-04-27,29.660000,29.840000,29.160000,29.299999,28.462261,7017985
2023-04-28,29.459999,29.600000,27.980000,27.980000,27.180002,7052670
2023-05-02,29.959999,29.959999,28.299999,28.520000,27.704563,11394238
2023-05-03,28.000000,28.459999,26.219999,27.360001,27.360001,8030738
2023-05-04,27.360001,28.320000,27.080000,27.240000,27.240000,7727611
2023-05-05,27.200001,27.680000,27.040001,27.219999,27.219999,7522979
