Date,Open,High,Low,Close,Adj Close,Volume
2023-03-07,8.390000,8.440000,8.100000,8.100000,7.834080,212311144
2023-03-08,8.230000,8.350000,8.080000,8.110000,7.843751,260741955
2023-03-09,8.130000,8.350000,8.110000,8.240000,7.969483,252761845
2023-03-10,8.200000,8.290000,8.060000,8.090000,7.824409,182103635
2023-03-13,8.150000,8.170000,7.930000,7.940000,7.679333,237366978
2023-03-14,7.950000,8.000000,7.560000,7.560000,7.311808,181641020
2023-03-15,7.580000,7.600000,7.100000,7.210000,6.973299,241442366
2023-03-16,7.260000,7.330000,7.110000,7.210000,6.973299,179244622
2023-03-17,7.260000,7.400000,7.050000,7.080000,6.847566,182874769
2023-03-20,7.010000,7.050000,6.750000,6.810000,6.586430,173324303
2023-03-21,6.810000,6.830000,6.580000,6.580000,6.363981,200753316
2023-03-22,6.600000,6.780000,6.600000,6.720000,6.499384,191258291
2023-03-23,6.700000,7.090000,6.680000,6.980000,6.750849,246875867
2023-03-24,7.000000,7.080000,6.900000,6.900000,6.673476,163135832
2023-03-27,6.960000,7.100000,6.880000,6.880000,6.654132,177364910
2023-03-28,6.880000,6.890000,6.370000,6.370000,6.160875,166306829
2023-03-29,6.330000,6.490000,6.200000,6.480000,6.267264,239295287
2023-03-30,6.450000,6.620000,6.360000,6.400000,6.189890,150664879
2023-03-31,6.350000,6.370000,6.170000,6.190000,5.986784,134823259
2023-04-03,6.120000,6.270000,6.020000,6.230000,6.025471,172961684
2023-04-04,6.230000,6.550000,6.220000,6.550000,6.334966,177196142
2023-04-05,6.560000,6.630000,6.370000,6.380000,6.170547,157813249
2023-04-06,6.380000,6.500000,6.260000,6.410000,6.199562,113609010
2023-04-07,6.410000,6.690000,6.410000,6.690000,6.470370,234129076
2023-04-10,6.750000,7.340000,6.720000,7.290000,7.050672,457204249
2023-04-11,7.280000,7.490000,7.210000,7.280000,7.041000,295038571
2023-04-12,7.160000,7.180000,6.980000,7.000000,7.000000,205128143
2023-04-13,7.030000,7.120000,6.900000,7.000000,7.000000,180265595
2023-04-14,7.020000,7.090000,6.860000,6.870000,6.870000,144001611
2023-04-17,6.890000,6.940000,6.790000,6.800000,6.800000,167795966
2023-04-18,6.770000,6.890000,6.650000,6.710000,6.710000,133388307
2023-04-19,6.720000,6.880000,6.650000,6.800000,6.800000,149574012
2023-04-20,6.750000,6.760000,6.610000,6.720000,6.720000,61393895
2023-04-24,6.770000,6.810000,6.630000,6.660000,6.660000,113116121
2023-04-25,6.660000,6.700000,6.410000,6.420000,6.420000,142906536
2023-04-26,6.420000,6.440000,6.170000,6.230000,6.230000,122209177
2023-04-27,6.190000,6.320000,6.150000,6.210000,6.210000,151657730
2023-04-28,6.220000,6.250000,5.940000,6.010000,6.010000,142238943
2023-05-02,6.010000,6.080000,5.740000,5.750000,5.750000,169311727
2023-05-03,5.700000,5.750000,5.410000,5.530000,5.530000,158812051
2023-05-04,5.480000,5.630000,5.400000,5.480000,5.480000,156313218
2023-05-05,5.480000,5.530000,5.270000,5.280000,5.280000,164372898
2023-05-08,5.310000,5.560000,5.230000,5.550000,5.550000,193550466
