Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,44.799999,45.040001,42.799999,44.860001,44.860001,324924
2023-03-06,44.500000,44.840000,42.299999,43.259998,43.259998,766990
2023-03-07,43.860001,44.799999,42.580002,43.779999,43.779999,869026
2023-03-08,43.279999,44.000000,42.700001,43.099998,43.099998,416765
2023-03-09,43.500000,44.619999,43.000000,44.000000,44.000000,599470
2023-03-10,43.860001,48.400002,43.639999,47.400002,47.400002,2217256
2023-03-13,48.360001,48.860001,46.799999,48.180000,48.180000,1036024
2023-03-14,48.180000,48.299999,44.959999,45.259998,45.259998,669422
2023-03-15,45.240002,45.240002,42.340000,43.020000,43.020000,602080
2023-03-16,43.220001,46.500000,43.000000,45.000000,45.000000,692080
2023-03-17,45.000000,45.740002,43.720001,43.799999,43.799999,334070
2023-03-20,43.840000,43.840000,40.700001,41.540001,41.540001,366477
2023-03-21,41.779999,43.020000,40.320000,41.700001,41.700001,506558
2023-03-22,41.419998,42.380001,40.900002,41.259998,41.259998,194315
2023-03-23,41.299999,44.000000,41.119999,42.000000,42.000000,484095
2023-03-24,42.419998,44.000000,41.799999,41.939999,41.939999,224449
2023-03-27,41.939999,42.820000,41.439999,41.660000,41.660000,296635
2023-03-28,41.639999,42.540001,40.959999,41.580002,41.580002,450373
2023-03-29,41.580002,42.000000,40.180000,40.980000,40.980000,288508
2023-03-30,41.139999,42.500000,41.000000,42.000000,42.000000,264809
2023-03-31,42.340000,42.340000,40.240002,40.279999,40.279999,221245
2023-04-03,40.200001,40.500000,38.500000,39.000000,39.000000,266351
2023-04-04,39.560001,40.520000,39.099998,40.299999,40.299999,252668
2023-04-05,40.299999,41.299999,40.000000,40.439999,40.439999,181072
2023-04-06,41.439999,41.740002,40.099998,40.459999,40.459999,187517
2023-04-07,40.799999,41.400002,40.200001,41.040001,41.040001,216968
2023-04-10,41.060001,41.919998,41.000000,41.340000,41.340000,243881
2023-04-11,41.500000,42.980000,41.340000,42.980000,42.980000,518186
2023-04-12,43.439999,44.000000,42.000000,44.000000,44.000000,679465
2023-04-13,44.000000,44.959999,42.900002,42.900002,42.900002,468050
2023-04-14,42.900002,43.400002,42.060001,42.299999,42.299999,279071
2023-04-17,42.299999,42.860001,41.099998,41.320000,41.320000,274206
2023-04-18,41.279999,41.680000,40.820000,41.200001,41.200001,140900
2023-04-19,45.299999,45.299999,41.799999,42.740002,42.740002,514672
2023-04-20,42.740002,43.000000,42.020000,43.000000,43.000000,75261
2023-04-24,42.880001,43.900002,42.380001,43.500000,43.500000,343628
2023-04-25,43.520000,43.820000,42.080002,42.099998,42.099998,186529
2023-04-26,42.099998,42.880001,41.400002,41.599998,41.599998,222862
2023-04-27,41.360001,42.000000,41.000000,42.000000,42.000000,172834
2023-04-28,41.320000,42.000000,40.599998,40.820000,40.820000,176381
2023-05-02,40.820000,42.000000,39.500000,39.500000,39.500000,327341
2023-05-03,39.660000,40.619999,37.680000,39.000000,39.000000,230473
2023-05-04,39.000000,40.939999,38.840000,40.680000,40.680000,191094
2023-05-05,41.480000,41.480000,39.419998,39.639999,39.639999,114212
2023-05-08,39.700001,40.759998,39.279999,40.700001,40.700001,121061
2023-05-09,40.700001,41.220001,39.740002,41.000000,41.000000,144027
