Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06,167.699997,168.600006,163.699997,166.100006,165.956894,3272080
2023-03-07,166.699997,168.800003,162.000000,163.300003,163.159302,3991314
2023-03-08,163.199997,163.199997,155.800003,155.800003,155.665771,3360602
2023-03-09,155.800003,161.500000,155.600006,157.699997,157.564117,2689894
2023-03-10,157.000000,160.199997,155.500000,156.300003,156.165344,2450636
2023-03-13,155.699997,159.300003,151.000000,152.000000,151.869034,2969554
2023-03-14,152.399994,154.500000,148.000000,148.000000,147.872482,2330229
2023-03-15,148.399994,151.399994,142.500000,145.699997,145.574463,3141061
2023-03-16,146.500000,158.899994,146.000000,157.800003,157.664047,5675281
2023-03-17,159.300003,170.000000,158.899994,170.000000,169.853531,9553030
2023-03-20,169.399994,179.000000,160.899994,160.899994,160.761368,8285498
2023-03-21,160.899994,163.800003,155.399994,156.000000,155.865585,4499503
2023-03-22,157.000000,159.100006,150.899994,151.399994,151.269547,3724149
2023-03-23,153.000000,156.000000,150.600006,152.300003,152.168777,2668745
2023-03-24,154.000000,156.500000,152.300003,152.800003,152.668350,2597174
2023-03-27,153.000000,157.699997,149.500000,153.899994,153.767395,4171110
2023-03-28,155.600006,156.899994,143.500000,145.000000,144.875076,3363663
2023-03-29,145.000000,147.000000,141.100006,146.199997,146.074036,3125048
2023-03-30,146.899994,151.399994,146.199997,147.500000,147.372910,2641652
2023-03-31,145.500000,146.399994,140.899994,142.000000,141.877655,1933454
2023-04-03,142.100006,142.500000,135.000000,136.600006,136.482315,2561028
2023-04-04,137.899994,138.600006,133.500000,137.699997,137.581360,2367207
2023-04-05,138.500000,142.100006,136.500000,138.100006,137.981018,2789839
2023-04-06,138.199997,139.600006,136.199997,136.500000,136.382401,1793182
2023-04-07,136.500000,142.800003,135.399994,136.600006,136.482315,3163902
2023-04-10,138.600006,149.899994,137.600006,145.899994,145.774292,6381568
2023-04-11,146.399994,148.199997,142.399994,143.699997,143.576187,3642999
2023-04-12,144.000000,146.300003,142.800003,145.300003,145.174820,2236582
2023-04-13,145.399994,149.899994,144.600006,145.199997,145.074890,2601170
2023-04-14,145.000000,145.100006,141.399994,142.199997,142.077484,2281482
2023-04-17,143.500000,146.300003,140.600006,140.600006,140.478867,2173524
2023-04-18,141.000000,142.399994,138.000000,138.300003,138.180847,1434817
2023-04-19,138.399994,140.000000,137.199997,138.600006,138.480591,1476044
2023-04-20,139.300003,139.899994,136.800003,139.500000,139.379807,577567
2023-04-24,140.199997,142.300003,139.000000,139.199997,139.080063,2261046
2023-04-25,139.800003,141.100006,134.000000,134.000000,133.884552,1770640
2023-04-26,134.399994,135.300003,131.100006,131.100006,130.987045,1882558
2023-04-27,131.000000,144.199997,129.899994,144.199997,144.075760,6786515
2023-04-28,144.000000,150.800003,130.500000,132.300003,132.186020,10759751
2023-05-02,133.500000,134.500000,124.599998,125.000000,124.892303,2543725
2023-05-03,125.500000,126.099998,114.099998,118.599998,118.497818,3457887
2023-05-04,118.400002,123.500000,117.400002,119.000000,118.897469,3326626
2023-05-05,119.500000,120.500000,113.199997,113.300003,113.202385,2144512
2023-05-08,113.800003,115.800003,109.900002,114.500000,114.401352,2529120
2023-05-09,116.500000,117.699997,110.400002,110.400002,110.304886,2066148
2023-05-10,110.400002,113.599998,109.000000,110.400002,110.304886,2276861
