Date,Open,High,Low,Close,Adj Close,Volume
2023-03-10,2.330000,2.360000,2.300000,2.350000,2.350000,9354172
2023-03-13,2.360000,2.390000,2.250000,2.250000,2.250000,12703423
2023-03-14,2.240000,2.290000,2.180000,2.190000,2.190000,11346427
2023-03-15,2.200000,2.220000,2.120000,2.130000,2.130000,8580040
2023-03-16,2.160000,2.180000,2.120000,2.150000,2.150000,5037575
2023-03-17,2.170000,2.180000,2.100000,2.110000,2.110000,7945641
2023-03-20,2.120000,2.120000,2.020000,2.020000,2.020000,6495064
2023-03-21,2.030000,2.220000,2.000000,2.220000,2.220000,36065083
2023-03-22,2.250000,2.270000,2.120000,2.170000,2.170000,20910955
2023-03-23,2.220000,2.320000,2.110000,2.180000,2.180000,20734521
2023-03-24,2.180000,2.250000,2.120000,2.140000,2.140000,9957851
2023-03-27,2.150000,2.280000,2.110000,2.240000,2.240000,18561006
2023-03-28,2.300000,2.370000,2.020000,2.040000,2.040000,33070290
2023-03-29,2.060000,2.080000,1.990000,2.060000,2.060000,8336677
2023-03-30,2.070000,2.070000,2.010000,2.030000,2.030000,11381849
2023-03-31,2.030000,2.040000,1.980000,2.010000,2.010000,6493965
2023-04-03,2.010000,2.020000,1.950000,1.990000,1.990000,5317800
2023-04-04,1.990000,2.040000,1.980000,2.020000,2.020000,5293540
2023-04-05,2.030000,2.050000,2.010000,2.040000,2.040000,5943467
2023-04-06,2.040000,2.050000,1.990000,2.000000,2.000000,4866020
2023-04-07,1.990000,2.100000,1.990000,2.020000,2.020000,16186274
2023-04-10,2.020000,2.220000,2.020000,2.090000,2.090000,34136415
2023-04-11,2.100000,2.180000,2.080000,2.170000,2.170000,16689161
2023-04-12,2.150000,2.170000,2.110000,2.120000,2.120000,7650913
2023-04-13,2.120000,2.160000,2.100000,2.110000,2.110000,5499504
2023-04-14,2.110000,2.140000,2.090000,2.100000,2.100000,5022120
2023-04-17,2.100000,2.120000,2.020000,2.040000,2.040000,10368715
2023-04-18,2.050000,2.060000,2.020000,2.040000,2.040000,5498562
2023-04-19,2.040000,2.060000,2.010000,2.030000,2.030000,3872987
2023-04-20,2.030000,2.040000,2.020000,2.020000,2.020000,1787906
2023-04-24,2.030000,2.050000,2.010000,2.020000,2.020000,5477278
2023-04-25,2.020000,2.040000,2.000000,2.010000,2.010000,6237842
2023-04-26,2.010000,2.020000,1.930000,1.960000,1.960000,4044409
2023-04-27,1.950000,1.970000,1.930000,1.950000,1.950000,4371878
2023-04-28,1.950000,1.960000,1.880000,1.890000,1.890000,5280711
2023-05-02,1.900000,1.930000,1.800000,1.820000,1.820000,7358555
2023-05-03,1.820000,1.830000,1.660000,1.710000,1.710000,7453360
2023-05-04,1.710000,1.810000,1.700000,1.790000,1.790000,7268659
2023-05-05,1.790000,1.800000,1.680000,1.700000,1.700000,5130716
2023-05-08,1.710000,1.770000,1.680000,1.750000,1.750000,6239290
2023-05-09,1.750000,1.760000,1.710000,1.720000,1.720000,4830928
