Date,Open,High,Low,Close,Adj Close,Volume
2023-02-06,24.000000,24.459999,23.600000,23.900000,23.900000,133725
2023-02-07,23.700001,23.700001,21.520000,23.020000,23.020000,392094
2023-02-08,21.000000,21.000000,21.000000,21.000000,21.000000,10
2023-02-15,23.100000,24.860001,23.100000,24.540001,24.540001,580184
2023-02-16,24.559999,24.900000,22.500000,22.920000,22.920000,960691
2023-02-17,22.500000,22.920000,22.059999,22.340000,22.340000,222490
2023-02-20,22.360001,22.540001,21.620001,21.760000,21.760000,484568
2023-02-21,21.760000,21.760000,21.080000,21.340000,21.340000,519136
2023-02-22,21.500000,21.500000,21.000000,21.000000,21.000000,343333
2023-02-23,21.200001,21.340000,20.900000,21.180000,21.180000,244397
2023-02-24,21.260000,21.660000,21.059999,21.100000,21.100000,355412
2023-02-27,21.120001,21.500000,20.760000,21.379999,21.379999,414427
2023-02-28,21.379999,21.760000,21.280001,21.700001,21.700001,421118
2023-03-01,21.700001,22.580000,21.520000,22.500000,22.500000,540779
2023-03-02,22.520000,23.299999,21.440001,23.100000,23.100000,549917
2023-03-03,23.360001,23.360001,21.680000,22.100000,22.100000,413263
2023-03-06,22.299999,22.559999,22.120001,22.400000,22.400000,346244
2023-03-07,22.500000,22.959999,22.219999,22.219999,22.219999,284009
2023-03-08,22.240000,22.900000,21.920000,22.360001,22.360001,520265
2023-03-09,22.360001,23.299999,22.280001,22.500000,22.500000,466812
2023-03-10,22.500000,23.059999,22.180000,22.600000,22.600000,383792
2023-03-13,22.600000,24.700001,22.500000,23.400000,23.400000,1326103
2023-03-14,23.379999,23.660000,22.500000,22.500000,22.500000,469649
2023-03-15,22.480000,22.900000,21.559999,21.559999,21.559999,403057
2023-03-16,21.600000,23.700001,21.580000,23.700001,23.700001,335531
2023-03-17,26.059999,26.059999,25.520000,26.059999,26.059999,382940
2023-03-20,26.980000,28.000000,24.920000,25.799999,25.799999,2388179
2023-03-21,25.780001,25.780001,24.040001,25.260000,25.260000,1201186
2023-03-22,25.360001,25.980000,24.600000,25.700001,25.700001,1242653
2023-03-23,25.799999,26.379999,25.219999,26.240000,26.240000,791503
2023-03-24,26.200001,26.240000,25.260000,25.580000,25.580000,783777
2023-03-27,25.480000,25.500000,24.900000,24.940001,24.940001,634261
2023-03-28,24.900000,25.020000,22.700001,23.299999,23.299999,389573
2023-03-29,23.299999,23.299999,22.139999,22.820000,22.820000,309342
2023-03-30,22.860001,23.200001,22.320000,22.320000,22.320000,197782
2023-03-31,22.440001,24.540001,22.420000,23.080000,23.080000,1578744
2023-04-03,23.100000,23.320000,21.400000,22.299999,22.299999,645493
2023-04-04,22.219999,22.700001,21.780001,22.040001,22.040001,276737
2023-04-05,22.100000,22.500000,21.700001,21.700001,21.700001,236648
2023-04-06,21.719999,23.080000,21.700001,22.500000,22.500000,676480
2023-04-07,22.799999,22.799999,21.900000,22.080000,22.080000,198535
2023-04-10,22.200001,24.280001,22.200001,24.260000,24.260000,1153366
2023-04-11,23.760000,23.860001,23.280001,23.540001,23.540001,659439
2023-04-12,23.540001,23.860001,23.240000,23.280001,23.280001,239382
2023-04-13,23.400000,23.780001,23.240000,23.420000,23.420000,154830
2023-04-14,23.500000,24.219999,23.480000,24.000000,24.000000,514698
2023-04-17,24.100000,24.200001,22.879999,22.879999,22.879999,203849
2023-04-18,22.879999,23.379999,22.400000,22.400000,22.400000,215021
2023-04-19,22.660000,24.639999,21.900000,24.639999,24.639999,543798
