Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,81.699997,82.800003,80.650002,81.250000,81.250000,341943
2023-03-02,78.250000,79.500000,75.150002,76.949997,76.949997,767388
2023-03-03,77.000000,77.699997,73.250000,75.150002,75.150002,381966
2023-03-06,75.400002,77.449997,75.349998,76.699997,76.699997,380559
2023-03-07,77.400002,78.050003,76.250000,76.349998,76.349998,294664
2023-03-08,76.349998,77.650002,75.900002,77.050003,77.050003,274599
2023-03-09,77.349998,78.750000,77.099998,77.349998,77.349998,285109
2023-03-10,77.449997,79.500000,76.500000,79.050003,79.050003,475693
2023-03-13,79.900002,80.150002,76.500000,77.650002,77.650002,424501
2023-03-14,77.650002,78.150002,75.000000,75.099998,75.099998,323753
2023-03-15,76.150002,76.349998,71.300003,72.000000,72.000000,332438
2023-03-16,72.400002,74.199997,72.400002,73.250000,73.250000,208582
2023-03-17,73.349998,74.849998,72.250000,72.500000,72.500000,255892
2023-03-20,72.849998,72.849998,69.699997,69.949997,69.949997,266968
2023-03-21,69.949997,70.500000,68.300003,69.099998,69.099998,177652
2023-03-22,69.500000,71.550003,69.099998,70.050003,70.050003,265894
2023-03-23,70.550003,72.800003,70.550003,71.250000,71.250000,233165
2023-03-24,71.500000,72.250000,70.300003,71.250000,71.250000,152111
2023-03-27,71.250000,71.800003,70.050003,70.650002,70.650002,236461
2023-03-28,70.650002,70.699997,67.599998,67.800003,67.800003,230342
2023-03-29,67.800003,69.050003,66.550003,69.000000,69.000000,247505
2023-03-30,69.550003,70.349998,68.650002,68.750000,68.750000,239027
2023-03-31,68.800003,68.849998,66.800003,67.400002,67.400002,196975
2023-04-03,67.150002,70.000000,66.650002,69.400002,69.400002,254543
2023-04-04,69.349998,76.300003,68.000000,73.199997,73.199997,1358958
2023-04-05,73.000000,73.199997,69.849998,70.500000,70.500000,378509
2023-04-06,70.500000,70.949997,68.300003,68.949997,68.949997,330540
2023-04-07,69.300003,70.349998,68.500000,70.300003,70.300003,173874
2023-04-10,72.849998,76.500000,72.849998,74.000000,74.000000,811207
2023-04-11,74.000000,74.250000,71.800003,72.300003,72.300003,387327
2023-04-12,72.300003,73.349998,71.699997,72.000000,72.000000,281037
2023-04-13,72.000000,72.500000,70.800003,70.800003,70.800003,246993
2023-04-14,71.000000,72.800003,71.000000,71.349998,71.349998,316782
2023-04-17,71.349998,72.550003,69.250000,69.699997,69.699997,327737
2023-04-18,70.000000,70.650002,68.800003,68.849998,68.849998,181287
2023-04-19,69.199997,69.750000,68.650002,69.250000,69.250000,139471
2023-04-20,69.250000,70.000000,68.699997,69.000000,69.000000,60791
2023-04-24,69.099998,70.199997,68.300003,68.599998,68.599998,283113
2023-04-25,68.750000,69.150002,65.400002,67.000000,67.000000,172631
2023-04-26,66.949997,67.599998,65.949997,66.050003,66.050003,186937
2023-04-27,66.099998,68.099998,65.500000,66.550003,66.550003,145182
2023-04-28,67.550003,67.550003,65.000000,65.550003,65.550003,148302
2023-05-02,65.599998,65.849998,61.500000,61.500000,61.500000,202128
2023-05-03,62.000000,62.400002,56.099998,59.950001,59.950001,281458
2023-05-04,59.900002,61.650002,59.400002,60.049999,60.049999,120769
2023-05-05,60.700001,60.900002,58.650002,59.150002,59.150002,113597
2023-05-08,59.500000,61.000000,59.000000,60.450001,60.450001,149663
2023-05-09,60.500000,60.900002,58.750000,58.950001,58.950001,199658
