Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,29.900000,30.639999,28.440001,29.320000,29.320000,3942538
2023-05-03,29.320000,29.440001,26.420000,27.900000,27.900000,4488102
2023-05-04,27.520000,29.020000,27.500000,27.719999,27.719999,3047788
2023-05-05,27.660000,27.680000,26.440001,26.740000,26.740000,3334542
2023-05-08,26.780001,27.740000,26.120001,27.740000,27.740000,3543867
2023-05-09,27.760000,28.440001,26.760000,26.920000,26.920000,4746927
2023-05-10,26.799999,26.879999,26.240000,26.360001,26.360001,2629181
2023-05-11,26.360001,28.799999,26.180000,28.559999,28.559999,5930446
2023-05-12,28.600000,28.860001,26.799999,26.900000,26.900000,4652540
2023-05-15,24.340000,27.780001,24.340000,25.879999,25.879999,4516652
2023-05-16,26.000000,27.059999,26.000000,26.980000,26.980000,3330685
2023-05-17,26.980000,27.700001,26.780001,27.200001,27.200001,3572210
2023-05-18,27.200001,27.420000,25.420000,25.520000,25.520000,4626701
2023-05-22,25.620001,26.139999,24.580000,24.959999,24.959999,4453733
2023-05-23,25.219999,25.660000,24.740000,24.879999,24.879999,3743107
2023-05-24,24.900000,25.580000,24.820000,25.020000,25.020000,3230832
2023-05-25,25.139999,25.740000,24.959999,25.420000,25.420000,2211976
2023-05-26,25.780001,26.540001,25.520000,26.000000,26.000000,3654042
2023-05-29,26.879999,27.139999,26.040001,26.760000,26.760000,4403484
2023-05-30,27.160000,28.360001,26.900000,28.120001,28.120001,6069931
2023-05-31,28.080000,28.240000,27.280001,27.680000,27.680000,6074603
2023-06-01,27.900000,29.520000,27.780001,29.520000,29.520000,6092577
2023-06-02,30.440001,30.500000,29.340000,29.840000,29.840000,4393181
2023-06-05,30.400000,30.840000,30.000000,30.840000,30.840000,5337693
2023-06-06,30.840000,31.540001,30.180000,31.540001,31.540001,4991902
2023-06-07,31.860001,32.220001,30.959999,31.100000,31.100000,6950754
2023-06-08,31.139999,31.620001,30.760000,31.600000,31.600000,4280700
2023-06-09,32.139999,32.959999,31.459999,32.799999,32.799999,5272494
2023-06-12,32.799999,34.259998,32.779999,34.099998,34.099998,7528509
2023-06-13,34.080002,34.080002,32.799999,33.400002,33.400002,5527154
2023-06-14,33.400002,33.680000,32.160000,32.160000,32.160000,4579746
2023-06-15,32.820000,33.200001,31.980000,32.720001,32.720001,4069614
2023-06-16,32.900002,33.680000,32.639999,33.459999,33.459999,3637429
2023-06-19,33.459999,33.660000,31.760000,31.760000,31.760000,3950048
2023-06-20,31.600000,32.000000,30.820000,31.980000,31.980000,3411575
2023-06-21,32.160000,32.759998,31.680000,32.060001,32.060001,3503844
2023-06-22,32.119999,33.099998,31.480000,32.759998,32.759998,3667015
2023-06-23,33.459999,33.919998,33.060001,33.740002,33.740002,4050754
2023-06-26,34.160000,37.099998,33.900002,37.000000,37.000000,9676319
2023-06-27,36.880001,38.000000,36.799999,38.000000,38.000000,3059848
2023-07-03,38.980000,40.160000,38.400002,39.419998,39.419998,6255398
2023-07-04,39.419998,39.580002,37.599998,38.200001,38.200001,5207646
2023-07-05,38.200001,38.700001,37.060001,38.020000,38.020000,5615825
2023-07-06,38.439999,39.500000,37.299999,38.759998,38.759998,7166688
2023-07-07,39.400002,40.720001,38.160000,40.720001,40.720001,8469523
2023-07-10,42.099998,43.119999,40.860001,42.500000,42.500000,10142025
2023-07-11,43.200001,43.259998,41.040001,41.599998,41.599998,6030632
2023-07-12,41.580002,41.980000,40.020000,40.139999,40.139999,8088348
2023-07-13,40.180000,40.860001,39.060001,39.279999,39.279999,6058152
2023-07-14,39.799999,41.560001,39.180000,40.500000,40.500000,6526539
2023-07-17,41.200001,41.340000,40.360001,40.980000,40.980000,5835455
2023-07-18,41.200001,42.759998,39.900002,40.099998,40.099998,15403541
2023-07-19,40.000000,41.740002,39.320000,41.480000,41.480000,7906084
2023-07-20,41.900002,43.660000,41.240002,43.520000,43.520000,11986146
2023-07-21,43.480000,44.000000,42.000000,42.360001,42.360001,9465284
2023-07-24,43.980000,44.540001,41.299999,41.880001,41.880001,15061710
2023-07-25,41.980000,42.220001,40.180000,40.520000,40.520000,6739584
2023-07-26,41.160000,41.459999,40.259998,40.919998,40.919998,6420989
2023-07-27,40.919998,42.139999,40.599998,41.599998,41.599998,8596629
2023-07-28,42.080002,42.660000,41.700001,41.740002,41.740002,10219791
2023-07-31,42.180000,42.980000,41.520000,42.599998,42.599998,10831332
2023-08-01,42.619999,42.759998,41.400002,41.400002,41.400002,7055204
2023-08-02,41.400002,42.459999,41.360001,41.580002,41.580002,7793522
2023-08-03,41.880001,43.299999,41.459999,41.660000,41.660000,9815356
2023-08-04,42.020000,44.240002,41.860001,43.799999,43.799999,11454620
2023-08-07,44.099998,45.000000,43.520000,44.900002,44.900002,6767677
