Date,Open,High,Low,Close,Adj Close,Volume
2023-03-24,47.279999,51.700001,47.020000,47.020000,46.490204,84875
2023-03-27,47.020000,50.000000,46.279999,47.500000,46.964798,59113
2023-03-28,47.040001,49.419998,45.639999,47.900002,47.360294,92656
2023-03-29,47.000000,49.200001,46.000000,48.560001,48.012856,57854
2023-03-30,48.580002,49.400002,46.619999,46.900002,46.371559,25528
2023-03-31,46.759998,47.240002,44.500000,46.900002,46.371559,38308
2023-04-03,45.560001,49.500000,45.560001,48.340000,47.795338,44671
2023-04-04,48.900002,51.450001,48.520000,50.000000,49.436626,84528
2023-04-05,50.500000,54.349998,48.500000,52.900002,52.303955,199908
2023-04-06,52.500000,55.250000,51.049999,53.150002,52.551140,109851
2023-04-07,53.450001,55.000000,52.700001,52.700001,52.106209,75087
2023-04-10,52.700001,54.950001,52.099998,53.650002,53.045506,71864
2023-04-11,53.099998,56.650002,53.099998,53.299999,52.699444,78796
2023-04-12,53.500000,53.950001,50.900002,52.799999,52.205078,107329
2023-04-13,52.799999,55.200001,52.400002,52.750000,52.155643,74563
2023-04-14,52.750000,55.500000,52.049999,54.349998,53.737614,66007
2023-04-17,54.000000,58.549999,53.650002,55.849998,55.220715,131421
2023-04-18,57.000000,57.750000,53.000000,55.950001,55.319588,76178
2023-04-19,55.950001,58.000000,54.400002,56.799999,56.160015,42516
2023-04-20,58.200001,58.200001,55.849998,55.849998,55.220715,16526
2023-04-24,56.950001,61.000000,54.950001,61.000000,60.312687,125614
2023-04-25,64.300003,67.099998,64.300003,67.099998,66.343956,242469
2023-04-26,67.800003,69.000000,62.000000,64.800003,64.395790,462077
2023-04-27,64.800003,71.250000,62.599998,71.250000,70.805557,532118
2023-04-28,72.000000,78.000000,70.300003,73.599998,73.437386,720281
2023-05-02,73.400002,74.849998,66.250000,66.250000,66.103630,328893
2023-05-03,62.750000,66.099998,60.799999,64.550003,64.407387,144474
2023-05-04,63.500000,67.000000,60.349998,62.400002,62.262138,104163
2023-05-05,62.500000,63.750000,59.000000,59.599998,59.468319,87324
2023-05-08,60.000000,65.550003,59.049999,65.550003,65.405182,88601
2023-05-09,65.550003,72.099998,62.299999,72.099998,71.940704,309036
2023-05-10,73.000000,78.949997,68.800003,68.800003,68.647995,404938
2023-05-11,68.500000,73.699997,65.099998,71.199997,71.042686,264362
2023-05-12,71.949997,72.199997,67.599998,68.449997,68.298767,123092
2023-05-15,66.000000,71.000000,62.349998,68.000000,67.849762,126264
2023-05-16,66.449997,69.949997,66.449997,68.150002,67.999435,81121
2023-05-17,68.199997,69.500000,67.000000,68.400002,68.248878,111877
2023-05-18,69.000000,70.400002,65.199997,65.599998,65.455063,110995
2023-05-22,64.000000,66.050003,61.950001,63.299999,63.160145,137060
2023-05-23,62.700001,67.250000,61.049999,62.299999,62.162357,145967
2023-05-24,62.299999,63.250000,61.150002,62.250000,62.112469,63946
2023-05-25,62.200001,68.449997,62.000000,68.449997,68.298767,201216
2023-05-26,69.400002,73.949997,66.099998,67.199997,67.051529,420398
2023-05-29,67.849998,71.400002,66.150002,66.150002,66.003853,314502
2023-05-30,66.500000,68.500000,64.050003,67.449997,67.300972,176291
2023-05-31,67.949997,72.699997,66.400002,71.099998,70.942909,387675
2023-06-01,71.199997,73.500000,68.900002,69.750000,69.595894,256780
2023-06-02,72.000000,72.000000,69.099998,71.099998,70.942909,196005
2023-06-05,72.000000,78.199997,71.800003,78.199997,78.027222,298457
2023-06-06,79.599998,84.500000,78.900002,80.750000,80.571594,551960
2023-06-07,80.900002,88.800003,80.599998,88.800003,88.603813,387438
2023-06-08,91.449997,97.650002,89.000000,97.650002,97.434258,870699
2023-06-09,100.000000,107.400002,99.949997,107.400002,107.162712,660426
2023-06-12,111.900002,117.000000,98.000000,98.000000,97.783485,1566075
2023-06-13,98.000000,104.800003,93.800003,98.650002,98.432045,846465
2023-06-14,100.900002,102.500000,93.099998,94.050003,93.842209,436432
2023-06-15,93.949997,103.400002,90.000000,103.400002,103.171555,1024609
2023-06-16,107.800003,111.199997,99.900002,101.500000,101.275749,774895
2023-06-19,101.500000,101.500000,92.449997,92.449997,92.245743,551926
2023-06-20,91.800003,97.849998,90.050003,91.000000,90.798950,437593
2023-06-21,91.000000,95.000000,91.000000,92.000000,91.796738,239169
2023-06-22,92.400002,97.849998,91.050003,97.449997,97.234695,288552
2023-06-23,98.000000,103.500000,96.500000,97.199997,96.985245,275432
2023-06-26,97.800003,104.099998,96.800003,102.400002,102.173759,344460
2023-06-27,102.400002,103.400002,99.900002,102.500000,102.273537,156137
2023-07-03,102.699997,109.000000,102.300003,107.099998,106.863373,359672
2023-07-04,107.099998,109.199997,102.699997,106.400002,106.164925,282024
2023-07-05,106.400002,109.199997,101.500000,105.699997,105.466469,301214
