Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,28.760000,29.020000,26.700001,26.920000,26.920000,172967
2023-05-03,26.920000,27.820000,24.320000,25.200001,25.200001,249327
2023-05-04,25.200001,26.500000,25.180000,25.680000,25.680000,171305
2023-05-05,25.680000,25.959999,24.639999,25.000000,25.000000,114703
2023-05-08,25.000000,25.600000,24.520000,25.520000,25.520000,110173
2023-05-09,25.540001,26.000000,24.719999,24.860001,24.860001,106857
2023-05-10,24.860001,25.379999,24.020000,24.500000,24.500000,146750
2023-05-11,24.559999,25.660000,24.299999,25.240000,25.240000,149647
2023-05-12,25.280001,25.600000,24.600000,24.700001,24.700001,131197
2023-05-15,23.040001,25.299999,23.040001,24.040001,24.040001,100430
2023-05-16,24.040001,25.000000,23.980000,24.760000,24.760000,73315
2023-05-17,24.879999,25.980000,24.780001,25.340000,25.340000,130116
2023-05-18,25.780001,27.860001,25.299999,27.860001,27.860001,618251
2023-05-22,29.980000,30.639999,27.120001,27.180000,27.180000,752247
2023-05-23,27.180000,27.440001,25.920000,26.400000,26.400000,131608
2023-05-24,26.400000,29.040001,26.400000,29.040001,29.040001,469464
2023-05-25,29.080000,29.360001,27.100000,27.780001,27.780001,418129
2023-05-26,27.780001,30.500000,27.780001,28.160000,28.160000,491378
2023-05-29,30.959999,30.959999,28.040001,28.740000,28.740000,582250
2023-05-30,28.719999,29.900000,28.540001,29.160000,29.160000,296581
2023-05-31,29.160000,29.420000,28.700001,29.000000,29.000000,167005
2023-06-01,29.059999,30.400000,28.959999,29.500000,29.500000,320980
2023-06-02,29.620001,29.959999,29.000000,29.260000,29.260000,258748
2023-06-05,29.360001,29.940001,29.360001,29.700001,29.700001,175933
2023-06-06,29.700001,29.700001,28.600000,29.040001,29.040001,128336
2023-06-07,29.100000,30.000000,29.020000,29.620001,29.620001,227530
2023-06-08,29.620001,30.360001,28.700001,28.820000,28.820000,313559
2023-06-09,29.000000,30.400000,28.840000,30.059999,30.059999,403762
2023-06-12,30.240000,32.520000,30.120001,30.780001,30.780001,485285
2023-06-13,30.440001,30.620001,29.260000,29.559999,29.559999,170172
2023-06-14,29.540001,30.000000,28.860001,29.900000,29.900000,149694
2023-06-15,29.920000,30.820000,29.559999,30.440001,30.440001,158386
2023-06-16,30.500000,31.299999,30.180000,30.459999,30.459999,193133
2023-06-19,30.680000,31.480000,29.240000,29.540001,29.540001,233759
2023-06-20,29.540001,29.700001,28.500000,29.400000,29.400000,202734
2023-06-21,29.400000,31.379999,29.400000,30.200001,30.200001,395055
2023-06-22,30.100000,30.799999,29.200001,30.000000,30.000000,279164
2023-06-23,30.040001,33.000000,30.040001,31.480000,31.480000,686775
2023-06-26,31.500000,32.919998,31.459999,31.680000,31.680000,381327
2023-06-27,31.680000,33.000000,30.520000,33.000000,33.000000,227749
2023-07-03,33.099998,34.980000,33.099998,34.099998,34.099998,359818
2023-07-04,34.200001,37.500000,33.520000,37.500000,37.500000,579007
2023-07-05,39.000000,41.240002,38.099998,41.240002,41.240002,1560381
2023-07-06,42.959999,45.360001,42.900002,45.360001,45.360001,808381
2023-07-07,45.360001,48.779999,44.119999,44.320000,44.320000,1938116
2023-07-10,45.000000,48.599998,44.000000,44.000000,44.000000,1150069
2023-07-11,44.220001,44.500000,42.020000,43.360001,43.360001,716339
2023-07-12,43.279999,47.680000,43.279999,47.680000,47.680000,927612
2023-07-13,52.400002,52.400002,52.400002,52.400002,52.400002,159277
2023-07-14,57.599998,57.599998,48.900002,49.000000,49.000000,1937889
2023-07-17,48.959999,52.000000,47.020000,49.060001,49.060001,914193
2023-07-18,49.119999,49.500000,45.759998,46.000000,46.000000,529063
2023-07-19,45.439999,50.599998,44.000000,47.320000,47.320000,988786
2023-07-20,47.320000,50.000000,47.299999,47.700001,47.700001,378966
2023-07-21,47.759998,52.450001,46.700001,49.040001,49.040001,1527772
2023-07-24,51.700001,53.900002,50.700001,52.599998,52.599998,1172416
2023-07-25,52.799999,53.599998,50.500000,51.900002,51.900002,373599
2023-07-26,51.650002,53.299999,51.000000,51.150002,51.150002,362613
2023-07-27,51.599998,52.250000,50.500000,51.099998,51.099998,275419
2023-07-28,51.349998,55.500000,50.900002,51.750000,51.750000,628491
2023-07-31,51.049999,51.750000,50.000000,50.000000,50.000000,393788
2023-08-01,50.000000,50.400002,48.000000,48.000000,48.000000,272434
2023-08-02,48.439999,50.250000,47.880001,48.419998,48.419998,314461
2023-08-03,48.439999,51.450001,48.220001,49.000000,49.000000,535238
2023-08-04,49.500000,50.900002,48.500000,50.000000,50.000000,328505
2023-08-07,50.200001,51.099998,49.400002,49.400002,49.400002,313763
2023-08-08,50.000000,52.000000,48.759998,49.799999,49.799999,382357
