Date,Open,High,Low,Close,Adj Close,Volume
2023-05-03,133.899994,134.300003,121.199997,125.500000,125.500000,268828
2023-05-04,124.800003,138.000000,123.300003,131.800003,131.800003,737514
2023-05-05,131.699997,135.600006,127.000000,128.100006,128.100006,346628
2023-05-08,128.500000,130.000000,124.500000,128.899994,128.899994,407399
2023-05-09,130.000000,130.699997,122.000000,122.000000,122.000000,175487
2023-05-10,122.000000,126.000000,120.699997,121.800003,121.800003,234383
2023-05-11,121.900002,128.899994,121.900002,128.000000,128.000000,367262
2023-05-12,128.000000,129.899994,123.300003,124.300003,124.300003,204726
2023-05-15,122.900002,136.699997,121.099998,124.599998,124.599998,370217
2023-05-16,125.900002,136.399994,124.699997,132.800003,132.800003,328531
2023-05-17,133.199997,142.000000,130.000000,140.000000,140.000000,504932
2023-05-18,137.800003,139.100006,133.600006,134.000000,134.000000,242367
2023-05-22,134.000000,135.899994,131.600006,132.699997,132.699997,202734
2023-05-23,133.100006,144.600006,132.199997,139.600006,139.600006,688402
2023-05-24,139.399994,140.199997,134.000000,134.399994,134.399994,247692
2023-05-25,135.000000,139.000000,134.500000,135.600006,135.600006,271250
2023-05-26,135.699997,139.800003,134.500000,137.500000,137.500000,233541
2023-05-29,138.199997,146.000000,138.199997,144.500000,144.500000,414922
2023-05-30,145.000000,149.000000,143.199997,146.800003,146.800003,482314
2023-05-31,146.800003,147.300003,143.300003,146.000000,146.000000,379665
2023-06-01,146.000000,153.000000,145.600006,150.500000,150.500000,435244
2023-06-02,150.800003,152.300003,145.899994,149.600006,149.600006,364183
2023-06-05,151.899994,154.000000,150.000000,152.300003,152.300003,351244
2023-06-06,152.300003,153.899994,148.399994,148.800003,148.800003,422779
2023-06-07,149.000000,157.000000,149.000000,154.199997,154.199997,559278
2023-06-08,154.500000,159.800003,151.100006,156.899994,156.899994,712480
2023-06-09,156.000000,164.000000,154.000000,161.800003,161.800003,737493
2023-06-12,162.199997,169.800003,160.100006,160.899994,160.899994,713220
2023-06-13,160.000000,160.800003,149.500000,150.399994,150.399994,604874
2023-06-14,150.399994,151.800003,145.000000,148.000000,148.000000,340235
2023-06-15,148.199997,153.100006,148.199997,150.100006,150.100006,300310
2023-06-16,149.800003,150.699997,145.300003,145.699997,145.699997,355235
2023-06-19,145.699997,147.600006,139.500000,140.199997,140.199997,282788
2023-06-20,140.199997,141.100006,138.199997,138.899994,138.899994,182885
2023-06-21,139.500000,143.100006,138.399994,139.899994,139.899994,194248
2023-06-22,141.000000,145.000000,138.199997,142.399994,142.399994,229173
2023-06-23,143.899994,149.899994,143.600006,148.500000,148.500000,255106
2023-06-26,148.500000,154.500000,148.500000,153.699997,153.699997,209658
2023-06-27,153.500000,161.699997,151.500000,159.500000,159.500000,252802
2023-07-03,160.500000,168.000000,160.500000,165.600006,165.600006,476032
2023-07-04,166.500000,168.399994,162.699997,164.399994,164.399994,300037
2023-07-05,164.399994,180.800003,163.699997,173.600006,173.600006,1299298
2023-07-06,173.600006,177.000000,170.000000,174.399994,174.399994,496425
2023-07-07,174.399994,190.000000,173.500000,182.899994,182.899994,740142
2023-07-10,183.100006,184.300003,178.300003,180.000000,180.000000,786874
2023-07-11,180.500000,183.000000,166.500000,166.899994,166.899994,1267978
2023-07-12,166.899994,172.199997,166.000000,166.100006,166.100006,740385
2023-07-13,166.000000,170.600006,163.500000,166.300003,166.300003,642589
2023-07-14,166.199997,166.800003,157.899994,158.000000,158.000000,976217
2023-07-17,160.399994,165.399994,159.500000,160.800003,160.800003,823436
2023-07-18,161.100006,171.300003,158.500000,160.399994,160.399994,1317697
2023-07-19,160.399994,167.300003,157.800003,165.199997,165.199997,713132
2023-07-20,170.000000,180.500000,169.000000,178.699997,178.699997,1321193
2023-07-21,178.300003,187.500000,172.399994,180.000000,180.000000,1284561
2023-07-24,183.000000,198.000000,183.000000,198.000000,198.000000,1557050
2023-07-25,198.000000,198.000000,180.600006,181.199997,181.199997,1151573
2023-07-26,181.000000,188.000000,179.100006,187.300003,187.300003,703105
2023-07-27,191.000000,195.500000,189.199997,192.000000,192.000000,625699
2023-07-28,196.600006,209.000000,196.000000,199.800003,199.800003,1011196
2023-07-31,206.000000,219.699997,206.000000,219.699997,219.699997,1355288
2023-08-01,218.000000,234.800003,211.000000,217.800003,217.800003,1412032
2023-08-02,217.800003,221.500000,213.000000,219.500000,219.500000,833488
2023-08-03,219.500000,227.699997,214.000000,215.500000,215.500000,1080669
2023-08-04,215.500000,215.500000,207.800003,209.399994,209.399994,579323
2023-08-07,211.600006,213.399994,206.600006,209.600006,209.600006,595562
2023-08-08,209.600006,220.399994,200.100006,217.300003,217.300003,843863
2023-08-09,217.399994,238.100006,213.399994,229.100006,229.100006,1560594
2023-08-10,228.300003,235.699997,212.699997,216.000000,216.000000,1067049
2023-08-11,215.800003,223.000000,208.800003,220.199997,220.199997,739843
2023-08-14,226.699997,236.000000,225.100006,231.800003,231.800003,1209160
2023-08-15,231.000000,243.000000,226.100006,232.000000,232.000000,1121702
2023-08-16,235.000000,241.500000,232.600006,235.600006,235.600006,797183
2023-08-17,235.600006,241.199997,230.600006,236.199997,236.199997,775966
2023-08-18,237.300003,244.000000,225.500000,229.399994,229.399994,683260
