Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,9.800000,9.900000,9.370000,9.470000,9.250936,375717
2023-05-03,9.550000,9.580000,8.780000,9.030000,8.821114,393819
2023-05-04,9.100000,9.290000,9.010000,9.100000,8.889495,292714
2023-05-05,9.100000,9.230000,8.940000,9.060000,8.850420,252938
2023-05-08,9.080000,9.250000,8.900000,9.200000,8.987181,284305
2023-05-09,9.200000,9.500000,9.140000,9.150000,8.938337,285878
2023-05-10,9.190000,9.190000,8.800000,8.940000,8.733195,258410
2023-05-11,8.930000,9.460000,8.810000,9.400000,9.182554,463128
2023-05-12,9.580000,9.580000,9.200000,9.340000,9.123942,178033
2023-05-15,9.350000,9.580000,9.000000,9.200000,8.987181,441532
2023-05-16,9.300000,9.350000,9.000000,9.290000,9.075099,219235
2023-05-17,9.290000,9.830000,9.290000,9.700000,9.475615,474624
2023-05-18,9.700000,9.740000,9.340000,9.420000,9.202092,364273
2023-05-22,9.420000,9.490000,9.220000,9.320000,9.104404,249665
2023-05-23,9.320000,9.400000,9.180000,9.250000,9.036024,151766
2023-05-24,9.250000,10.170000,9.250000,10.170000,9.934743,2562994
2023-05-25,10.290000,11.080000,10.280000,10.840000,10.589244,3349179
2023-05-26,10.880000,11.550000,10.340000,10.530000,10.286414,1735989
2023-05-29,10.570000,10.900000,10.550000,10.700000,10.452482,1111654
2023-05-30,10.870000,11.770000,10.710000,11.300000,11.038603,4639341
2023-05-31,11.300000,11.700000,10.870000,10.990000,10.990000,1553160
2023-06-01,10.990000,11.250000,10.800000,10.940000,10.940000,1069206
2023-06-02,10.960000,11.390000,10.900000,10.930000,10.930000,623247
2023-06-05,10.960000,11.330000,10.940000,10.990000,10.990000,686477
2023-06-06,11.010000,11.100000,10.740000,10.780000,10.780000,414083
2023-06-07,10.810000,10.970000,10.730000,10.870000,10.870000,615951
2023-06-08,10.920000,10.970000,10.700000,10.750000,10.750000,336148
2023-06-09,10.770000,10.970000,10.690000,10.850000,10.850000,503022
2023-06-12,10.850000,11.150000,10.780000,11.000000,11.000000,733999
2023-06-13,11.000000,12.000000,10.950000,11.930000,11.930000,4351410
2023-06-14,12.000000,12.880000,11.400000,11.650000,11.650000,4284077
2023-06-15,11.810000,11.990000,11.100000,11.150000,11.150000,1712128
2023-06-16,11.180000,11.500000,10.940000,11.200000,11.200000,1234795
2023-06-19,11.190000,11.190000,10.660000,10.900000,10.900000,770398
2023-06-20,10.900000,10.990000,10.400000,10.520000,10.520000,594525
2023-06-21,10.540000,10.810000,10.300000,10.340000,10.340000,429410
2023-06-22,10.350000,10.640000,10.220000,10.640000,10.640000,526869
2023-06-23,10.640000,10.950000,10.580000,10.800000,10.800000,473917
2023-06-26,10.800000,11.300000,10.800000,11.150000,11.150000,643855
2023-06-27,11.140000,11.800000,10.960000,11.640000,11.640000,992955
2023-07-03,11.700000,12.800000,11.690000,12.800000,12.800000,2303100
2023-07-04,13.030000,14.080000,13.030000,14.080000,14.080000,659262
2023-07-05,15.480000,15.480000,15.020000,15.480000,15.480000,875543
2023-07-06,15.800000,16.980000,15.140000,15.660000,15.660000,6370534
2023-07-07,15.570000,16.049999,14.920000,14.950000,14.950000,2325332
2023-07-10,15.400000,16.440001,15.110000,16.440001,16.440001,3070232
2023-07-11,17.600000,18.080000,17.000000,18.080000,18.080000,1090977
2023-07-12,19.360001,19.879999,18.850000,19.879999,19.879999,961189
2023-07-13,21.400000,21.860001,19.879999,19.879999,19.879999,6229013
2023-07-14,19.879999,21.180000,18.020000,19.150000,19.150000,3139438
2023-07-17,20.660000,21.059999,20.200001,21.059999,21.059999,918413
2023-07-18,21.600000,23.160000,21.580000,23.160000,23.160000,1180609
2023-07-19,24.120001,25.459999,23.500000,25.459999,25.459999,2785487
2023-07-20,25.459999,28.000000,25.459999,28.000000,28.000000,1719109
2023-07-21,28.639999,30.799999,28.639999,30.799999,30.799999,1204905
2023-07-24,31.120001,33.880001,31.120001,33.880001,33.880001,462161
2023-07-25,37.259998,37.259998,37.259998,37.259998,37.259998,347795
2023-07-26,39.200001,40.980000,39.139999,40.980000,40.980000,425711
2023-07-27,45.060001,45.060001,45.060001,45.060001,45.060001,407550
2023-07-28,49.560001,49.560001,40.560001,40.560001,40.560001,1172599
