Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,208.800003,212.899994,204.800003,208.500000,208.500000,4722625
2023-04-28,200.800003,205.000000,188.300003,192.000000,192.000000,7929040
2023-05-02,192.300003,194.100006,185.100006,187.500000,187.500000,5636148
2023-05-03,189.500000,192.000000,180.100006,191.300003,191.300003,5922087
2023-05-04,190.000000,197.300003,186.100006,189.199997,189.199997,4710690
2023-05-05,189.500000,190.000000,180.199997,180.199997,180.199997,3909137
2023-05-08,181.100006,185.600006,177.699997,184.899994,184.899994,3947616
2023-05-09,184.000000,188.600006,182.199997,182.699997,182.699997,4353359
2023-05-10,183.500000,185.000000,176.699997,176.800003,176.800003,4334386
2023-05-11,176.699997,194.399994,176.500000,194.399994,194.399994,7263471
2023-05-12,198.199997,201.699997,192.300003,192.300003,192.300003,7383813
2023-05-15,178.399994,191.000000,175.399994,177.199997,177.199997,5207208
2023-05-16,177.199997,192.699997,177.199997,192.600006,192.600006,6330357
2023-05-17,192.000000,203.899994,190.199997,203.000000,203.000000,6767963
2023-05-18,203.800003,207.000000,196.000000,199.500000,199.500000,5537758
2023-05-22,201.000000,201.600006,185.500000,189.000000,189.000000,5653397
2023-05-23,189.100006,194.100006,187.199997,189.300003,189.300003,4821975
2023-05-24,189.300003,193.699997,189.199997,190.100006,190.100006,4074804
2023-05-25,190.500000,191.500000,183.800003,184.100006,184.100006,3307255
2023-05-26,185.000000,193.199997,184.100006,190.100006,190.100006,3422171
2023-05-29,193.199997,198.500000,189.500000,196.500000,196.500000,4621337
2023-05-30,200.000000,208.500000,198.199997,207.000000,207.000000,6986452
2023-05-31,208.899994,216.699997,206.000000,214.500000,214.500000,22626323
2023-06-01,213.399994,213.399994,205.800003,206.500000,206.500000,6370960
2023-06-02,211.000000,213.000000,204.899994,206.899994,206.899994,5003571
2023-06-05,210.000000,216.800003,207.699997,215.000000,215.000000,7326281
2023-06-06,215.399994,220.300003,211.600006,216.399994,216.399994,7084113
2023-06-07,220.000000,227.800003,220.000000,222.000000,222.000000,7493207
2023-06-08,222.000000,232.600006,220.500000,232.600006,232.600006,7351783
2023-06-09,234.600006,235.800003,226.699997,231.500000,231.500000,4005563
2023-06-12,233.000000,235.699997,225.899994,226.399994,226.399994,3931563
2023-06-13,227.000000,230.800003,217.800003,224.000000,224.000000,5160194
2023-06-14,224.699997,227.899994,216.300003,216.500000,216.500000,3806574
2023-06-15,218.800003,225.300003,217.699997,224.500000,224.500000,4731159
2023-06-16,225.000000,229.699997,221.699997,224.000000,224.000000,4052434
2023-06-19,225.000000,225.199997,211.600006,212.000000,212.000000,3542357
2023-06-20,212.100006,216.100006,209.500000,214.300003,214.300003,2811374
2023-06-21,216.399994,222.100006,213.500000,214.300003,214.300003,4056675
2023-06-22,214.600006,225.399994,210.800003,223.100006,223.100006,7853314
2023-06-23,227.000000,233.500000,226.600006,231.600006,231.600006,5265785
2023-06-26,232.300003,244.699997,229.100006,242.000000,242.000000,5316267
2023-06-27,241.899994,254.100006,240.000000,252.500000,252.500000,2873903
2023-07-03,258.200012,262.600006,255.199997,257.100006,257.100006,5113996
2023-07-04,257.500000,258.700012,248.600006,248.899994,248.899994,4944321
2023-07-05,251.500000,258.100006,246.600006,257.299988,257.299988,6327917
2023-07-06,257.200012,266.899994,255.699997,262.000000,262.000000,7382835
2023-07-07,261.899994,268.299988,255.000000,259.000000,259.000000,5900976
2023-07-10,260.000000,262.799988,254.399994,254.500000,254.500000,4387306
2023-07-11,257.600006,259.600006,251.300003,255.699997,255.699997,4727115
2023-07-12,255.699997,256.000000,247.600006,249.899994,249.899994,4258890
2023-07-13,250.000000,256.799988,245.000000,252.399994,252.399994,5135152
2023-07-14,253.500000,257.399994,250.000000,256.200012,256.200012,4955769
2023-07-17,256.700012,259.299988,254.399994,254.500000,254.500000,4860972
2023-07-18,257.000000,260.500000,244.199997,244.300003,244.300003,7255085
2023-07-19,244.500000,254.600006,241.800003,253.699997,253.699997,5870638
2023-07-20,257.000000,263.700012,252.800003,263.299988,263.299988,7969381
2023-07-21,263.200012,273.899994,259.200012,268.000000,268.000000,8424418
2023-07-24,268.500000,270.799988,257.700012,260.799988,260.799988,5367709
2023-07-25,262.100006,263.100006,250.000000,252.800003,252.800003,5528983
