Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,1.460000,1.520000,1.440000,1.480000,1.480000,25729887
2023-05-11,1.450000,1.560000,1.450000,1.540000,1.540000,47107701
2023-05-12,1.560000,1.570000,1.470000,1.480000,1.480000,28020773
2023-05-15,1.420000,1.510000,1.410000,1.460000,1.460000,20808219
2023-05-16,1.450000,1.490000,1.440000,1.490000,1.490000,38861602
2023-05-17,1.500000,1.540000,1.480000,1.530000,1.530000,49478747
2023-05-18,1.520000,1.530000,1.470000,1.470000,1.470000,33338221
2023-05-22,1.480000,1.500000,1.450000,1.460000,1.460000,21809597
2023-05-23,1.470000,1.480000,1.430000,1.460000,1.460000,20265024
2023-05-24,1.460000,1.480000,1.430000,1.440000,1.440000,17888827
2023-05-25,1.450000,1.480000,1.440000,1.460000,1.460000,14934425
2023-05-26,1.470000,1.500000,1.470000,1.490000,1.490000,23073477
2023-05-29,1.510000,1.570000,1.490000,1.550000,1.550000,39033740
2023-05-30,1.570000,1.630000,1.560000,1.620000,1.620000,43138395
2023-05-31,1.620000,1.660000,1.600000,1.620000,1.620000,45484326
2023-06-01,1.630000,1.660000,1.620000,1.630000,1.630000,24471062
2023-06-02,1.650000,1.670000,1.630000,1.640000,1.640000,29700308
2023-06-05,1.660000,1.710000,1.660000,1.710000,1.710000,33106738
2023-06-06,1.710000,1.760000,1.670000,1.710000,1.710000,57525856
2023-06-07,1.730000,1.760000,1.710000,1.750000,1.750000,48971321
2023-06-08,1.750000,1.770000,1.680000,1.710000,1.710000,45456325
2023-06-09,1.720000,1.730000,1.700000,1.720000,1.720000,29736228
2023-06-12,1.730000,1.760000,1.720000,1.730000,1.730000,35131202
2023-06-13,1.730000,1.740000,1.650000,1.670000,1.670000,40341632
2023-06-14,1.670000,1.680000,1.620000,1.620000,1.620000,34930037
2023-06-15,1.630000,1.650000,1.620000,1.650000,1.650000,22479114
2023-06-16,1.660000,1.670000,1.630000,1.640000,1.640000,26302456
2023-06-19,1.650000,1.650000,1.570000,1.570000,1.570000,28027764
2023-06-20,1.570000,1.590000,1.550000,1.560000,1.560000,26162953
2023-06-21,1.560000,1.590000,1.540000,1.540000,1.540000,24449675
2023-06-22,1.540000,1.600000,1.520000,1.590000,1.590000,26786395
2023-06-23,1.600000,1.640000,1.600000,1.630000,1.630000,21401468
2023-06-26,1.640000,1.730000,1.640000,1.700000,1.700000,32954621
2023-06-27,1.700000,1.720000,1.700000,1.700000,1.700000,13941380
2023-07-03,1.710000,1.780000,1.710000,1.760000,1.760000,46280960
2023-07-04,1.760000,1.790000,1.720000,1.750000,1.750000,59249815
2023-07-05,1.760000,1.780000,1.730000,1.770000,1.770000,47104119
2023-07-06,1.780000,1.830000,1.770000,1.800000,1.800000,42124907
2023-07-07,1.810000,1.850000,1.800000,1.840000,1.840000,38953397
2023-07-10,1.860000,1.940000,1.840000,1.910000,1.910000,74335902
2023-07-11,1.940000,1.940000,1.870000,1.910000,1.910000,36054755
2023-07-12,1.910000,1.910000,1.860000,1.860000,1.860000,50087078
2023-07-13,1.870000,1.910000,1.850000,1.860000,1.860000,34910441
2023-07-14,1.880000,1.890000,1.850000,1.880000,1.880000,30648676
2023-07-17,1.890000,1.960000,1.890000,1.940000,1.940000,54455742
2023-07-18,1.950000,1.970000,1.860000,1.860000,1.860000,89155047
2023-07-19,1.860000,1.910000,1.840000,1.900000,1.900000,38464641
2023-07-20,1.910000,1.920000,1.860000,1.900000,1.900000,59981110
2023-07-21,1.910000,2.030000,1.900000,1.980000,1.980000,93823138
2023-07-24,2.010000,2.170000,2.000000,2.170000,2.170000,128491908
2023-07-25,2.220000,2.310000,2.160000,2.290000,2.290000,125300647
2023-07-26,2.320000,2.510000,2.270000,2.510000,2.510000,123456618
2023-07-27,2.520000,2.720000,2.470000,2.610000,2.610000,115622917
2023-07-28,2.610000,2.870000,2.590000,2.870000,2.870000,77673737
2023-07-31,2.930000,3.100000,2.840000,2.840000,2.840000,178315560
2023-08-01,2.820000,2.900000,2.720000,2.800000,2.800000,115693657
2023-08-02,2.800000,2.940000,2.790000,2.840000,2.840000,91858988
2023-08-03,2.870000,3.120000,2.820000,3.120000,3.120000,139650745
2023-08-04,3.180000,3.410000,3.180000,3.250000,3.250000,177549534
2023-08-07,3.180000,3.230000,3.040000,3.080000,3.080000,79689204
2023-08-08,3.080000,3.230000,2.970000,3.190000,3.190000,70656228
2023-08-09,3.200000,3.270000,3.100000,3.110000,3.110000,52385294
2023-08-10,3.110000,3.160000,2.910000,2.980000,2.980000,52611412
2023-08-11,2.980000,3.200000,2.860000,3.110000,3.110000,68587783
2023-08-14,3.160000,3.200000,3.040000,3.060000,3.060000,38233849
2023-08-15,3.070000,3.130000,2.970000,3.080000,3.080000,37520396
2023-08-16,3.080000,3.150000,3.030000,3.060000,3.060000,43924384
2023-08-17,3.060000,3.150000,3.040000,3.130000,3.130000,48255240
