Date,Open,High,Low,Close,Adj Close,Volume
2023-04-28,2.180000,2.190000,2.050000,2.060000,2.060000,32111086
2023-05-02,2.040000,2.040000,1.860000,1.860000,1.860000,50091255
2023-05-03,1.860000,1.860000,1.710000,1.750000,1.750000,38200745
2023-05-04,1.740000,1.840000,1.730000,1.770000,1.770000,33862067
2023-05-05,1.770000,1.840000,1.760000,1.780000,1.780000,25706461
2023-05-08,1.790000,1.810000,1.760000,1.810000,1.810000,20614250
2023-05-09,1.820000,1.830000,1.730000,1.730000,1.730000,32611764
2023-05-10,1.730000,1.750000,1.710000,1.710000,1.710000,11614216
2023-05-11,1.720000,1.800000,1.710000,1.770000,1.770000,22723890
2023-05-12,1.780000,1.780000,1.700000,1.720000,1.720000,21375682
2023-05-15,1.800000,1.890000,1.790000,1.890000,1.890000,41339794
2023-05-16,1.940000,1.980000,1.860000,1.890000,1.890000,67878211
2023-05-17,1.900000,2.070000,1.870000,1.980000,1.980000,89687144
2023-05-18,1.990000,2.050000,1.900000,1.900000,1.900000,30993814
2023-05-22,1.910000,2.030000,1.910000,1.990000,1.990000,38084664
2023-05-23,2.000000,2.010000,1.910000,1.930000,1.930000,17092856
2023-05-24,1.940000,1.990000,1.920000,1.940000,1.940000,22873468
2023-05-25,1.950000,2.110000,1.940000,2.110000,2.110000,66016290
2023-05-26,2.110000,2.220000,2.030000,2.140000,2.140000,85460302
2023-05-29,2.280000,2.350000,2.230000,2.350000,2.350000,78497297
2023-05-30,2.350000,2.370000,2.270000,2.360000,2.360000,64665931
2023-05-31,2.380000,2.470000,2.320000,2.350000,2.350000,42558724
2023-06-01,2.360000,2.400000,2.300000,2.300000,2.300000,30062699
2023-06-02,2.320000,2.430000,2.310000,2.370000,2.370000,69194373
2023-06-05,2.400000,2.600000,2.330000,2.600000,2.600000,107632216
2023-06-06,2.590000,2.860000,2.570000,2.860000,2.860000,190377476
2023-06-07,2.850000,3.110000,2.790000,2.790000,2.790000,167592028
2023-06-08,2.850000,2.870000,2.750000,2.790000,2.790000,47465422
2023-06-09,2.800000,2.820000,2.710000,2.710000,2.710000,40910733
2023-06-12,2.730000,2.970000,2.710000,2.920000,2.920000,105950239
2023-06-13,2.930000,3.020000,2.870000,2.870000,2.870000,78929518
2023-06-14,2.870000,2.970000,2.800000,2.800000,2.800000,51781723
2023-06-15,2.820000,2.920000,2.820000,2.880000,2.880000,35531645
2023-06-16,2.910000,3.110000,2.860000,2.920000,2.920000,113318507
2023-06-19,2.940000,2.960000,2.820000,2.820000,2.820000,46591294
2023-06-20,2.820000,2.870000,2.780000,2.790000,2.790000,43861451
2023-06-21,2.810000,2.830000,2.690000,2.690000,2.690000,38064700
2023-06-22,2.690000,2.780000,2.640000,2.730000,2.730000,32920893
2023-06-23,2.800000,2.860000,2.750000,2.760000,2.760000,32558139
2023-06-26,2.790000,2.830000,2.770000,2.810000,2.810000,24904720
2023-06-27,2.820000,2.830000,2.790000,2.790000,2.790000,11759651
2023-07-03,2.820000,2.920000,2.820000,2.860000,2.860000,51377477
2023-07-04,2.870000,2.940000,2.820000,2.870000,2.870000,83457927
2023-07-05,2.880000,2.950000,2.860000,2.900000,2.900000,78370655
2023-07-06,2.900000,3.130000,2.890000,2.980000,2.980000,106015873
2023-07-07,2.990000,3.060000,2.960000,2.980000,2.980000,52413352
2023-07-10,3.010000,3.080000,2.990000,3.010000,3.010000,73338405
2023-07-11,3.030000,3.050000,2.960000,3.000000,3.000000,67134310
2023-07-12,3.010000,3.030000,2.960000,2.960000,2.960000,40187608
2023-07-13,2.960000,3.230000,2.960000,3.150000,3.150000,148810244
2023-07-14,3.170000,3.300000,3.140000,3.170000,3.170000,91029806
2023-07-17,3.190000,3.200000,3.130000,3.150000,3.150000,59595752
2023-07-18,3.160000,3.340000,3.120000,3.130000,3.130000,123921795
2023-07-19,3.150000,3.180000,3.070000,3.120000,3.120000,73580785
2023-07-20,3.150000,3.270000,3.130000,3.190000,3.190000,102146667
2023-07-21,3.200000,3.270000,3.150000,3.190000,3.190000,70176187
2023-07-24,3.200000,3.220000,3.120000,3.140000,3.140000,76735758
2023-07-25,3.150000,3.160000,3.040000,3.070000,3.070000,57616543
2023-07-26,3.070000,3.110000,3.050000,3.080000,3.080000,45470600
2023-07-27,3.100000,3.170000,3.080000,3.140000,3.140000,59041375
2023-07-28,3.150000,3.180000,3.080000,3.130000,3.130000,85990701
2023-07-31,3.140000,3.210000,3.100000,3.130000,3.130000,121010379
2023-08-01,3.130000,3.250000,3.100000,3.160000,3.160000,122925797
2023-08-02,3.160000,3.220000,3.160000,3.170000,3.170000,57541590
2023-08-03,3.180000,3.210000,3.130000,3.130000,3.130000,70374796
