Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,11.700000,11.700000,11.250000,11.250000,11.250000,23545
2023-05-03,11.170000,11.170000,10.530000,10.660000,10.660000,13742
2023-05-04,11.000000,11.450000,11.000000,11.450000,11.450000,11101
2023-05-05,11.250000,11.250000,11.050000,11.180000,11.180000,13240
2023-05-08,11.500000,11.500000,11.180000,11.240000,11.240000,5827
2023-05-09,11.290000,11.380000,11.100000,11.100000,11.100000,10531
2023-05-10,10.620000,10.640000,10.620000,10.640000,10.640000,31584
2023-05-11,10.640000,11.000000,10.640000,11.000000,11.000000,39357
2023-05-12,10.780000,10.840000,10.660000,10.660000,10.660000,7657
2023-05-15,10.000000,11.290000,10.000000,11.000000,11.000000,15558
2023-05-16,11.000000,11.000000,10.960000,10.960000,10.960000,13655
2023-05-17,11.000000,11.840000,11.000000,11.840000,11.840000,32767
2023-05-18,11.840000,12.650000,11.840000,12.650000,12.650000,89980
2023-05-22,12.650000,12.800000,12.650000,12.650000,12.650000,20722
2023-05-23,12.600000,12.600000,11.700000,12.350000,12.350000,35318
2023-05-24,11.950000,11.950000,11.900000,11.950000,11.950000,20060
2023-05-25,12.070000,12.400000,12.070000,12.100000,12.100000,8888
2023-05-26,12.000000,12.020000,11.850000,11.850000,11.850000,9373
2023-05-29,12.060000,12.180000,12.060000,12.100000,12.100000,13002
2023-05-30,12.120000,12.400000,12.120000,12.390000,12.390000,8479
2023-05-31,12.350000,12.350000,11.890000,12.220000,12.220000,20874
2023-06-01,12.100000,12.100000,12.000000,12.000000,12.000000,45251
2023-06-02,12.120000,12.150000,12.090000,12.150000,12.150000,32562
2023-06-05,12.390000,12.570000,12.390000,12.560000,12.560000,27511
2023-06-06,12.710000,12.710000,11.900000,11.900000,11.900000,50328
2023-06-07,12.000000,13.090000,12.000000,13.090000,13.090000,96636
2023-06-08,13.800000,13.800000,13.790000,13.800000,13.800000,133549
2023-06-09,14.410000,14.410000,12.810000,13.900000,13.900000,49005
2023-06-12,13.900000,13.900000,13.900000,13.900000,13.900000,17767
2023-06-13,12.900000,13.400000,12.900000,13.400000,13.400000,17194
2023-06-14,13.380000,14.740000,13.200000,14.740000,14.740000,92009
2023-06-15,15.500000,16.139999,15.500000,16.000000,16.000000,181899
2023-06-16,16.490000,16.500000,15.630000,16.090000,16.090000,114738
2023-06-19,16.100000,16.100000,15.400000,15.400000,15.400000,66664
2023-06-20,15.270000,15.270000,15.260000,15.260000,15.260000,27429
2023-06-21,15.300000,15.300000,14.200000,14.200000,14.200000,16130
2023-06-22,14.720000,14.720000,13.550000,14.200000,14.200000,34180
2023-06-23,14.200000,14.990000,14.200000,14.990000,14.990000,21506
2023-06-26,14.990000,14.990000,14.750000,14.750000,14.750000,24019
2023-06-27,14.750000,14.990000,14.750000,14.970000,14.970000,6879
2023-07-03,16.459999,16.459999,15.800000,15.860000,15.860000,64226
2023-07-04,15.740000,15.750000,15.740000,15.750000,15.750000,23261
2023-07-05,15.770000,16.260000,15.770000,16.260000,16.260000,28696
2023-07-06,16.549999,16.549999,16.500000,16.520000,16.520000,18915
2023-07-07,17.000000,17.000000,17.000000,17.000000,17.000000,31208
2023-07-10,17.340000,17.340000,17.000000,17.000000,17.000000,27538
2023-07-11,16.700001,16.700001,15.800000,16.450001,16.450001,40033
2023-07-12,16.100000,18.090000,16.100000,18.090000,18.090000,148241
2023-07-13,19.889999,19.889999,19.889999,19.889999,19.889999,190783
2023-07-14,21.540001,21.540001,21.540001,21.540001,21.540001,281107
2023-07-17,21.540001,21.760000,21.540001,21.700001,21.700001,54878
2023-07-18,21.719999,21.719999,20.000000,20.040001,20.040001,61518
2023-07-19,19.950001,19.950001,18.940001,19.000000,19.000000,44143
2023-07-20,19.000000,19.049999,19.000000,19.049999,19.049999,68457
2023-07-21,19.549999,19.549999,18.600000,18.600000,18.600000,23483
2023-07-24,18.600000,18.600000,17.299999,17.459999,17.459999,70766
2023-07-25,17.459999,17.459999,17.389999,17.389999,17.389999,37199
2023-07-26,17.600000,18.280001,17.600000,18.280001,18.280001,29241
2023-07-27,18.920000,19.110001,18.920000,19.110001,19.110001,38474
2023-07-28,19.309999,19.600000,19.309999,19.600000,19.600000,57267
2023-07-31,20.000000,20.000000,20.000000,20.000000,20.000000,50082
2023-08-01,18.600000,19.070000,18.600000,19.070000,19.070000,59692
2023-08-02,17.700001,18.990000,17.700001,18.990000,18.990000,37908
2023-08-03,17.900000,18.330000,17.900000,18.330000,18.330000,23998
2023-08-04,18.209999,18.230000,18.110001,18.230000,18.230000,34593
2023-08-07,19.000000,19.389999,19.000000,19.389999,19.389999,55424
2023-08-08,19.389999,19.389999,19.299999,19.299999,19.299999,28888
