Date,Open,High,Low,Close,Adj Close,Volume
2023-04-28,38.740002,39.080002,37.000000,37.400002,37.400002,131056
2023-05-02,37.220001,38.000000,33.660000,33.660000,33.660000,240813
2023-05-03,33.660000,34.500000,30.379999,31.660000,31.660000,235469
2023-05-04,31.660000,33.480000,30.100000,31.900000,31.900000,153954
2023-05-05,32.500000,32.500000,30.900000,31.480000,31.480000,81804
2023-05-08,31.480000,33.259998,30.900000,32.259998,32.259998,109623
2023-05-09,31.040001,33.000000,31.040001,31.920000,31.920000,118774
2023-05-10,31.940001,33.400002,31.500000,31.639999,31.639999,103604
2023-05-11,31.799999,33.419998,31.500000,32.820000,32.820000,96906
2023-05-12,32.720001,33.380001,30.620001,30.860001,30.860001,198754
2023-05-15,29.980000,31.580000,29.040001,30.719999,30.719999,105706
2023-05-16,30.719999,31.780001,30.400000,30.719999,30.719999,106460
2023-05-17,30.740000,32.380001,30.740000,32.119999,32.119999,144943
2023-05-18,32.700001,35.320000,32.119999,35.320000,35.320000,413869
2023-05-22,36.340000,38.680000,31.799999,32.299999,32.299999,992917
2023-05-23,31.740000,32.160000,30.879999,31.440001,31.440001,261819
2023-05-24,31.400000,32.919998,30.860001,31.200001,31.200001,350418
2023-05-25,31.200001,31.740000,30.940001,31.299999,31.299999,144793
2023-05-26,31.480000,32.320000,31.200001,31.959999,31.959999,143680
2023-05-29,31.959999,34.000000,31.959999,32.759998,32.759998,166139
2023-05-30,32.759998,35.000000,32.759998,34.279999,34.279999,176127
2023-05-31,34.939999,35.900002,33.720001,34.299999,34.299999,351274
2023-06-01,34.299999,37.720001,34.299999,37.720001,37.720001,381144
2023-06-02,38.799999,39.700001,36.480000,36.959999,36.959999,481301
2023-06-05,38.000000,38.000000,36.560001,37.040001,37.040001,278147
2023-06-06,37.080002,40.240002,37.060001,38.419998,38.419998,590420
2023-06-07,38.419998,39.500000,37.040001,38.980000,38.980000,349902
2023-06-08,38.599998,39.380001,37.520000,37.820000,37.820000,167505
2023-06-09,38.500000,39.000000,37.900002,38.299999,38.299999,154752
2023-06-12,38.299999,40.200001,38.279999,39.020000,39.020000,282023
2023-06-13,39.560001,39.880001,36.520000,37.380001,37.380001,194472
2023-06-14,37.040001,38.459999,35.400002,36.799999,36.799999,298044
2023-06-15,36.799999,37.500000,36.799999,37.400002,37.400002,111490
2023-06-16,37.540001,38.360001,37.020000,37.799999,37.799999,145004
2023-06-19,37.740002,41.580002,37.700001,41.580002,41.580002,452966
2023-06-20,43.660000,45.000000,38.040001,39.020000,39.020000,1328399
2023-06-21,39.020000,39.860001,37.080002,37.080002,37.080002,288214
2023-06-22,37.139999,38.439999,37.119999,38.020000,38.020000,168063
2023-06-23,38.400002,40.000000,38.060001,39.700001,39.700001,197393
2023-06-26,39.799999,43.000000,39.119999,40.439999,40.439999,220385
2023-06-27,40.459999,41.480000,39.520000,40.700001,40.700001,97972
2023-07-03,40.720001,42.299999,40.700001,42.299999,42.299999,244729
2023-07-04,42.299999,42.980000,41.380001,42.040001,42.040001,189424
2023-07-05,42.040001,43.480000,41.400002,42.220001,42.220001,168180
2023-07-06,42.220001,45.439999,42.099998,42.599998,42.599998,372402
2023-07-07,42.860001,46.860001,42.860001,46.860001,46.860001,484579
2023-07-10,49.980000,50.700001,47.400002,47.820000,47.820000,863126
2023-07-11,47.919998,48.840000,45.759998,46.700001,46.700001,360661
2023-07-12,46.720001,49.880001,45.619999,47.480000,47.480000,438839
2023-07-13,47.439999,48.360001,46.119999,47.060001,47.060001,329126
2023-07-14,47.080002,47.380001,45.500000,46.160000,46.160000,184751
2023-07-17,46.160000,47.200001,45.680000,46.720001,46.720001,236466
2023-07-18,46.700001,46.700001,44.860001,45.020000,45.020000,233622
2023-07-19,45.360001,45.900002,43.119999,45.439999,45.439999,154103
2023-07-20,45.459999,46.259998,45.180000,45.500000,45.500000,181283
2023-07-21,45.639999,45.880001,44.599998,45.599998,45.599998,157892
2023-07-24,45.480000,46.900002,44.000000,45.639999,45.639999,329496
2023-07-25,45.700001,45.700001,43.900002,44.080002,44.080002,167895
2023-07-26,44.080002,45.500000,43.799999,45.000000,45.000000,180404
2023-07-27,45.200001,46.779999,45.099998,46.439999,46.439999,314218
2023-07-28,46.500000,47.200001,46.500000,46.840000,46.840000,236810
2023-07-31,46.840000,47.060001,45.320000,45.520000,45.520000,225119
2023-08-01,45.520000,45.980000,43.299999,44.500000,44.500000,202816
2023-08-02,44.980000,47.099998,44.020000,45.080002,45.080002,340330
2023-08-03,45.099998,46.200001,44.540001,44.740002,44.740002,247316
2023-08-04,44.740002,47.000000,44.160000,47.000000,47.000000,282975
