Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,6.350000,6.370000,5.770000,5.780000,5.780000,407781
2023-05-03,5.210000,5.520000,5.210000,5.210000,5.210000,865134
2023-05-04,5.010000,5.550000,5.010000,5.210000,5.210000,675819
2023-05-05,5.210000,5.210000,4.910000,4.980000,4.980000,639468
2023-05-08,4.950000,5.450000,4.820000,5.380000,5.380000,636304
2023-05-09,5.380000,5.910000,5.120000,5.910000,5.910000,1014828
2023-05-10,5.770000,6.330000,5.630000,5.980000,5.980000,732073
2023-05-11,5.850000,6.290000,5.600000,6.010000,6.010000,848028
2023-05-12,6.020000,6.130000,5.700000,5.710000,5.710000,490366
2023-05-15,5.610000,5.810000,5.340000,5.610000,5.610000,347686
2023-05-16,5.570000,5.990000,5.500000,5.720000,5.720000,277603
2023-05-17,5.540000,5.980000,5.300000,5.770000,5.770000,417487
2023-05-18,5.750000,5.770000,5.490000,5.550000,5.550000,358873
2023-05-22,5.550000,5.960000,5.430000,5.740000,5.740000,548752
2023-05-23,5.600000,6.310000,5.580000,6.310000,6.310000,1133115
2023-05-24,6.600000,6.940000,6.270000,6.940000,6.940000,1860588
2023-05-25,6.940000,7.480000,6.680000,7.330000,7.330000,1823948
2023-05-26,7.230000,7.700000,7.020000,7.520000,7.520000,2069030
2023-05-29,7.500000,8.000000,7.320000,7.530000,7.530000,1516713
2023-05-30,7.530000,7.600000,7.000000,7.260000,7.260000,1228534
2023-05-31,7.260000,7.360000,6.950000,7.080000,7.080000,1073394
2023-06-01,7.090000,7.630000,6.920000,7.490000,7.490000,1294521
2023-06-02,7.490000,7.720000,7.270000,7.550000,7.550000,910516
2023-06-05,7.560000,8.200000,7.500000,7.650000,7.650000,1175068
2023-06-06,7.650000,8.240000,7.500000,8.150000,8.150000,1640400
2023-06-07,7.520000,8.400000,7.520000,7.950000,7.950000,1479996
2023-06-08,7.950000,8.020000,7.500000,7.600000,7.600000,1027027
2023-06-09,7.600000,7.960000,7.350000,7.530000,7.530000,978390
2023-06-12,7.550000,7.690000,7.320000,7.370000,7.370000,672315
2023-06-13,7.370000,7.370000,6.690000,7.000000,7.000000,833866
2023-06-14,6.930000,7.370000,6.780000,7.090000,7.090000,726118
2023-06-15,7.090000,7.340000,6.910000,7.120000,7.120000,478806
2023-06-16,7.170000,7.300000,6.900000,7.020000,7.020000,578195
2023-06-19,6.980000,6.990000,6.600000,6.600000,6.600000,642503
2023-06-20,6.300000,7.200000,6.300000,6.940000,6.940000,782180
2023-06-21,6.890000,7.180000,6.730000,6.900000,6.900000,472195
2023-06-22,6.900000,7.150000,6.900000,7.100000,7.100000,646970
2023-06-23,7.040000,7.430000,7.000000,7.230000,7.230000,485055
2023-06-26,7.400000,7.430000,7.200000,7.340000,7.340000,392909
2023-06-27,7.380000,7.700000,7.340000,7.590000,7.590000,187054
2023-07-03,7.600000,8.340000,7.600000,8.340000,8.340000,1531819
2023-07-04,8.880000,9.170000,8.850000,9.170000,9.170000,1540617
2023-07-05,9.310000,10.080000,8.850000,10.080000,10.080000,2551542
2023-07-06,11.000000,11.080000,10.500000,11.080000,11.080000,1759922
2023-07-07,12.180000,12.180000,11.610000,12.180000,12.180000,1250680
2023-07-10,13.390000,13.390000,13.050000,13.390000,13.390000,715029
2023-07-11,14.720000,14.720000,12.800000,14.360000,14.360000,3845738
2023-07-12,13.980000,15.790000,13.330000,15.540000,15.540000,2313553
2023-07-13,15.700000,16.799999,13.990000,16.000000,16.000000,4779986
2023-07-14,14.400000,14.400000,14.400000,14.400000,14.400000,1441846
2023-07-17,14.390000,15.780000,14.390000,15.750000,15.750000,1800016
2023-07-18,16.000000,16.000000,14.180000,14.180000,14.180000,926151
2023-07-19,14.180000,14.180000,12.770000,12.770000,12.770000,863767
2023-07-20,12.500000,12.500000,12.220000,12.220000,12.220000,481832
2023-07-21,12.660000,13.220000,12.660000,12.810000,12.810000,593782
2023-07-24,12.500000,12.500000,11.600000,11.600000,11.600000,794412
2023-07-25,11.600000,11.600000,11.350000,11.350000,11.350000,276505
2023-07-26,10.610000,11.000000,10.610000,11.000000,11.000000,659007
2023-07-27,11.100000,11.360000,11.100000,11.360000,11.360000,434804
2023-07-28,11.490000,11.600000,11.490000,11.570000,11.570000,259570
2023-07-31,11.920000,11.950000,11.920000,11.950000,11.950000,287349
2023-08-01,11.950000,11.950000,11.300000,11.350000,11.350000,278498
2023-08-02,10.700000,11.750000,10.700000,11.750000,11.750000,287842
2023-08-03,11.750000,11.750000,11.700000,11.700000,11.700000,312767
2023-08-04,10.910000,11.500000,10.910000,11.500000,11.500000,268089
2023-08-07,12.050000,12.600000,12.050000,12.600000,12.600000,504972
2023-08-08,13.500000,13.860000,13.500000,13.860000,13.860000,579595
