Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,2.730000,2.770000,2.690000,2.760000,2.760000,14321843
2023-05-11,2.740000,2.840000,2.710000,2.790000,2.790000,36082306
2023-05-12,2.790000,2.790000,2.700000,2.700000,2.700000,13349936
2023-05-15,2.660000,2.900000,2.650000,2.750000,2.750000,19142768
2023-05-16,2.750000,2.830000,2.750000,2.810000,2.810000,12408118
2023-05-17,2.820000,2.840000,2.760000,2.760000,2.760000,15382444
2023-05-18,2.760000,2.810000,2.700000,2.780000,2.780000,17964217
2023-05-22,2.780000,2.890000,2.740000,2.780000,2.780000,20011276
2023-05-23,2.790000,2.900000,2.780000,2.810000,2.810000,19493163
2023-05-24,2.800000,2.810000,2.690000,2.720000,2.720000,20569677
2023-05-25,2.740000,2.740000,2.550000,2.600000,2.600000,20657569
2023-05-26,2.620000,2.630000,2.540000,2.550000,2.550000,10440244
2023-05-29,2.580000,2.630000,2.540000,2.590000,2.590000,12464261
2023-05-30,2.600000,2.670000,2.580000,2.630000,2.630000,13657151
2023-05-31,2.660000,2.710000,2.620000,2.630000,2.630000,10437409
2023-06-01,2.620000,2.670000,2.620000,2.630000,2.630000,7126742
2023-06-02,2.640000,2.670000,2.620000,2.620000,2.620000,7035762
2023-06-05,2.620000,2.690000,2.620000,2.660000,2.660000,13037281
2023-06-06,2.660000,2.770000,2.630000,2.700000,2.700000,29488134
2023-06-07,2.710000,2.720000,2.640000,2.640000,2.640000,17748930
2023-06-08,2.650000,2.660000,2.590000,2.620000,2.620000,11963206
2023-06-09,2.580000,2.880000,2.540000,2.880000,2.880000,42083906
2023-06-12,2.920000,3.090000,2.790000,2.820000,2.820000,69443220
2023-06-13,2.820000,2.870000,2.780000,2.840000,2.840000,23139139
2023-06-14,2.860000,2.880000,2.790000,2.800000,2.800000,17219343
2023-06-15,2.810000,2.850000,2.790000,2.820000,2.820000,8782071
2023-06-16,2.830000,3.000000,2.820000,2.950000,2.950000,26765819
2023-06-19,2.970000,3.160000,2.950000,3.000000,3.000000,53402928
2023-06-20,3.000000,3.080000,2.960000,3.010000,3.010000,24282305
2023-06-21,3.000000,3.190000,2.980000,3.190000,3.190000,27880721
2023-06-22,3.180000,3.200000,2.960000,3.040000,3.040000,42671093
2023-06-23,3.060000,3.170000,3.040000,3.120000,3.120000,25237904
2023-06-26,3.140000,3.240000,3.100000,3.130000,3.130000,25242422
2023-06-27,3.120000,3.160000,3.100000,3.150000,3.150000,9608367
2023-07-03,3.160000,3.300000,3.150000,3.270000,3.270000,31951495
2023-07-04,2.104589,2.162337,2.078923,2.130254,2.130254,41480662
2023-07-05,2.149504,2.341997,2.136671,2.239334,2.239334,72346486
2023-07-06,2.175169,2.290665,2.085339,2.258583,2.258583,85174176
2023-07-07,2.271416,2.290665,2.175169,2.220084,2.220084,29712003
2023-07-10,2.220084,2.232917,2.181586,2.188002,2.188002,34182225
2023-07-11,2.200835,2.348413,2.194419,2.265000,2.265000,62380297
2023-07-12,2.420000,2.490000,2.350000,2.490000,2.490000,83374671
2023-07-13,2.490000,2.730000,2.480000,2.730000,2.730000,33633097
2023-07-14,2.840000,3.000000,2.700000,2.700000,2.700000,122894695
2023-07-17,2.710000,2.800000,2.660000,2.710000,2.710000,90506197
2023-07-18,2.730000,2.870000,2.700000,2.770000,2.770000,94913111
2023-07-19,2.780000,2.970000,2.720000,2.770000,2.770000,119244412
2023-07-20,2.780000,2.850000,2.760000,2.780000,2.780000,86139116
2023-07-21,2.820000,2.940000,2.810000,2.910000,2.910000,83933555
2023-07-24,2.930000,3.200000,2.920000,3.150000,3.150000,122266958
2023-07-25,3.160000,3.170000,2.900000,2.930000,2.930000,106200012
2023-07-26,2.930000,3.000000,2.910000,2.930000,2.930000,53496345
2023-07-27,2.960000,2.960000,2.790000,2.870000,2.870000,130493721
2023-07-28,2.880000,3.150000,2.750000,3.150000,3.150000,138279750
2023-07-31,3.180000,3.390000,3.110000,3.340000,3.340000,100684808
2023-08-01,3.320000,3.420000,3.240000,3.250000,3.250000,99106807
2023-08-02,3.270000,3.410000,3.170000,3.190000,3.190000,78173075
2023-08-03,3.210000,3.250000,3.100000,3.180000,3.180000,62369211
2023-08-04,3.210000,3.260000,3.150000,3.160000,3.160000,42974041
2023-08-07,3.150000,3.200000,3.090000,3.090000,3.090000,36603995
2023-08-08,3.100000,3.130000,2.980000,2.980000,2.980000,52304805
2023-08-09,2.980000,3.060000,2.950000,3.020000,3.020000,41875771
2023-08-10,3.030000,3.180000,2.960000,2.970000,2.970000,80887489
2023-08-11,2.990000,3.260000,2.920000,3.260000,3.260000,76377853
