Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,190.699997,194.300003,186.199997,189.300003,189.300003,7993
2023-05-11,189.300003,195.199997,186.899994,191.800003,191.800003,17665
2023-05-12,193.000000,193.899994,187.800003,190.500000,190.500000,6939
2023-05-15,173.199997,194.300003,173.199997,185.199997,185.199997,11548
2023-05-16,187.600006,191.000000,184.800003,186.100006,186.100006,7996
2023-05-17,186.300003,192.899994,186.300003,191.199997,191.199997,13755
2023-05-18,192.199997,196.100006,187.800003,188.899994,188.899994,11418
2023-05-22,189.500000,191.500000,185.699997,188.800003,188.800003,5808
2023-05-23,188.800003,191.300003,185.500000,187.899994,187.899994,7612
2023-05-24,188.100006,203.000000,185.899994,186.600006,186.600006,54626
2023-05-25,188.000000,189.800003,183.500000,185.899994,185.899994,13647
2023-05-26,186.100006,193.600006,179.500000,190.899994,190.899994,15337
2023-05-29,191.600006,198.100006,182.500000,193.699997,193.699997,22167
2023-05-30,198.800003,198.800003,194.100006,195.899994,195.899994,15613
2023-05-31,199.100006,199.100006,192.199997,197.500000,197.500000,14870
2023-06-01,197.500000,199.899994,197.500000,199.500000,199.500000,10915
2023-06-02,200.300003,206.000000,200.300003,204.399994,204.399994,13709
2023-06-05,205.100006,208.300003,205.100006,207.600006,207.600006,17997
2023-06-06,207.600006,209.000000,200.800003,205.899994,205.899994,22004
2023-06-07,206.000000,209.699997,205.500000,206.500000,206.500000,15194
2023-06-08,206.399994,227.100006,206.300003,227.100006,227.100006,93443
2023-06-09,229.699997,234.100006,215.500000,219.699997,219.699997,67332
2023-06-12,221.000000,222.300003,212.800003,216.100006,216.100006,30883
2023-06-13,217.399994,217.500000,213.100006,213.199997,213.199997,20331
2023-06-14,213.199997,234.500000,213.199997,221.000000,221.000000,88467
2023-06-15,221.000000,223.300003,215.300003,216.399994,216.399994,30637
2023-06-16,216.899994,235.699997,214.000000,227.500000,227.500000,72860
2023-06-19,227.699997,229.899994,220.000000,222.100006,222.100006,32636
2023-06-20,222.100006,239.000000,219.500000,223.899994,223.899994,40645
2023-06-21,233.000000,234.500000,222.100006,224.899994,224.899994,23908
2023-06-22,224.899994,229.800003,223.199997,226.500000,226.500000,22643
2023-06-23,226.500000,229.800003,224.100006,228.100006,228.100006,19912
2023-06-26,231.000000,232.699997,226.899994,229.300003,229.300003,14910
2023-06-27,228.500000,231.000000,227.000000,228.199997,228.199997,11861
2023-07-03,228.100006,250.000000,228.000000,244.100006,244.100006,39537
2023-07-04,249.699997,266.600006,240.000000,251.199997,251.199997,44027
2023-07-05,256.899994,256.899994,242.000000,243.100006,243.100006,25279
2023-07-06,243.600006,267.399994,239.399994,267.399994,267.399994,88536
2023-07-07,291.000000,294.100006,282.000000,294.100006,294.100006,82277
2023-07-10,323.500000,323.500000,323.500000,323.500000,323.500000,10524
2023-07-11,355.799988,355.799988,355.799988,355.799988,355.799988,17929
2023-07-12,391.299988,391.299988,372.000000,391.299988,391.299988,49302
2023-07-13,403.399994,430.399994,400.000000,430.399994,430.399994,35857
2023-07-14,473.399994,473.399994,387.399994,450.100006,450.100006,319555
2023-07-17,455.000000,473.200012,436.000000,462.000000,462.000000,146390
2023-07-18,465.799988,466.000000,431.899994,441.899994,441.899994,73046
2023-07-19,434.899994,440.000000,414.200012,434.000000,434.000000,37144
2023-07-20,434.000000,455.899994,420.000000,443.500000,443.500000,68979
2023-07-21,443.500000,450.799988,430.000000,443.700012,443.700012,36249
2023-07-24,443.700012,459.000000,430.000000,452.500000,452.500000,48990
2023-07-25,449.000000,452.500000,407.299988,414.299988,414.299988,47346
2023-07-26,402.000000,430.000000,402.000000,415.899994,415.899994,26632
2023-07-27,422.799988,450.000000,413.000000,430.000000,430.000000,44052
2023-07-28,430.000000,444.000000,420.799988,441.399994,441.399994,24338
2023-07-31,469.500000,485.500000,449.000000,485.500000,485.500000,112040
2023-08-01,534.000000,534.000000,495.000000,534.000000,534.000000,77540
2023-08-02,576.000000,587.400024,576.000000,587.400024,587.400024,12304
2023-08-03,600.000000,645.500000,544.599976,569.400024,569.400024,139997
2023-08-04,580.000000,626.299988,569.900024,611.700012,611.700012,86385
2023-08-07,625.000000,672.799988,625.000000,672.799988,672.799988,17452
2023-08-08,740.000000,740.000000,740.000000,740.000000,740.000000,8508
2023-08-09,814.000000,814.000000,741.000000,814.000000,814.000000,28729
2023-08-10,820.000000,895.400024,820.000000,895.400024,895.400024,18062
2023-08-11,984.900024,984.900024,984.900024,984.900024,984.900024,23025
2023-08-14,1083.300049,1083.300049,995.000000,1083.300049,1083.300049,23856
2023-08-15,1191.599976,1191.599976,1184.400024,1191.599976,1191.599976,8493
2023-08-16,1310.000000,1310.699951,1072.500000,1072.500000,1072.500000,36354
2023-08-17,965.299988,1179.699951,965.299988,1179.699951,1179.699951,61956
2023-08-18,1297.599976,1297.599976,1297.599976,1297.599976,1297.599976,12905
