Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,3.080000,3.160000,3.050000,3.160000,3.160000,13718943
2023-05-09,3.110000,3.150000,3.060000,3.080000,3.080000,15935101
2023-05-10,3.080000,3.100000,3.000000,3.000000,3.000000,12302694
2023-05-11,3.000000,3.200000,3.000000,3.150000,3.150000,23012308
2023-05-12,3.150000,3.180000,3.070000,3.100000,3.100000,19946241
2023-05-15,2.970000,3.190000,2.960000,3.080000,3.080000,19122102
2023-05-16,3.090000,3.240000,3.090000,3.220000,3.220000,19629546
2023-05-17,3.220000,3.350000,3.210000,3.320000,3.320000,22589443
2023-05-18,3.320000,3.340000,3.170000,3.230000,3.230000,19710518
2023-05-22,3.240000,3.300000,3.180000,3.210000,3.210000,15130312
2023-05-23,3.220000,3.280000,3.220000,3.230000,3.230000,13444464
2023-05-24,3.220000,3.390000,3.210000,3.300000,3.300000,25643773
2023-05-25,3.300000,3.410000,3.300000,3.330000,3.330000,27870435
2023-05-26,3.350000,3.410000,3.320000,3.380000,3.380000,24743728
2023-05-29,3.460000,3.530000,3.400000,3.490000,3.490000,22793841
2023-05-30,3.500000,3.590000,3.500000,3.560000,3.560000,34152891
2023-05-31,3.570000,3.620000,3.520000,3.520000,3.520000,24890034
2023-06-01,3.550000,3.780000,3.540000,3.770000,3.770000,49828912
2023-06-02,3.810000,3.980000,3.800000,3.950000,3.950000,31333256
2023-06-05,4.020000,4.050000,3.910000,4.000000,4.000000,30440324
2023-06-06,4.000000,4.110000,3.970000,3.990000,3.990000,34119547
2023-06-07,4.010000,4.060000,3.930000,3.930000,3.930000,35163365
2023-06-08,3.950000,4.080000,3.870000,3.930000,3.930000,38962970
2023-06-09,3.980000,4.000000,3.830000,3.830000,3.830000,26121250
2023-06-12,3.850000,3.960000,3.840000,3.860000,3.860000,29999327
2023-06-13,3.860000,3.870000,3.730000,3.780000,3.780000,20000864
2023-06-14,3.790000,3.860000,3.710000,3.710000,3.710000,16245396
2023-06-15,3.730000,3.790000,3.710000,3.760000,3.760000,14740954
2023-06-16,3.800000,3.920000,3.790000,3.860000,3.860000,33406798
2023-06-19,3.860000,4.010000,3.860000,3.940000,3.940000,41160869
2023-06-20,3.940000,3.960000,3.780000,3.860000,3.860000,25230867
2023-06-21,3.890000,3.950000,3.760000,3.760000,3.760000,21312577
2023-06-22,3.790000,3.910000,3.750000,3.900000,3.900000,20518740
2023-06-23,3.910000,4.000000,3.900000,3.960000,3.960000,26519822
2023-06-26,3.980000,4.080000,3.950000,4.050000,4.050000,40980931
2023-06-27,4.070000,4.340000,4.040000,4.200000,4.200000,25827991
2023-07-03,4.250000,4.310000,4.240000,4.260000,4.260000,33230383
2023-07-04,4.280000,4.470000,4.210000,4.400000,4.400000,58569554
2023-07-05,4.410000,4.530000,4.350000,4.520000,4.520000,39208647
2023-07-06,4.530000,4.810000,4.510000,4.650000,4.650000,51994679
2023-07-07,4.650000,4.790000,4.580000,4.700000,4.700000,42454886
2023-07-10,4.720000,4.790000,4.650000,4.650000,4.650000,39831276
2023-07-11,4.690000,5.020000,4.680000,4.990000,4.990000,109892926
2023-07-12,4.990000,5.060000,4.740000,4.740000,4.740000,89502884
2023-07-13,4.760000,4.830000,4.660000,4.680000,4.680000,41215329
2023-07-14,4.710000,4.850000,4.670000,4.780000,4.780000,35893698
2023-07-17,4.790000,4.930000,4.790000,4.830000,4.830000,32258513
2023-07-18,4.860000,4.870000,4.540000,4.580000,4.580000,33336987
2023-07-19,4.580000,4.640000,4.480000,4.640000,4.640000,23704493
2023-07-20,4.680000,5.040000,4.630000,5.000000,5.000000,79551780
2023-07-21,4.970000,5.240000,4.970000,5.180000,5.180000,122776934
2023-07-24,5.200000,5.410000,5.140000,5.150000,5.150000,193068390
2023-07-25,5.160000,5.330000,4.900000,4.900000,4.900000,112784987
2023-07-26,4.880000,4.980000,4.860000,4.940000,4.940000,24347318
2023-07-27,4.980000,5.170000,4.970000,5.110000,5.110000,35539393
2023-07-28,5.130000,5.300000,5.030000,5.100000,5.100000,113962926
2023-07-31,5.100000,5.140000,5.020000,5.020000,5.020000,53698508
2023-08-01,5.030000,5.060000,4.860000,4.860000,4.860000,33426998
2023-08-02,4.860000,5.030000,4.860000,4.950000,4.950000,30364793
2023-08-03,4.970000,5.060000,4.940000,4.950000,4.950000,35038529
2023-08-04,4.970000,5.120000,4.970000,5.120000,5.120000,45017986
