Date,Open,High,Low,Close,Adj Close,Volume
2023-05-03,62.400002,64.050003,61.000000,63.000000,61.864933,3002714
2023-05-04,62.750000,64.099998,62.450001,62.900002,61.766735,2148651
2023-05-05,63.049999,63.549999,62.500000,62.799999,61.668537,1983354
2023-05-08,63.049999,66.050003,62.849998,65.599998,64.418091,1852525
2023-05-09,66.000000,69.900002,66.000000,69.599998,68.346024,3822258
2023-05-10,69.800003,70.800003,69.349998,70.400002,69.131607,3107618
2023-05-11,71.099998,77.400002,70.000000,77.000000,75.612694,7068467
2023-05-12,77.750000,80.699997,75.699997,76.349998,74.974403,7582722
2023-05-15,68.750000,68.750000,68.750000,68.750000,67.511337,228341
2023-05-16,61.900002,62.700001,61.900002,61.900002,60.784752,11986832
2023-05-17,62.349998,62.799999,60.750000,61.950001,60.833851,7073624
2023-05-18,62.099998,63.500000,59.799999,61.000000,59.900967,6984380
2023-05-22,61.250000,61.650002,59.000000,59.150002,58.084301,5353608
2023-05-23,58.299999,58.450001,57.450001,57.549999,57.549999,2690411
2023-05-24,57.700001,59.250000,57.150002,59.049999,59.049999,2080469
2023-05-25,59.099998,59.450001,58.450001,59.150002,59.150002,1458396
2023-05-26,59.000000,59.599998,57.950001,59.049999,59.049999,3128390
2023-05-29,58.950001,59.200001,56.950001,57.450001,57.450001,8294657
2023-05-30,57.849998,59.250000,57.450001,58.750000,58.750000,6718625
2023-05-31,59.000000,59.599998,58.200001,58.200001,58.200001,8849878
2023-06-01,58.650002,59.400002,58.450001,58.750000,58.750000,4125622
2023-06-02,59.299999,60.849998,59.099998,60.400002,60.400002,7717358
2023-06-05,61.500000,65.000000,61.049999,63.700001,63.700001,8304900
2023-06-06,64.000000,65.949997,63.200001,64.099998,64.099998,5240100
2023-06-07,65.000000,67.150002,64.449997,66.650002,66.650002,7045176
2023-06-08,66.500000,67.150002,65.150002,66.250000,66.250000,3979936
2023-06-09,66.849998,67.750000,65.849998,66.900002,66.900002,3847146
2023-06-12,67.150002,68.250000,66.849998,67.150002,67.150002,4943096
2023-06-13,67.050003,68.099998,66.449997,66.599998,66.599998,4091520
2023-06-14,66.650002,68.250000,65.949997,68.099998,68.099998,3814090
2023-06-15,68.699997,69.000000,65.550003,66.000000,66.000000,4203989
2023-06-16,66.500000,67.150002,64.800003,64.800003,64.800003,2914633
2023-06-19,64.849998,65.599998,63.799999,63.849998,63.849998,2735174
2023-06-20,63.849998,64.500000,63.250000,64.000000,64.000000,2514183
2023-06-21,64.550003,64.849998,62.849998,63.650002,63.650002,2506339
2023-06-22,63.799999,65.199997,62.450001,65.000000,65.000000,4321460
2023-06-23,65.599998,66.800003,65.500000,66.099998,66.099998,5177495
2023-06-26,66.150002,67.449997,65.400002,66.800003,66.800003,5315070
2023-06-27,66.900002,66.900002,66.150002,66.349998,66.349998,1430844
2023-07-03,66.800003,70.550003,66.800003,68.199997,68.199997,4445051
2023-07-04,68.500000,72.599998,68.000000,71.699997,71.699997,5955107
2023-07-05,71.650002,72.900002,69.500000,72.650002,72.650002,4386211
2023-07-06,72.650002,72.849998,70.349998,70.849998,70.849998,4426248
2023-07-07,71.000000,71.849998,70.650002,71.099998,71.099998,2454745
2023-07-10,72.050003,73.750000,72.050003,73.150002,73.150002,4642320
2023-07-11,74.050003,76.349998,73.449997,74.949997,74.949997,3827469
2023-07-12,75.000000,78.750000,74.000000,78.550003,78.550003,3968103
2023-07-13,78.800003,83.349998,77.750000,82.849998,82.849998,4585632
2023-07-14,82.949997,88.599998,82.550003,86.849998,86.849998,5716764
2023-07-17,87.000000,89.800003,86.449997,86.550003,86.550003,4373425
2023-07-18,87.449997,87.699997,83.000000,83.000000,83.000000,3038532
2023-07-19,82.949997,88.150002,82.000000,87.750000,87.750000,3692620
2023-07-20,88.599998,89.000000,86.150002,87.500000,87.500000,3473807
2023-07-21,88.050003,90.199997,87.250000,88.699997,88.699997,3180414
2023-07-24,89.400002,89.550003,87.150002,88.099998,88.099998,2103793
2023-07-25,88.400002,91.900002,87.050003,91.599998,91.599998,3338514
2023-07-26,91.550003,92.400002,88.750000,91.500000,91.500000,2218461
2023-07-27,92.099998,92.699997,89.099998,90.000000,90.000000,2924801
2023-07-28,90.300003,91.650002,89.800003,91.300003,91.300003,2791497
2023-07-31,91.500000,94.000000,90.050003,90.050003,90.050003,4093014
2023-08-01,90.050003,95.199997,88.500000,94.349998,94.349998,4157457
2023-08-02,95.099998,101.400002,93.650002,98.349998,98.349998,5479128
2023-08-03,99.000000,102.699997,99.000000,100.400002,100.400002,3838978
2023-08-04,101.099998,103.300003,97.849998,102.099998,102.099998,4335602
2023-08-07,103.500000,108.800003,102.300003,107.699997,107.699997,3409032
